,Row,Column,Value
999,caterpillar,watanabe,0.2305747977639964
76,ab,watanabe,0.23978386223233328
1594,decree,watanabe,0.2503964852810691
2848,overhead,watanabe,0.2638238263991289
2926,rival,watanabe,0.26448382110338564
2338,insider,watanabe,0.2652701676315826
2974,shad,watanabe,0.26719034343459774
3043,telecommunication,watanabe,0.2682815487901634
2826,overdue,watanabe,0.2720780904515725
3013,specialist,watanabe,0.27515114556068043
3069,tool,watanabe,0.27771646620145635
2413,jeep,watanabe,0.27973267729114276
1701,digital,watanabe,0.2821137032578997
934,cascade,watanabe,0.28321403423063757
1063,cawl,watanabe,0.2839854200009861
1753,disclosure,watanabe,0.28444691958927637
304,amr,watanabe,0.28518819974573956
1426,copy,watanabe,0.286832519427758
1483,core,watanabe,0.2895358132954051
451,assembly,watanabe,0.2905783498549292
1309,consent,watanabe,0.2906957235986141
733,bsn,watanabe,0.2909239483449187
1188,commonwealth,watanabe,0.2920432736651954
2218,historically,watanabe,0.29206220829239227
3034,swedish,watanabe,0.29330973787014797
3080,watanabe,zim,0.29437891890486856
229,amo,watanabe,0.2962554427021003
2988,simon,watanabe,0.29650055585753204
2701,mhi,watanabe,0.2974691808488093
1854,endotronics,watanabe,0.29786995503194674
3024,stora,watanabe,0.3012934036853021
2089,ge,watanabe,0.3039375268604661
2629,match,schlumberger,0.3060727583813654
2583,klm,watanabe,0.3077519353027811
2943,rockwell,watanabe,0.30777614949314713
2728,motor,watanabe,0.30899562422628324
664,bradley,watanabe,0.3093757032490658
2869,pearson,watanabe,0.3123551397829168
2908,renault,watanabe,0.3130629416420985
969,caterpillar,kokusai,0.3136811315766491
3064,ticket,watanabe,0.3150528399975208
2484,justice,watanabe,0.3154894151251342
2449,jet,watanabe,0.3158504199455829
2754,nobel,watanabe,0.3171339008912138
801,cable_wireless,watanabe,0.3190242218968293
1804,electrospace,watanabe,0.3194967862825986
1368,contel,watanabe,0.3211026695514524
2259,ht,watanabe,0.32365923536808766
2133,guinn,watanabe,0.3244389403605415
944,caterpillar,debartolo,0.32489660974762363
1903,engine,watanabe,0.3254565564934279
990,caterpillar,swedish,0.3257065651556021
2644,match,watanabe,0.32640218298667767
3051,telesis,watanabe,0.32743263598203903
2803,outboard,watanabe,0.3286276854208236
523,atlanta,watanabe,0.3295377486480444
2518,kern,watanabe,0.32995166998737346
958,caterpillar,historically,0.3303118943999267
1510,debartolo,match,0.33041071455236637
3058,thomson,watanabe,0.33077339189593014
979,caterpillar,pearson,0.33160482130578234
952,caterpillar,ericsson,0.3317942346274286
972,caterpillar,mhi,0.3346936173156342
961,caterpillar,insider,0.33558110733302066
165,amo,caterpillar,0.33731773533370213
945,caterpillar,decree,0.33826911774960966
594,bko,watanabe,0.33881314629496767
947,caterpillar,digital,0.33882814031432
1249,comsat,watanabe,0.3392805764008623
970,caterpillar,match,0.3393412248451876
959,caterpillar,ht,0.3397531167028528
240,amr,caterpillar,0.3399187214417607
973,caterpillar,motor,0.3415925607560091
2673,mercer,watanabe,0.34431449710177026
971,caterpillar,mercer,0.3472409489819377
965,caterpillar,justice,0.3475855829269697
1922,ericsson,match,0.3488800597646512
2625,match,proxmire,0.3493913317637917
998,caterpillar,wallenbergs,0.34964702421784266
12,ab,caterpillar,0.34990630135086653
2522,kistler,match,0.3530825738649033
954,caterpillar,francisco,0.35392621269285474
953,caterpillar,esselte,0.35498937593489
3076,trico,watanabe,0.355395861447431
2376,itoh,watanabe,0.35710766745319794
153,amc,watanabe,0.35859667918792903
1000,caterpillar,zim,0.3595069814266436
804,campeau,caterpillar,0.35951841041404736
