,Row,Column,Value
7998,last_year,marginal,0.36830717122017276
6366,fluctuation,overall,0.42053579060931434
1810,buoyant,marginal,0.42180565903413914
8756,marginal,start,0.4276858617265026
8763,marginal,turnaround,0.4277051706834081
6265,fluctuate,overall,0.4309897682549441
9747,overall,stockbroker,0.4316360845250804
6351,fluctuation,marginal,0.43367858950182264
7542,indicates,stockbroker,0.44047397064330546
8715,marginal,overall,0.44067853496549336
8757,marginal,stockbroker,0.44181425146589276
9733,overall,september,0.443633887655316
10993,september,stockbroker,0.4468429778759885
1858,buoyant,show,0.446907552985094
7528,indicates,september,0.4486314164920221
11334,stockbroker,wake,0.44931172402047626
7453,indicate,stockbroker,0.45015167594229366
8743,marginal,september,0.45073447600365
9759,overall,wake,0.4514466006766105
11305,start,stockbroker,0.4518472252222698
1728,brought,stockbroker,0.4563578668179039
11133,show,stockbroker,0.45763919114368823
5638,expectation,overall,0.4579255875755811
10423,quote,stockbroker,0.4585603186892224
1362,australian,fluctuate,0.46234531383316274
8773,marginal,well,0.4648500889171532
1686,brought,overall,0.464957839393044
1825,buoyant,overall,0.4676554814759557
6250,fluctuate,marginal,0.46769329071212723
10962,see,stockbroker,0.46806616831227643
5680,expectation,stockbroker,0.46860128427590847
579,adversely,start,0.4698765256395412
1363,australian,fluctuation,0.47021221954940184
11338,stockbroker,well,0.4702830874894029
6394,fluctuation,september,0.4716310272008548
6745,guideline,marginal,0.4720071937247
2755,continued,marginal,0.4722489127185897
6102,favorable,stockbroker,0.4742927452125636
538,adversely,overall,0.47479132816390723
7439,indicate,september,0.4753204485973121
6407,fluctuation,start,0.47558345896283893
11337,stockbroker,week,0.4756614351182237
2505,considerably,overall,0.4756723184837656
2812,continued,stockbroker,0.4771835107765251
6293,fluctuate,september,0.4771935640881745
8176,line,overall,0.4776569926953904
6424,fluctuation,well,0.4784243795204897
11339,stockbroker,whole,0.4795086937236528
9741,overall,sizeable,0.4795152063803976
1794,buoyant,indicate,0.47980146065669926
566,adversely,september,0.4816341360033646
4318,dramatically,stockbroker,0.4824304431527385
2595,construction,fluctuate,0.4837736256921145
11325,stockbroker,total,0.48396073469530315
1447,australian,stockbroker,0.4844601922951622
10984,september,show,0.48473866249048836
9752,overall,transition,0.4851259837459741
10755,rest,stockbroker,0.4857265901379203
9763,overall,well,0.48651975579182893
2413,climbed,stockbroker,0.48733899115558726
6399,fluctuation,show,0.48780838363966017
1866,buoyant,start,0.48844165211467905
9728,overall,reuters,0.4893250295022038
1795,buoyant,indicates,0.48949479398957235
1644,brought,fluctuation,0.4898802373915989
6389,fluctuation,reuters,0.49103591343279607
2901,contribute,overall,0.491211089050763
9749,overall,strong,0.4918876424739087
6311,fluctuate,traditionally,0.49201157372799725
5851,exposure,overall,0.49206853902688513
8767,marginal,upturn,0.492169328191034
1453,australian,turnaround,0.4924889859871035
8728,marginal,quote,0.49384468620389566
8002,last_year,moderate,0.494300468460057
6412,fluctuation,traditionally,0.49460653970729673
8860,middle,overall,0.49507274921119265
11330,stockbroker,unexpected,0.49518453415798985
6344,fluctuation,line,0.49553334205048927
8042,last_year,severe,0.4957609206862543
9718,overall,quote,0.49664517310386397
6018,favorable,fluctuation,0.4973317128949781
9755,overall,unexpected,0.4988540293084681
6306,fluctuate,start,0.4989023623665732
2943,contribute,stockbroker,0.5001825326577356
11333,stockbroker,volume,0.5005138389875597
4276,dramatically,overall,0.5006660252418942
1803,buoyant,line,0.5007232769948256
8769,marginal,wake,0.5011885093167628
1776,buoyant,expectation,0.5015107616908804
2547,considerably,stockbroker,0.5017703124498213
9112,modest,stockbroker,0.5026130339255621
11326,stockbroker,traditionally,0.5035289910126348
2371,climbed,overall,0.5035987944844862
91,account,overall,0.5037416686329721
1838,buoyant,quote,0.5040210536101041
9505,order,stockbroker,0.50415797152644
3288,cost,overall,0.5042076899738777
1853,buoyant,september,0.5045881235259212
6288,fluctuate,reuters,0.5048214428578136
8724,marginal,profitability,0.5051451911927521
6229,fluctuate,history,0.5054616680845614
6323,fluctuate,well,0.5056063852295387
6036,favorable,last_year,0.5057014085700262
10792,return,stockbroker,0.5057865551549423
6355,fluctuation,moderate,0.5062496906784056
6841,high,marginal,0.5063596603105489
7991,last_year,line,0.5064604863607732
8741,marginal,second_half,0.5066301458736465
6420,fluctuation,wake,0.5071619790768718
5463,exceed,stockbroker,0.5079094768611216
4437,due,stockbroker,0.5081014769724829
6393,fluctuation,see,0.5081165105598211
514,adversely,last_year,0.5081942306978013
8751,marginal,sizeable,0.5082116197300972
10992,september,start,0.5083513862320362
2859,contribute,fluctuation,0.5085452196628264
6371,fluctuation,poor,0.5087921667970141
7803,job,stockbroker,0.5095206965330581
751,affected,buoyant,0.5096219666362365
8055,last_year,stockbroker,0.5097302487454811
1870,buoyant,total,0.5098640041264679
2929,contribute,september,0.5100082867750271
6730,guideline,indicates,0.5106117759910731
1504,bottom,fluctuation,0.5109246181448179
6298,fluctuate,show,0.5109497635799917
6466,fresh,overall,0.5109647140954869
10828,reuters,stockbroker,0.5109764164927283
1459,australian,wake,0.5110323319461213
976,aggressively,overall,0.5112110309167855
7230,improvement,overall,0.5114172458578439
873,affected,stockbroker,0.5117965012779637
2770,continued,overall,0.5118640257144907
6425,fluctuation,whole,0.5122428629670742
8708,marginal,old,0.5123247502339962
1588,bottom,stockbroker,0.5123462591996006
9628,outlet,stockbroker,0.5125933815843173
2596,construction,fluctuation,0.513174354575579
7321,increase,overall,0.5132314821974608
8774,marginal,whole,0.5134612783089794
8012,last_year,outlook,0.5140951688930762
8716,marginal,pace,0.514176948096037
1852,buoyant,see,0.5142197126613505
9070,modest,overall,0.5142754647109977
11248,slump,stockbroker,0.5147251831923367
571,adversely,show,0.5151384313740094
6243,fluctuate,line,0.5154437752997448
10219,profitability,september,0.515517288466359
8320,load,marginal,0.5157196373021756
8748,marginal,show,0.5157310521532251
8335,load,overall,0.5161804260046352
6979,history,september,0.5163134938325725
9727,overall,return,0.5163453323686753
11107,sharply,stockbroker,0.5164204882132083
11182,significantly,stockbroker,0.5165271120348705
10997,september,traditionally,0.5168299018071009
580,adversely,stockbroker,0.5168554114988511
2236,climate,overall,0.5168918469808915
8455,low,stockbroker,0.5170219817480823
8761,marginal,traditionally,0.5172064719532666
4156,downturn,overall,0.5175752942336876
1221,aside,fluctuation,0.5176078509262825
8036,last_year,reuters,0.5176913958289762
9180,negative,stockbroker,0.5177189206772359
6364,fluctuation,outlet,0.5181204049770692
6163,flat,overall,0.5182873818699698
7206,improvement,last_year,0.518378016767476
8830,mid,stockbroker,0.518580171012384
7087,hurt,stockbroker,0.5187266112832064
6379,fluctuation,quote,0.5190867053019389
6331,fluctuation,hurt,0.5191381882481213
6898,high,stockbroker,0.5194658230250504
1390,australian,marginal,0.5195567396313743
7530,indicates,shanghai,0.5195892975990086
1291,aside,september,0.5196154926643903
9744,overall,small,0.5196626745173937
9205,offset,overall,0.5197161452181007
3202,correction,stockbroker,0.5199675062441632
10717,report,stockbroker,0.519969806257488
6729,guideline,indicate,0.520559897885089
10678,release,stockbroker,0.5207577668736391
9743,overall,slump,0.5209397030665787
10996,september,total,0.5213773122196041
523,adversely,marginal,0.5217910633835736
8204,line,september,0.52194427738318
5200,essentially,overall,0.5221564436965106
9757,overall,upturn,0.5223413135089428
6411,fluctuation,total,0.522522712776018
6270,fluctuate,poor,0.5226013522153631
6237,fluctuate,introduction,0.522754239641728
8710,marginal,optimism,0.5229700171976331
1356,australian,expectation,0.5230120900845927
6353,fluctuation,middle,0.523346300600215
7588,industrial,overall,0.5234169571047623
7761,job,overall,0.523605540361614
5572,excellent,stockbroker,0.5239355690407378
4788,east,stockbroker,0.5240589301011217
7485,indicates,marginal,0.5242674682256349
596,adversely,well,0.5242675934331522
6336,fluctuation,indicates,0.5246202015424078
9748,overall,strength,0.524681824733886
