,Row,Column,Value
11684,manufacturer,salomon,0.3679586494889492
14114,satisfy,spokeswoman,0.40479262141620453
3991,bros,spokeswoman,0.40730485933651456
14501,spokeswoman,tie,0.4100509265874378
4003,bros,tie,0.41073521730289747
14122,satisfy,television,0.41508053600541855
11696,manufacturer,spokeswoman,0.4188508928411695
14515,spokeswoman,variety,0.42070039744002397
10018,hong_kong,manufacturer,0.42268269565342387
14039,salomon,tie,0.42403868185883953
14057,salomon,win,0.42952589160122817
3942,bros,manufacturer,0.4297720177803183
13114,potential,salomon,0.4298795531605966
10079,hong_kong,tie,0.42997775519689346
11724,manufacturer,vice_president,0.4326536438781033
13126,potential,spokeswoman,0.43320822881569443
11201,kenneth,tie,0.4344283608765665
12451,ontario,satisfy,0.4348879634529569
3999,bros,television,0.4356759559027453
14519,spokeswoman,win,0.44204134636616055
11857,minor,spokeswoman,0.44382228855244643
9010,former,salomon,0.4473082028188962
12683,part,tie,0.44740130923654053
4872,comply,television,0.44819712950984214
4864,comply,spokeswoman,0.4519255065802168
14053,salomon,variety,0.4523837537542716
13982,rothschild,spokeswoman,0.45297091348287677
4876,comply,tie,0.45353069071397
3952,bros,ontario,0.45361861872668224
13532,pursue,spokeswoman,0.4552579201373543
1927,also,manufacturer,0.45600151400801947
11695,manufacturer,spirit,0.45610672846449224
13750,repay,television,0.45626842938724455
989,adverse,spokeswoman,0.4567304111070365
14833,tie,variety,0.4571559492931462
13742,repay,spokeswoman,0.45826768206285806
3549,become,television,0.45937043280935186
3236,aspect,spokeswoman,0.4595421252111308
4825,comply,ontario,0.4595464173443147
3924,bros,hong_kong,0.46037719235359803
11660,manufacturer,part,0.46215820054124596
13994,rothschild,tie,0.4624584430879178
14511,spokeswoman,undertaken,0.4638251706360371
3492,become,manufacturer,0.4639289316221086
7708,eager,manufacturer,0.464124331061271
11150,kenneth,ontario,0.46455801871031627
14044,salomon,travel,0.46470121574613166
3340,assure,manufacturer,0.46505852923275603
14156,seek,spokeswoman,0.4653623492476173
12304,northeast,salomon,0.4658744045966343
3541,become,spokeswoman,0.4662506025080175
10038,hong_kong,potential,0.46735049748549096
977,adverse,salomon,0.4675086377596349
11709,manufacturer,together,0.4675231804181142
7877,edition,spokeswoman,0.467560601061413
14831,tie,university,0.46795778530662957
14035,salomon,television,0.46833976756684026
3248,aspect,tie,0.46855251166664996
4797,comply,hong_kong,0.46872657273229035
14055,salomon,vice_president,0.4688113975745695
8640,favor,manufacturer,0.46881632256513783
11447,limited,spokeswoman,0.4695668314120133
14288,soft,tie,0.46969626164856904
10080,hong_kong,together,0.4703543260217997
10045,hong_kong,pursue,0.4706527148487802
14829,tie,undertaken,0.4710020508426789
8527,experience,manufacturer,0.4711212331161612
14678,technological,tie,0.4720227251892418
11659,manufacturer,opportunity,0.4720883233460871
11686,manufacturer,satisfy,0.47216987348704936
12439,ontario,pursue,0.47225515601242013
5770,conventional,hong_kong,0.4723418989199539
652,actively,spokeswoman,0.47245110542942925
11689,manufacturer,several,0.4728231344341679
6583,cross,manufacturer,0.4735473971323707
12671,part,spokeswoman,0.4738601417222587
8114,else,spokeswoman,0.4739116133423579
1438,agent,manufacturer,0.4742946901885374
14840,tie,young,0.47448867886502
13948,ronald,tie,0.47484923300999443
922,adverse,hong_kong,0.47485341590949637
12232,newspaper,satisfy,0.47491144795325696
1988,also,tie,0.47635468865636305
11197,kenneth,television,0.4767006260767391
11728,manufacturer,worth,0.4770288484304617
9569,george,tie,0.4771639408173708
90,ability,manufacturer,0.4772819113435135
6773,currently,tie,0.4773586059533213
11656,manufacturer,obligation,0.4774128841858945
14823,tie,transit,0.4776746713835891
10097,hong_kong,win,0.4777188606449811
11716,manufacturer,twice,0.4777883661625292
10312,intent,manufacturer,0.47782529095318205
11678,manufacturer,repay,0.4790920621996668
12443,ontario,repay,0.4792031494119404
6840,david,manufacturer,0.4793057430094157
5837,conventional,spokeswoman,0.479407803161273
3502,become,ontario,0.47942461716270796
7279,del,tie,0.47948915500857603
14509,spokeswoman,twice,0.47956030781084463
6453,creation,manufacturer,0.4797830104139532
12316,northeast,spokeswoman,0.4799839545745437
10093,hong_kong,variety,0.4807221850220821
10503,investigation,manufacturer,0.48080610861871315
12487,ontario,variety,0.4808762487561292
10055,hong_kong,salomon,0.4808875206458349
3474,become,hong_kong,0.481097223897174
3322,assure,hong_kong,0.48129725848393096
10012,hong_kong,kenneth,0.48168542531089187
14835,tie,vice_president,0.4816912520105629
10087,hong_kong,twice,0.4817073925463829
15024,variety,vice_president,0.4818236120649767
8182,enable,manufacturer,0.4824627300197852
