,Row,Column,Value
4333,finance_minister,stoltenberg,0.3085601260863909
6740,miyazawa,plunge,0.31491261070390936
6675,minus,miyazawa,0.3260146562106529
4585,foreign_exchange,stoltenberg,0.33571321728758946
4418,finance_ministry,stoltenberg,0.34074072256755256
1637,bundesbank,plunge,0.34391539040560754
6769,miyazawa,undermine,0.3439221058220283
1547,budget_deficit,stoltenberg,0.3447398177326663
6753,miyazawa,shift,0.3448912532124782
6465,louvre,miyazawa,0.3452614027276196
5739,intervene,miyazawa,0.3459139307356255
1650,bundesbank,shift,0.34648325331352264
7757,shift,stoltenberg,0.34820729555404645
3025,danger,schlesinger,0.35515610152833454
7684,schlesinger,stable,0.3582059305567991
2490,cooperate,miyazawa,0.35863785748364685
6700,minus,schlesinger,0.35928632565193636
7582,regime,stoltenberg,0.36301951929988896
6766,miyazawa,sustainable,0.36437758998807784
1085,bolivia,stoltenberg,0.3648020036205764
7127,ongpin,stoltenberg,0.3656538843350901
2515,cooperate,schlesinger,0.36569725636242256
4502,fomc,stoltenberg,0.3661289978888604
4869,fundamental,miyazawa,0.36614184139363276
6762,miyazawa,stimulus,0.3664063798250631
7927,stoltenberg,treasury_secretary,0.366547528133126
1621,bundesbank,minus,0.3676062832444632
6752,miyazawa,severely,0.36792934811155364
6410,lie,miyazawa,0.36823682125839774
1585,bundesbank,fernandez,0.3689084815802828
5710,interest_rate,stoltenberg,0.3719126293142158
2697,cope,miyazawa,0.37242849095516894
1656,bundesbank,stable,0.3724589727109658
1643,bundesbank,regime,0.3752974133238579
1870,caution,schlesinger,0.3763338121077721
5764,intervene,schlesinger,0.37732043705883755
1569,bundesbank,cope,0.37783318730125165
5843,james_baker,stoltenberg,0.37825924773106256
6158,kwacha,stoltenberg,0.37860173193852437
6746,miyazawa,regime,0.37949464102934005
7677,schlesinger,severely,0.38002846252011047
2824,crash,schlesinger,0.38184220737452684
6998,naira,stoltenberg,0.3819371999929171
3802,economic_growth,stoltenberg,0.3819528211593864
2722,cope,schlesinger,0.3819763080713897
5200,governor,schlesinger,0.3819915645374524
7042,nics,stoltenberg,0.38258583412786124
7924,stoltenberg,sumita,0.38293136174238307
7934,stoltenberg,worry,0.3829979363053221
4406,finance_ministry,seger,0.3830649240973928
6759,miyazawa,stable,0.38372250630089516
6728,miyazawa,moreover,0.3837333873443712
2210,coalition,stoltenberg,0.38402219648017877
2317,conable,stoltenberg,0.38472046084967526
4160,exchange_rate,stoltenberg,0.38492110541535063
1606,bundesbank,james_baker,0.38492609398666244
6744,miyazawa,prediction,0.3849621790334873
4247,fernandez,stoltenberg,0.3852628678071564
1622,bundesbank,miyazawa,0.3853503265844832
6772,miyazawa,weaken,0.3857005303220929
7247,pattern,stoltenberg,0.38667360391511396
6763,miyazawa,stoltenberg,0.387302329226516
3579,dollar,miyazawa,0.3873486086502432
7678,schlesinger,shift,0.38811736383882983
4321,finance_minister,seger,0.3887482380749534
6490,louvre,schlesinger,0.3888230673057207
6726,miyazawa,monetary,0.3889752638375678
1605,bundesbank,intervene,0.3889940270273586
1649,bundesbank,severely,0.3892413352652178
7285,pegged,stoltenberg,0.38960560640821673
7691,schlesinger,sustainable,0.3897654959498038
1625,bundesbank,moreover,0.39107155578080294
1576,bundesbank,departure,0.3915932170085341
3428,departure,stoltenberg,0.3925847157083168
6860,monetary_policy,stoltenberg,0.39261379023417664
1659,bundesbank,stimulus,0.392678825713855
7380,plunge,schlesinger,0.39344458230622015
3945,economy,miyazawa,0.3936949199132877
5274,guide,schlesinger,0.3939692022031582
2423,consistent,stoltenberg,0.39551583819820096
5394,helmut,miyazawa,0.3967234051370905
2799,crash,miyazawa,0.3971259139568547
5213,governor,stoltenberg,0.39770875353258317
6713,minus,stoltenberg,0.39776267905760215
7663,scenario,stoltenberg,0.39787035904324297
3038,danger,stoltenberg,0.39848650675965847
6277,lebanese,stoltenberg,0.3985795459270196
7460,polish,stoltenberg,0.3986813368133013
7479,poorest,schlesinger,0.3992230322835291
6760,miyazawa,stimulate,0.3999913001319579
3000,danger,miyazawa,0.40011065905572685
1883,caution,stoltenberg,0.40017705871579007
485,badly,stoltenberg,0.400485889666733
7569,regime,schlesinger,0.4005076397244039
3235,debtor,stoltenberg,0.40133009842518863
3983,economy,stoltenberg,0.40140398777740094
2528,cooperate,stoltenberg,0.40155640886093324
