,Row,Column,Value
3266,corazon,example,0.37675857632062054
8256,mixed,volatility,0.38419986501008324
5031,exactly,key,0.3940661219154416
1719,christian,peso,0.3940805725640992
4117,deregulation,quote,0.39582286215237955
4086,deregulation,key,0.3964094538789968
8202,mixed,new_zealand,0.396980986820766
4092,deregulation,mean,0.39724047358220504
4130,deregulation,restrictive,0.39729652693815054
1657,christian,deregulation,0.397326579263278
5154,example,peso,0.40153323480753145
7619,key,peso,0.40203577542132074
4067,deregulation,goal,0.40314684120939537
4153,deregulation,way,0.40667494831589174
8213,mixed,peso,0.4088573984568292
2177,commerce,example,0.4098713417523546
4109,deregulation,peso,0.41258221355992464
8252,mixed,therefore,0.41433722610606755
5140,example,mixed,0.4143841049708921
3072,conservative,new_zealand,0.414782175462715
4095,deregulation,mixed,0.4170437849934131
8393,new_zealand,peso,0.41825402603234935
4049,deregulation,drew,0.4185434616200966
1825,clearly,key,0.4192621762060419
4056,deregulation,exactly,0.41926792949460256
4075,deregulation,harm,0.420820406880003
4057,deregulation,example,0.4210887024622004
8257,mixed,way,0.4222941048651264
3014,conservative,corazon,0.42430758605709784
4061,deregulation,finish,0.42509183767775355
1762,christian,volatility,0.42582349632554767
3339,corazon,restrictive,0.4264737196927754
4837,ever,mixed,0.4282487781072004
5995,foresee,mixed,0.4291043627750547
3304,corazon,mixed,0.42926888286211645
7651,key,social,0.43077241723457294
5967,foresee,goal,0.4312523856529319
5197,example,volatility,0.431391291408031
4149,deregulation,think,0.4331816334465673
4054,deregulation,ever,0.43366970921036696
312,afford,deregulation,0.4338379197300634
1048,aquino,new_zealand,0.43409805428219905
6253,greatly,key,0.4344841786064711
8253,mixed,think,0.4348625367264156
7603,key,meanwhile,0.4348844138417275
8201,mixed,moreover,0.435482214520241
4147,deregulation,team,0.43593696133080384
1667,christian,example,0.4365266695701333
1102,aquino,volatility,0.43688890403054104
172,affair,deregulation,0.4379586028891768
7662,key,volatility,0.4385270845272986
6099,goal,peso,0.4387313048839143
7663,key,way,0.4387992099638756
4069,deregulation,greatly,0.439160282721641
7609,key,news_conference,0.4395543178984678
4828,ever,key,0.4396911665948208
8203,mixed,news_conference,0.44009291619019114
8451,news_conference,peso,0.440477610632617
8778,otherwise,peso,0.4407042876191576
5986,foresee,key,0.44083557862139855
8673,opposes,peso,0.44326763950086606
4102,deregulation,occur,0.4442216748357495
3083,conservative,peso,0.4442367308896231
1036,aquino,key,0.44424345380653485
3276,corazon,goal,0.4442743015401392
3256,corazon,deregulation,0.4447731889863967
4078,deregulation,house,0.4455618620603369
3295,corazon,key,0.44629449781737435
3753,decade,key,0.4470151008355551
4105,deregulation,otherwise,0.4479804338872563
4053,deregulation,essential,0.4485166866517264
3314,corazon,otherwise,0.44855276403909355
4098,deregulation,new_zealand,0.4495250131438237
6618,halt,peso,0.4506288868105397
901,approach,key,0.45120198544203693
7666,key,wilson,0.4512793291101819
