,Row,Column,Value
48,cp,unprofitable,0.4487939620267871
93,pacific,unprofitable,0.5286995790798359
46,cp,softwood,0.5433115654499394
12,canada,unprofitable,0.5446705058029964
102,southern,unprofitable,0.5645753501497801
2,canada,cp,0.5700341326519078
41,cp,kansa,0.5703808048227711
44,cp,pacific,0.5722764019952227
25,canadian,unprofitable,0.581067200672763
104,unprofitable,vancouver,0.583966725905749
97,pulp,unprofitable,0.5847313483230311
67,fibre,unprofitable,0.5902148032584651
27,clabir,cp,0.597250084910268
15,canadian,cp,0.5974415716572936
33,clabir,pacific,0.597492765558603
88,lumber,unprofitable,0.6050562724273595
75,kansa,unprofitable,0.6054374745375791
58,eager,unprofitable,0.6060287887098277
1,canada,clabir,0.6070403924294582
82,lengthy,unprofitable,0.6084933906879784
14,canadian,clabir,0.6127945227886712
18,canadian,kansa,0.6136340601632598
72,kansa,pulp,0.6345544351008803
34,clabir,pulp,0.6383755358145221
49,cp,vancouver,0.6384884881236497
3,canada,eager,0.6408204281688685
37,clabir,unprofitable,0.6422847057804293
10,canada,softwood,0.6434867808361813
5,canada,kansa,0.6436190575181776
6,canada,lengthy,0.64375631336693
16,canadian,eager,0.6448053478401331
100,softwood,unprofitable,0.6476151182867707
90,pacific,pulp,0.6505589549071441
29,clabir,fibre,0.6519375975352507
60,fibre,kansa,0.6520125626121186
23,canadian,softwood,0.6529650646654891
4,canada,fibre,0.6534089859610347
78,lengthy,pacific,0.6573379787751543
71,kansa,pacific,0.6577289395899564
69,kansa,lengthy,0.6588407462655327
17,canadian,fibre,0.6607120845984145
54,eager,pacific,0.6633406831283555
51,eager,kansa,0.6663241111336344
35,clabir,softwood,0.6706644309572125
63,fibre,pacific,0.6707043236850545
22,canadian,pulp,0.6718072297502851
19,canadian,lengthy,0.6729340138673933
56,eager,softwood,0.673077383505663
91,pacific,softwood,0.6731377298479007
38,clabir,vancouver,0.6760612453305214
24,canadian,southern,0.6761349321411936
32,clabir,lumber,0.6770885313212042
84,lumber,pacific,0.6775069435526079
70,kansa,lumber,0.679232969341298
11,canada,southern,0.6796319262483245
9,canada,pulp,0.6809674957248878
76,kansa,vancouver,0.6822135977423066
99,softwood,southern,0.6835098227229178
74,kansa,southern,0.6846930831310009
20,canadian,lumber,0.6861540745928992
31,clabir,lengthy,0.6881175994596289
80,lengthy,softwood,0.6885496730644813
7,canada,lumber,0.6891395371097999
73,kansa,softwood,0.6896230133256134
28,clabir,eager,0.6925808797442893
43,cp,lumber,0.694623187621483
101,softwood,vancouver,0.6959622108333942
36,clabir,southern,0.6990593947154587
45,cp,pulp,0.7032831680026039
65,fibre,softwood,0.7044894164264998
21,canadian,pacific,0.7044976032080154
94,pacific,vancouver,0.7059143865865571
59,eager,vancouver,0.7120377495842738
30,clabir,kansa,0.7125567384079733
68,fibre,vancouver,0.715670608657016
98,pulp,vancouver,0.72410271735165
55,eager,pulp,0.728724645830584
83,lengthy,vancouver,0.7288587768132282
39,cp,eager,0.7355581589993064
92,pacific,southern,0.7357448675733279
96,pulp,southern,0.741027477843508
53,eager,lumber,0.7432899746350401
8,canada,pacific,0.7461466495343826
89,lumber,vancouver,0.750287569893396
103,southern,vancouver,0.7545056661320633
79,lengthy,pulp,0.7572672948392041
47,cp,southern,0.7582716408465133
26,canadian,vancouver,0.7623729219567088
42,cp,lengthy,0.7674702265435199
86,lumber,softwood,0.7675681052507526
40,cp,fibre,0.771976406469801
95,pulp,softwood,0.7730822504760261
77,lengthy,lumber,0.7773354828959219
87,lumber,southern,0.7891498776828039
50,eager,fibre,0.792466293537805
13,canada,vancouver,0.8040268861379595
64,fibre,pulp,0.8044310262862122
57,eager,southern,0.808027477397817
62,fibre,lumber,0.8134307346066953
52,eager,lengthy,0.8241258285881495
66,fibre,southern,0.8327171748978515
61,fibre,lengthy,0.8365190130946936
85,lumber,pulp,0.8370044779352044
81,lengthy,southern,0.8372565268787474
0,canada,canadian,0.8760937395554048
