,Row,Column,Value
476,manaspas,rule,0.4290234520300097
24,arrive,manaspas,0.42969377707200535
299,denis,manaspas,0.43167011502107105
478,manaspas,sister,0.46185275931442976
54,bra,manaspas,0.46195390660278085
279,delegate,manaspas,0.47426327628461334
164,chosen,manaspas,0.4867058585312483
353,draft,manaspas,0.4876384967110011
111,buffer_stock,manaspas,0.4877655420650261
213,compromise,manaspas,0.496739445073833
189,cocoa,manaspas,0.4982001126519644
236,council,manaspas,0.5003479304578999
336,differential,manaspas,0.5101447225503514
475,manaspas,origin,0.5109803892361785
83,buffer,manaspas,0.5177995634598138
479,manaspas,withholding,0.5181658069474917
318,depress,manaspas,0.5187426141441353
258,cpa,manaspas,0.5205886565618767
97,buffer_stock,denis,0.5212147575961049
444,ivory,manaspas,0.5242048260173863
19,arrive,ivorian,0.5264920171040638
138,chocolate,manaspas,0.5267160315785167
436,ivorian,rule,0.5358472903270601
326,differential,erbynn,0.5422144952580782
384,ghana,manaspas,0.5429642822872053
477,manaspas,sdr,0.5459244916822584
102,buffer_stock,ghana,0.5492906923924392
468,malaysian,manaspas,0.5502662935639367
434,ivorian,manaspas,0.5505498302934868
369,erbynn,manaspas,0.5550136961191385
438,ivorian,sister,0.5576309777333692
331,differential,ivorian,0.5611845617838848
49,bra,ivorian,0.567934965279893
368,erbynn,malaysian,0.5723179177074877
14,arrive,erbynn,0.574870108683241
360,erbynn,ghana,0.5751178496252232
95,buffer_stock,cpa,0.5762802466334694
398,icco,manaspas,0.5777864446097396
101,buffer_stock,erbynn,0.5800641702974839
287,denis,differential,0.5831012775291288
208,compromise,ivorian,0.5831630746321967
248,cpa,erbynn,0.5839730075736577
106,buffer_stock,ivorian,0.586631218171508
269,delegate,erbynn,0.5878530717012194
226,council,erbynn,0.5879590930280483
296,denis,kanon,0.5890619140281018
2,arrive,buffer_stock,0.5890728402394787
371,erbynn,rule,0.5894340475973494
99,buffer_stock,differential,0.5904126144743039
297,denis,kobena,0.5907090930757661
364,erbynn,ivorian,0.590736797779661
115,buffer_stock,sister,0.5909227588687548
42,bra,differential,0.592843714113438
343,draft,erbynn,0.5939606402585612
348,draft,ivorian,0.5940264140504413
363,erbynn,inro,0.5970150993460566
294,denis,ivorian,0.5973390685705743
453,kanon,manaspas,0.6010237643627954
255,cpa,kanon,0.6020701917345832
105,buffer_stock,inro,0.6022301376260452
22,arrive,kobena,0.6045129148130675
461,kobena,manaspas,0.6048716160147923
184,cocoa,ivorian,0.6056541821118636
21,arrive,kanon,0.6058138744580869
289,denis,erbynn,0.6059207098254737
203,compromise,erbynn,0.6072989348265097
12,arrive,differential,0.6077523070557102
333,differential,kanon,0.609971588069792
292,denis,inra,0.610804298920856
457,kanon,sister,0.611904376392449
109,buffer_stock,kobena,0.6121734384660114
362,erbynn,inra,0.61315193439984
94,buffer_stock,council,0.6133289951281867
96,buffer_stock,delegate,0.613673044126484
15,arrive,ghana,0.6140131470591319
439,ivorian,withholding,0.6143892155731662
276,delegate,kanon,0.6149819900372425
293,denis,inro,0.6150162464885659
340,differential,sister,0.6163965307299873
51,bra,kanon,0.6173733571291815
110,buffer_stock,malaysian,0.6180610329135575
44,bra,erbynn,0.6203793973161394
179,cocoa,erbynn,0.6224853441239239
374,erbynn,withholding,0.6225824990436957
389,ghana,withholding,0.6228385612568125
373,erbynn,sister,0.6248260735609722
133,chocolate,ivorian,0.6251893325923391
231,council,ivorian,0.6268027547750492
52,bra,kobena,0.6268895018040945
45,bra,ghana,0.6269646910097376
90,buffer_stock,chocolate,0.6272257350066812
465,kobena,sister,0.6274699950762175
38,bra,cpa,0.6281623243687757
234,council,kobena,0.6283081538925144
411,inra,manaspas,0.6300462165272862
313,depress,ivorian,0.630523443441902
342,differential,xuto,0.6306595376919092
