,Row,Column,Value
36,chem,olivetti,0.32029217746190475
41,chem,wmx,0.35179436513388407
39,chem,waste_management,0.3992510371506768
29,chem,chemlawn,0.415666010520435
33,chem,honeywell,0.428199710616932
34,chem,mountain,0.4372464441611345
109,olivetti,wmx,0.44489272962137344
37,chem,stcks,0.45734899227470616
9,bull,olivetti,0.4709829376294289
40,chem,western,0.48143459032992464
23,catalog,olivetti,0.4815156329015049
107,olivetti,waste_management,0.48257434496294166
14,bull,wmx,0.48403021930957124
99,nec,olivetti,0.4881194676842676
59,coarse,olivetti,0.48858582516276167
48,chemlawn,olivetti,0.4982625766690624
108,olivetti,western,0.49905655837837976
105,olivetti,stcks,0.5071950250249608
64,coarse,wmx,0.5082869634841707
28,catalog,wmx,0.5086662315324145
30,chem,coarse,0.5203911566243127
38,chem,supreme,0.5240610283253607
91,honeywell,wmx,0.5310008535711556
31,chem,delta,0.5315712882050659
116,supreme,wmx,0.5334836064295626
78,ecolab,olivetti,0.5371492880860769
106,olivetti,supreme,0.5371929054433596
2,bull,chemlawn,0.5400817883991993
12,bull,waste_management,0.5427868270391389
93,mountain,olivetti,0.5439327970120817
32,chem,ecolab,0.5621191258931457
69,delta,olivetti,0.5639242797101011
104,nec,wmx,0.5644177661047198
24,catalog,stcks,0.5743610521227454
15,catalog,chem,0.5802322543256228
74,delta,wmx,0.584544612073846
16,catalog,chemlawn,0.5870068692036932
118,waste_management,wmx,0.5881286681592207
35,chem,nec,0.5896775908235133
83,ecolab,wmx,0.5904449888346647
26,catalog,waste_management,0.591539836291685
87,honeywell,stcks,0.5941977084778981
117,waste_management,western,0.6035024621840165
119,western,wmx,0.6065276136930194
6,bull,honeywell,0.6068097870177809
102,nec,waste_management,0.6077250821892108
10,bull,stcks,0.6139903430178283
98,mountain,wmx,0.6168841642993343
42,chemlawn,coarse,0.617378859236735
47,chemlawn,nec,0.6184514376091572
89,honeywell,waste_management,0.6193691742854095
85,honeywell,nec,0.6213432076994383
53,chemlawn,wmx,0.6250379493165079
62,coarse,waste_management,0.6283538683465248
56,coarse,honeywell,0.6294764792683547
52,chemlawn,western,0.6326852065846782
45,chemlawn,honeywell,0.6339691854906339
114,supreme,waste_management,0.6344573765333003
112,stcks,western,0.6375819913388023
86,honeywell,olivetti,0.6408128418394088
111,stcks,waste_management,0.6421414552797193
88,honeywell,supreme,0.6439219828780908
50,chemlawn,supreme,0.6458647988874618
51,chemlawn,waste_management,0.6463430783869899
20,catalog,honeywell,0.6506494669333525
90,honeywell,western,0.6507111847049913
72,delta,waste_management,0.6521019157282169
60,coarse,stcks,0.652897609361535
43,chemlawn,delta,0.6543638729932659
13,bull,western,0.6593987826826642
46,chemlawn,mountain,0.6618633430846396
27,catalog,western,0.66286635496652
84,honeywell,mountain,0.6633343579453924
79,ecolab,stcks,0.6648837556192133
113,stcks,wmx,0.6686961123127532
66,delta,honeywell,0.6743129525141165
96,mountain,waste_management,0.676996986470828
5,bull,ecolab,0.6835129814101495
7,bull,mountain,0.6836338773230766
21,catalog,mountain,0.6861195518158604
44,chemlawn,ecolab,0.6883602711920074
94,mountain,stcks,0.6910336191121351
1,bull,chem,0.6915200126470196
110,stcks,supreme,0.6919231909682719
77,ecolab,nec,0.6967545293884874
103,nec,western,0.6971398933533691
55,coarse,ecolab,0.697606342542654
49,chemlawn,stcks,0.6986600185414138
100,nec,stcks,0.7002936333668098
82,ecolab,western,0.7104812142052541
70,delta,stcks,0.7149832890396596
92,mountain,nec,0.7159857510884613
80,ecolab,supreme,0.7195342327385479
19,catalog,ecolab,0.7218142035889171
75,ecolab,honeywell,0.7241969425149818
81,ecolab,waste_management,0.7279277205336094
63,coarse,western,0.7287500914076223
65,delta,ecolab,0.7298126915300249
18,catalog,delta,0.7369355899907132
76,ecolab,mountain,0.7448432644646346
73,delta,western,0.7470129321258427
67,delta,mountain,0.7518053560730317
17,catalog,coarse,0.7527936653838619
57,coarse,mountain,0.7576502574237922
115,supreme,western,0.7594624558258668
25,catalog,supreme,0.7630806851426162
4,bull,delta,0.7712119615836018
3,bull,coarse,0.7740359481358309
22,catalog,nec,0.7745227473677351
95,mountain,supreme,0.7858110165220357
97,mountain,western,0.7916609644470685
0,bull,catalog,0.7929103702329392
11,bull,supreme,0.8158210522683718
8,bull,nec,0.8163945928196321
54,coarse,delta,0.8296492078983355
68,delta,nec,0.8310317006766262
58,coarse,nec,0.8616770788122103
101,nec,supreme,0.8624017994461446
61,coarse,supreme,0.8785789551032357
71,delta,supreme,0.8809728065270512
