,Row,Column,Value
775,commerce,cornelissen,0.3211023325152034
689,chesebrough,ntt,0.3643789657200761
895,cornelissen,flight,0.3673265741196445
901,cornelissen,gallon,0.3687388953597883
933,cornelissen,royal,0.37118534038194
703,chesebrough,royal,0.3721521619066985
912,cornelissen,love,0.3727727903389374
919,cornelissen,ntt,0.3892698693314156
900,cornelissen,fruit,0.3899690620420882
1979,love,siddeley,0.39158656380954715
936,cornelissen,sister,0.39917307333255264
928,cornelissen,prospectus,0.4044407318576477
940,cornelissen,traffic,0.40585971935025844
941,cornelissen,un,0.4083156315359495
902,cornelissen,hawker,0.4094221623536627
698,chesebrough,prospectus,0.41019778538014184
917,cornelissen,nationally,0.4118692626493736
2422,royal,stauffer,0.41863172525900394
897,cornelissen,ford,0.41974647092084594
932,cornelissen,roll,0.4200265389946645
717,citrus,cornelissen,0.42152329474317357
927,cornelissen,portuguese,0.4231883310282405
905,cornelissen,jaguar,0.4232026238606703
656,chesebrough,commerce,0.42450547638842684
2167,ntt,portuguese,0.4263443932211575
899,cornelissen,frozen,0.4269378514313696
283,banco,cornelissen,0.42699574100077464
2440,siddeley,sister,0.4275932748144976
711,chesebrough,un,0.4276925208246878
1981,love,stauffer,0.428871881588229
822,commerce,siddeley,0.43068887821113433
924,cornelissen,passenger,0.4313528284895812
914,cornelissen,magazine,0.432174660660246
671,chesebrough,gallon,0.4342394853225062
918,cornelissen,norton,0.43520190046743495
1572,gallon,siddeley,0.43525904789002545
682,chesebrough,love,0.43655162132757314
1972,love,prospectus,0.4383042582421385
910,cornelissen,lex,0.43833712483907455
678,chesebrough,klm,0.43869733161983704
13,aggressively,cornelissen,0.44372605827780154
2175,ntt,siddeley,0.44552850320298043
916,cornelissen,merchant,0.44590112235373697
2445,siddeley,un,0.44709972645244345
911,cornelissen,load,0.4473803344410794
906,cornelissen,juice,0.4478398143602513
2357,prospectus,stauffer,0.44808435454165313
921,cornelissen,packaging,0.44851452687440957
891,cornelissen,door,0.4490350341421035
2339,portuguese,siddeley,0.44912477177216836
908,cornelissen,klm,0.4495355452701562
706,chesebrough,sister,0.45123652987319907
922,cornelissen,pakistani,0.4512775203954351
1556,gallon,ntt,0.45186616511094524
2170,ntt,rationalisation,0.45203923377369015
1838,klm,prospectus,0.4528598645448718
687,chesebrough,nationally,0.45301011821184345
2177,ntt,stauffer,0.45367050393579456
