,Row,Column,Value
49920,deduction,tx,0.24073004386582328
29908,brings,deduction,0.25326886119869235
105547,norske,sulphur,0.2700510845678191
32103,canamax,deduction,0.274632045509232
13843,aqazadeh,deduction,0.2752915037915448
49910,deduction,th,0.27562079099395825
49561,deduction,den,0.27619572629768085
120442,royal,sulphur,0.27663538224565337
115456,pte,sulphur,0.2806358779865254
49917,deduction,triton,0.2808509083197989
30119,brings,pdvsa,0.28158889576265267
52624,den,sulphur,0.28473656158824157
49628,deduction,francaise,0.28664779214629316
49945,deduction,wti,0.28739826994388473
13927,aqazadeh,gcc,0.28860838813840356
93416,lichtblau,pte,0.2893757991808193
49942,deduction,wider,0.2901055519457707
49631,deduction,front,0.2910591747561298
49612,deduction,fahd,0.2924904131066108
49862,deduction,soft,0.29339374167870935
613,abu,deduction,0.29350919529072805
79497,gcc,sulphur,0.2936540352547636
49687,deduction,lichtblau,0.2951039213015485
49840,deduction,sea,0.29515720570613463
34273,caspar,deduction,0.2959497278044963
49617,deduction,fill,0.2960777749340916
49707,deduction,mid,0.29638623433996675
76342,francaise,sulphur,0.29640350754382944
49907,deduction,terra,0.29727588670419275
14081,aqazadeh,pte,0.29759687310823435
21799,barrel_day,deduction,0.2989879616146748
49766,deduction,pemex,0.29907629534404606
121032,sanford,sulphur,0.2994362033725517
49709,deduction,mideast,0.299587743884686
49888,deduction,summer,0.2996937711295721
49846,deduction,several,0.30041137822416075
49899,deduction,synthetic,0.30138389724966286
29466,brent,deduction,0.30159353562324154
49887,deduction,sulphur,0.30234513755982695
14117,aqazadeh,royal,0.3024349267558008
49679,deduction,kleinwort,0.3027110774418023
74340,flag,riyal,0.3030352986687003
3118,adhere,deduction,0.30328426010616744
49823,deduction,rilwanu,0.30333283035296066
115510,pte,west_texas,0.3036428020113255
48763,decade,deduction,0.3037332805499277
49739,deduction,north,0.3046846655092824
22037,barrel_day,pte,0.30489845766792034
31228,caltex,deduction,0.3050105787933987
49635,deduction,galveston,0.3052832215648381
40216,communique,deduction,0.3054095243187261
49852,deduction,ship,0.30636999515257657
49720,deduction,multiple,0.306461261513034
49570,deduction,dia,0.30650168897638835
49569,deduction,dhabi,0.3068248085228567
49946,deduction,xon,0.30707568135639735
49749,deduction,okla,0.3085253567039419
105429,norske,permian,0.30861883566587456
49782,deduction,presence,0.3093673626532842
61904,edmonton,pte,0.30960215787575013
49798,deduction,raise,0.3098638769773458
49875,deduction,stick,0.3104124705141485
49758,deduction,outlet,0.3104584813143433
49905,deduction,tehran,0.3111860564849919
79527,gcc,triton,0.3112721388722714
49634,deduction,gallon,0.3115801067739373
21883,barrel_day,gcc,0.31224150492066804
45963,crude,deduction,0.3127891331180486
49719,deduction,modern,0.31286320389149896
110889,pdvsa,th,0.3129009596096388
17154,arturo,deduction,0.3135671298961014
74803,fluctuate,gcc,0.3136518686676464
49941,deduction,west_texas,0.3142029203261846
49830,deduction,sabah,0.31493149044190694
63319,eleven,pdvsa,0.31499964807398
49824,deduction,river,0.31521023896670647
49576,deduction,distillate,0.3153216614891272
4609,agip,deduction,0.31535313527426445
49776,deduction,phillips,0.31547911901449366
63192,eleven,gcc,0.31557467240896847
49864,deduction,south,0.3155987522081689
13850,aqazadeh,den,0.31568020759545723
5104,al,deduction,0.31633284089106456
49700,deduction,mediterranean,0.3163537685920679
49577,deduction,doe,0.3164002570066497
49672,deduction,jet,0.3164668495227981
110919,pdvsa,well,0.31692625326309704
49811,deduction,renew,0.316993276509975
49827,deduction,rock,0.31710866938605686
49861,deduction,slack,0.317324409195225
49732,deduction,nigeria,0.3177062566201309
49831,deduction,saga,0.3177167691264893
70837,fahd,gcc,0.3179794079099635
79297,gcc,lichtblau,0.3181417034711353
49762,deduction,oxy,0.318617809046058
49922,deduction,ultramar,0.3187670884561728
58229,distillate,pte,0.31880117535750196
79382,gcc,petrobras,0.31924948394918573
7564,ali,deduction,0.319438877990074
49645,deduction,handle,0.31980235053657396
49555,deduction,deep,0.3198422414769199
30349,bulk,deduction,0.3198570805697458
70968,fahd,permian,0.3203536714215546
49618,deduction,find,0.3205287174573541
49895,deduction,surinam,0.32059322153621456
115434,pte,south_africa,0.32083582957796375
49849,deduction,sheikh,0.3209504768303006
58023,distillate,edmonton,0.3214425754201522
22954,bauxite,pte,0.3214446407155135
49890,deduction,sunday,0.32158057685572194
110890,pdvsa,thousand,0.32186814506636235
49683,deduction,lac,0.32193456325585723
49655,deduction,hodel,0.32211467666559984
49746,deduction,octane,0.32212898132580925
49911,deduction,thousand,0.322240015697501
115464,pte,surinam,0.32229927192552327
49583,deduction,east,0.3230867643152191
49653,deduction,herrington,0.32312719210898405
49590,deduction,eleven,0.32341410905681656
49737,deduction,norsk,0.32346007518761694
49940,deduction,well,0.323813522720013
49597,deduction,escort,0.32383085811438306
14319,arab,deduction,0.32420375407356994
49850,deduction,shelf,0.3244591356395112
49839,deduction,scrutiny,0.32447936090449947
49845,deduction,selective,0.32450728899030695
98927,mideast,pte,0.32459114598256966
49833,deduction,sanford,0.32460414155847905
49648,deduction,hawk,0.3251950488182033
5598,alaska,deduction,0.32550572652354615
115466,pte,sweden,0.32577988598794533
49938,deduction,wattari,0.3258594232886163
49898,deduction,sweet,0.32610091139741976
1116,accept,deduction,0.32612125680335086
49646,deduction,harbor,0.32618049599379206
49708,deduction,middle,0.3266485831639232
63346,eleven,pte,0.3266587144516751
49752,deduction,oman,0.3267107844982276
49885,deduction,subroto,0.3270013961252771
39798,collective,deduction,0.32706015236624597
109,abdul,deduction,0.32717350024532027
49644,deduction,gulf,0.32725971587746117
91292,kleinwort,pte,0.3274013295722933
49865,deduction,south_africa,0.32745362042591797
49769,deduction,permian,0.32748890214876725
49878,deduction,strait,0.3275940725403137
22716,bauxite,deduction,0.32769122655398464
49684,deduction,lasmo,0.32789772754241847
49936,deduction,water,0.32794437441875984
79486,gcc,stockbroker,0.3280151490949875
14794,arabian,deduction,0.3283200366956701
49559,deduction,delivery,0.328659380897338
19024,aziz,deduction,0.32875639928378203
41133,condensate,gcc,0.3287601795030061
49694,deduction,louisiana,0.3292341418071128
29023,brasil,deduction,0.3293886358974239
41287,condensate,pte,0.32976955452415047
49690,deduction,light,0.3298906706334627
24944,billiton,brings,0.32991175162650593
49659,deduction,imo,0.3301925068264547
3616,afford,deduction,0.33032146230876047
2119,accordance,deduction,0.33084816954122714
49916,deduction,trinidad,0.33109166049317307
49738,deduction,norske,0.331138157169295
49931,deduction,vessel,0.3312123767708661
58357,distillate,tx,0.33136227109346106
120450,royal,surinam,0.3316381773083851
49735,deduction,noranda,0.3316921761822073
49698,deduction,margoshes,0.3317951032453258
49661,deduction,inch,0.3320142860961661
49855,deduction,shut,0.3320484310887301
49591,deduction,elsewhere,0.33205807892158884
103736,news_agency,pte,0.3321497043286288
49699,deduction,maybe,0.3325899089437132
320,abdul,pdvsa,0.33291335481264284
49858,deduction,silkworm,0.33301807371149333
49627,deduction,found,0.33305017883967214
49695,deduction,lukman,0.3330853124340011
49647,deduction,harmful,0.333326263257024
58075,distillate,gcc,0.33336092596454336
49560,deduction,demand,0.3335164033184701
49808,deduction,regime,0.3336186912462991
99744,mine,surinam,0.33389211281701026
21339,barrel,deduction,0.33419830316489507
106935,ocean,riyal,0.33425487402565657
113849,presence,surinam,0.33426246874170407
49595,deduction,eni,0.3342993350205125
115395,pte,riyal,0.33481967177528577
16684,arctic,deduction,0.33502410759312545
74252,flag,norske,0.3350958907416344
49767,deduction,pentagon,0.3351805810610106
11448,apea,deduction,0.3351858174195862
49880,deduction,stream,0.3353141732358954
49881,deduction,strictly,0.33557136553588035
58059,distillate,flag,0.3355744030576387
52509,den,petrobras,0.3355883854207212
125859,sulphur,warship,0.33566896274644825
110866,pdvsa,sulphur,0.33569722369013627
49571,deduction,diamond,0.3358900788297368
49669,deduction,iraq,0.3361863715747512
