,Row,Column,Value
21,heineken,rhode,0.40451302127412353
18,heineken,island,0.4117541858057458
20,heineken,norstar,0.41922334895845637
13,fleet,heineken,0.4329788434107738
2,beer,heineken,0.4523375409600815
8,connecticut,heineken,0.47416002202032603
19,heineken,murray,0.5090126658061702
25,murray,norstar,0.6131514570991391
10,connecticut,murray,0.6154900537515752
11,connecticut,norstar,0.6672096119513252
22,island,murray,0.6702091944714975
23,island,norstar,0.6750243250382066
5,beer,norstar,0.7014490732272372
27,norstar,rhode,0.7029414230786921
4,beer,murray,0.7194918022573766
15,fleet,murray,0.7223206721981665
16,fleet,norstar,0.7274898144073219
3,beer,island,0.7301631509407912
0,beer,connecticut,0.7369357452940998
26,murray,rhode,0.7489992275365424
9,connecticut,island,0.7634482158082581
7,connecticut,fleet,0.7673972369518314
24,island,rhode,0.776201131562406
12,connecticut,rhode,0.7825548849235053
14,fleet,island,0.7904003909050482
6,beer,rhode,0.8020813299461306
1,beer,fleet,0.8070205961320401
17,fleet,rhode,0.8772590350175152
