,Row,Column,Value
836,assist,newmont,0.26174726191914954
835,assist,new_york,0.27634300920963384
812,assist,entire,0.2891313798558325
624,annual,assist,0.30296555573260503
871,assist,un,0.3082250047370035
838,assist,notice,0.3093489415492114
453,also,assist,0.31116597158380277
813,assist,equally,0.3127111865822591
834,assist,mull,0.31668174291901846
827,assist,jumped,0.3168944912658856
825,assist,joint_venture,0.31773090664059594
845,assist,raise,0.31829983538942375
865,assist,stearns,0.32033142672206216
821,assist,fully,0.3247357238088183
802,assist,considers,0.325170273552869
840,assist,number,0.32598499870018827
874,assist,vice_president,0.3284508152630321
823,assist,immediately,0.3306493718768251
861,assist,spend,0.3315822792441158
366,agent,assist,0.33336663717247916
708,annually,assist,0.3338651549690299
818,assist,few,0.34015659941954846
8,aa,assist,0.3412466176812587
855,assist,several,0.3422860560723066
793,assist,available,0.3437189113288039
862,assist,spokeswoman,0.3437441844529004
803,assist,continuation,0.3437508060207909
866,assist,story,0.34623757859703985
872,assist,upper,0.347593843294899
820,assist,formation,0.35014567906676264
794,assist,basis,0.35038644127436247
864,assist,statement,0.35256123600658906
842,assist,post,0.35270628165790435
817,assist,family,0.35440011509714353
839,assist,notification,0.3547003130158215
867,assist,substantial,0.35517573326294977
849,assist,recently,0.35518557716046373
799,assist,cease,0.35568425190469316
810,assist,else,0.3577919377976223
804,assist,corporate,0.3582234486287217
811,assist,enable,0.35912381070570976
847,assist,read,0.36032840629707946
853,assist,roy,0.36474275529033195
841,assist,peter,0.36474636325902376
822,assist,giant,0.3653974911412127
859,assist,space,0.36637901748260693
352,additional,stearns,0.36712844737701394
837,assist,northern,0.36866411825291007
815,assist,extensive,0.3701072624398861
832,assist,mature,0.3714037542407923
828,assist,licensing,0.3714139670093263
873,assist,value,0.37164291875425054
819,assist,fibre,0.37288674034016334
826,assist,jointly,0.3734971859352377
99,active,assist,0.37359770164738404
796,assist,broken,0.3739569805185717
795,assist,break,0.3749205602847919
854,assist,scotia,0.37496328018171676
848,assist,reason,0.37497357152578725
850,assist,reduces,0.3761426170211061
833,assist,miller,0.37740379632533455
816,assist,facility,0.3826227526613431
808,assist,direct,0.3838977987989816
843,assist,private,0.3892637443964232
856,assist,shamrock,0.3900328837579315
860,assist,special,0.3909346720133498
870,assist,tape,0.3921422662449996
801,assist,complex,0.3926828315732831
189,addition,assist,0.3944879618758484
805,assist,corporation,0.3951158716313026
539,announce,assist,0.39626579966653674
831,assist,material,0.40032484714316097
844,assist,purchasing,0.40040340028992605
829,assist,limited,0.4016726856390026
857,assist,soft,0.40558107571003654
830,assist,marketing,0.4059787909701443
809,assist,documentation,0.40940406069230373
800,assist,close,0.4094607997796957
814,assist,evaluation,0.4125778488238883
322,additional,new_york,0.412684028745811
824,assist,john,0.4136633276026102
4235,stearns,substitute,0.4159762310319317
846,assist,raymond,0.4161741922900747
4236,stearns,supplier,0.4244627397569891
858,assist,southeast,0.42451911174478046
797,assist,building,0.42938889929489665
792,assist,australia,0.43269126916030554
323,additional,newmont,0.4338500144909603
798,assist,canada,0.44051588968543137
4015,regional,stearns,0.4417738619801676
4190,spend,stearns,0.44584205558905493
4187,spend,spokeswoman,0.44586999890982487
807,assist,development,0.44661502037059203
863,assist,staff,0.4480260836961217
806,assist,cover,0.44865862798072487
1028,available,stearns,0.4498633537353474
3569,newmont,supplier,0.451522812857195
851,assist,regional,0.45184849384815007
1493,cease,stearns,0.45371328827870017
852,assist,remainder,0.4541173002378492
698,annual,stearns,0.4541850861686063
3530,new_york,substitute,0.4582250442259824
349,additional,spokeswoman,0.45903585167741595
2315,enable,stearns,0.4590369000862064
3531,new_york,supplier,0.4609858382700603
3862,raise,stearns,0.46245270215238315
4241,stearns,vice_president,0.46321957573895994
3859,raise,spokeswoman,0.4653475503605282
1490,cease,spokeswoman,0.46550315636253814
4238,stearns,un,0.467586113254401
3704,number,spokeswoman,0.46804696270475177
2252,else,stearns,0.46864942967575296
361,additional,vice_president,0.4691517872230712
3275,limited,spokeswoman,0.4695668314120133
4208,spokeswoman,un,0.4721637199008466
2249,else,spokeswoman,0.4739116133423579
4034,remainder,spokeswoman,0.4756797420174893
4055,roy,spokeswoman,0.4758548331596716
782,annually,stearns,0.47667056148613457
79,aa,spokeswoman,0.47687525944159953
263,addition,stearns,0.477460454497478
1712,considers,stearns,0.4782627495191818
2057,development,stearns,0.4783602949245631
3602,northern,stearns,0.4789030151362277
2377,entire,stearns,0.4792627853845456
2123,direct,stearns,0.4792671918488013
4206,spokeswoman,supplier,0.4795766656398463
4239,stearns,upper,0.4808906706484123
278,additional,assist,0.4809827796513352
3184,jumped,spokeswoman,0.4811776204233257
3568,newmont,substitute,0.4811799644577231
4177,special,stearns,0.4815280613607533
4234,stearns,substantial,0.4816072471534933
3407,mature,stearns,0.4820179844771632
4148,southeast,stearns,0.48253906744807495
2993,immediately,stearns,0.48336299726630216
4204,spokeswoman,substantial,0.48483159058346176
173,active,stearns,0.4850002769459456
4240,stearns,value,0.4850175664786097
3917,read,stearns,0.48532107742453573
1187,break,stearns,0.4858081401070367
3092,joint_venture,stearns,0.4868199349273954
3992,reduces,stearns,0.48892778275567594
947,australia,stearns,0.4894254534092053
4037,remainder,stearns,0.48998077534844703
4202,spokeswoman,stearns,0.49097258834994983
3943,reason,stearns,0.4910839580385424
3638,notice,stearns,0.49119079210500605
613,announce,stearns,0.4912835287402076
3527,new_york,stearns,0.4920958541470595
3887,raymond,spokeswoman,0.49397476639822246
3187,jumped,stearns,0.49418530175614556
3278,limited,stearns,0.49457458608990956
2312,enable,spokeswoman,0.4954775580595593
82,aa,stearns,0.4955588000420069
