,Row,Column,Value
10864,norske,sulphur,0.2700510845678191
12446,pte,sulphur,0.2806358779865254
1980,brings,pdvsa,0.28158889576265267
4703,den,sulphur,0.28473656158824157
9406,lichtblau,pte,0.2893757991808193
7571,francaise,sulphur,0.29640350754382944
13240,sulphur,usx,0.30310722378679855
12458,pte,west_texas,0.3036428020113255
6062,edmonton,pte,0.30960215787575013
6284,eleven,pdvsa,0.31499964807398
5321,distillate,pte,0.31880117535750196
5243,distillate,edmonton,0.3214425754201522
6301,eleven,pte,0.3266587144516751
5354,distillate,tx,0.33136227109346106
11579,pdvsa,sulphur,0.33569722369013627
2024,brings,sulphur,0.34242070283963344
4937,depletion,pte,0.34251410724405373
4592,den,distillate,0.3440293302854586
7200,fill,pdvsa,0.3471239868966921
1913,brings,distillate,0.34995720740440894
8649,hodel,pdvsa,0.35313935677249914
6034,edmonton,norske,0.35682531532191725
1694,bethlehem,pte,0.35690639494841725
11044,nymex,pte,0.3572912996471687
12453,pte,unleaded,0.3574938579217139
4659,den,pdvsa,0.357569338886146
10793,norsk,sulphur,0.3626928470922512
5474,doe,sulphur,0.3636593088600482
5293,distillate,norske,0.3640649297594254
5696,dunham,pte,0.3642779204890695
11333,ol,sulphur,0.3651298618350034
11562,pdvsa,rig,0.36662707954003915
7527,francaise,pdvsa,0.3666862214228239
6881,exxon,pte,0.368010303723762
4411,crude_oil,pte,0.36812252750519914
5256,distillate,francaise,0.36872557344995494
264,alloy,pdvsa,0.3706665144236017
8666,hodel,pte,0.37075797681336975
13235,sulphur,tx,0.3708360562717453
7133,field,sulphur,0.3714157849569775
6328,eleven,sulphur,0.37166421803868915
4527,degree,pdvsa,0.3728211676046837
12569,rd,sulphur,0.374250160228638
11611,pemex,pte,0.37426941915815337
9444,lichtblau,usx,0.3745581025705186
12821,rig,sulphur,0.37466318983165475
11582,pdvsa,synthetic,0.37485123805701076
12451,pte,trinidad,0.3762578963942663
4571,degree,sulphur,0.3762690762719181
10863,norske,subroto,0.3762854031897215
5360,distillate,west_texas,0.3764210826572948
11569,pdvsa,shut,0.3776864893703882
10547,netbacks,pte,0.37821145706441534
10907,norway,pte,0.37822860733695907
13239,sulphur,us,0.37880619826772843
10368,mobil,norske,0.3790123452348234
5245,distillate,eleven,0.37912187315187007
11595,pdvsa,xon,0.37924230066782755
10934,norway,sulphur,0.3796158241982739
119,alaska,pte,0.3797001894510742
5344,distillate,stats,0.3802048488317428
8569,herrington,pte,0.38089152060181947
10821,norske,pemex,0.38111615622408207
9389,lichtblau,pdvsa,0.3831470530453085
11581,pdvsa,sweet,0.3833614274341801
11289,ol,pdvsa,0.38352992293974764
5331,distillate,rig,0.3837195933090938
12998,shell,sulphur,0.38418528250512085
5359,distillate,usx,0.38426509568082956
13232,sulphur,synthetic,0.3843505584491712
11554,pdvsa,quantity,0.38464516997380666
12426,pte,region,0.38538056162441603
11586,pdvsa,unleaded,0.3856166095099848
4058,count,distillate,0.3857020498340882
9724,marathon,norske,0.3860171628645698
6767,exploratory,pte,0.38631558754938283
5294,distillate,norway,0.3864028310961263
8454,heavy,pdvsa,0.38682378364788766
4460,degree,distillate,0.38695725069980796
10721,norge,sulphur,0.3872649342104665
9752,marathon,pte,0.3880424417264554
4125,count,pdvsa,0.3880768086965017
1829,brent,pdvsa,0.38852960131227754
5338,distillate,shut,0.38865673102652426
9477,light,pdvsa,0.3888463521068276
10820,norske,pdvsa,0.3892012822159496
12434,pte,shelf,0.38927084650964966
13159,stats,sulphur,0.38936684378997877
