,Row,Column,Value
1756,deregulation,manufacturer,0.37171523464244566
827,bros,deregulation,0.3920755944278787
3213,long_term,manufacturer,0.4021557618527737
1733,deregulation,final,0.4075708183063606
1192,club,deregulation,0.4078597534620276
883,bros,tie,0.41073521730289747
2674,guaranty,manufacturer,0.4208327275365023
1753,deregulation,lesser,0.42172925103594233
1739,deregulation,great,0.42650033009145033
1731,deregulation,exceeds,0.4273764384308091
859,bros,manufacturer,0.4297720177803183
1770,deregulation,rating,0.4307068364114618
855,bros,lender,0.4312311733967341
3246,manufacturer,new_zealand,0.43577577004671986
517,billion,deregulation,0.43667079630674377
934,capitalisation,manufacturer,0.4367552988673075
3262,manufacturer,revaluation,0.4386774970091912
1742,deregulation,instance,0.440490964697643
163,anniversary,tie,0.4428878144961053
107,anniversary,deregulation,0.44366637579525103
1155,civil,new_zealand,0.44487374802687446
3079,latter,manufacturer,0.445903371914376
1661,delicate,deregulation,0.44592720434629923
1765,deregulation,pleased,0.44827748977700466
596,bond,deregulation,0.44878078288849815
1758,deregulation,new_zealand,0.4495250131438237
1787,deregulation,zero,0.45208095402665566
2652,gros,tie,0.45376159894045637
911,capitalisation,final,0.4548819641457043
2581,great,manufacturer,0.45577322583450447
674,book,deregulation,0.45618162153723235
573,billion,tie,0.4578926694020789
1769,deregulation,quick,0.45939241316316676
2263,final,guaranty,0.4594428689331342
101,anniversary,commerce,0.45963907383873137
549,billion,manufacturer,0.460000345350685
1399,cook,deregulation,0.46048622022248015
3254,manufacturer,preferential,0.46082890103278734
1780,deregulation,tie,0.4615173778973318
1754,deregulation,lewis,0.4616030474181484
1748,deregulation,issue,0.46190918780700635
2331,finally,manufacturer,0.4621749027747153
1717,delicate,tie,0.46346586206163704
2274,final,lender,0.4643758974626189
1693,delicate,manufacturer,0.46452254903674745
1785,deregulation,university,0.46500475394474333
3245,manufacturer,mostly,0.4654009936088244
1763,deregulation,palm,0.4657417097748789
836,bros,final,0.4664955607009264
3327,new_zealand,tie,0.4666246824677458
1743,deregulation,institution,0.4667578354099137
135,anniversary,lender,0.4670683743310226
2165,exceeds,lender,0.4672471134099737
356,assumes,deregulation,0.4678753309702568
1784,deregulation,troubled,0.4679221393725205
3717,tie,university,0.46795778530662957
1772,deregulation,repeat,0.4682472869823112
2169,exceeds,manufacturer,0.4687496600002153
3112,lender,lewis,0.4689645357434806
3597,rating,tie,0.46995198363810375
2719,instance,manufacturer,0.47001503794702926
751,brian,deregulation,0.4707997558752169
2605,great,tie,0.47170525427835086
1744,deregulation,institutional,0.4722174784173525
1746,deregulation,inter,0.47345821053183695
3237,long_term,tie,0.47498260909599144
2787,institution,tie,0.4755219791129149
1776,deregulation,sound,0.4758352879456487
1752,deregulation,lender,0.4769326621519551
3248,manufacturer,obligation,0.4774128841858945
976,cautiously,deregulation,0.4783343494293958
1032,cautiously,tie,0.4785108668099452
815,bros,capitalisation,0.47868255492998096
1781,deregulation,tier,0.47907745079599995
191,applies,deregulation,0.47936051295059035
141,anniversary,new_zealand,0.48014276527612043
2193,exceeds,tie,0.4801535478750346
1755,deregulation,long_term,0.48051815320259317
2628,gros,manufacturer,0.48055218091233853
844,bros,guaranty,0.48107320154229133
526,billion,final,0.48110672904785234
2277,final,long_term,0.4811746044864363
139,anniversary,manufacturer,0.48136887683746343
1349,commerce,instance,0.4818308067864233
3298,mostly,tie,0.4821213254181016
706,book,manufacturer,0.4826855729029548
1736,deregulation,forest,0.4834345701688876
3273,manufacturer,university,0.4835556006363082
1759,deregulation,norman,0.4838585823115286
3249,manufacturer,outlay,0.48400893344900353
821,bros,commerce,0.4840823663747631
2577,great,lender,0.4842008241494383
958,capitalisation,tie,0.48421522626926305
3269,manufacturer,tier,0.48427632717622887
2056,erosion,manufacturer,0.48428821042093506
3705,telecommunication,tie,0.48430573857863346
628,bond,manufacturer,0.4850843763567403
3103,latter,tie,0.48601954232755257
1745,deregulation,instrument,0.4860630173946503
274,arm,deregulation,0.4866198396949674
3688,structural,tie,0.4866516032831093
1734,deregulation,finally,0.4867341255959148
3718,tie,valuation,0.48709968141012877
1262,code,deregulation,0.48844578742302847
3252,manufacturer,payment,0.48849309541956687
3713,tie,tier,0.48880865526199485
3613,recognition,tie,0.4889028196190502
2383,finance,manufacturer,0.48910052181769903
2282,final,obligation,0.48947652038473677
1775,deregulation,size,0.48972539722944797
3253,manufacturer,pleased,0.48979466526779963
3264,manufacturer,sound,0.49035100438102547
3128,lender,rating,0.49116470958808334
861,bros,new_zealand,0.4913767613070147
2968,issue,manufacturer,0.4917142895431901
2830,institutional,tie,0.4922022266643061
2355,finally,tie,0.4924339768499939
2929,interim,manufacturer,0.4925872322861736
2743,instance,tie,0.4926533661207194
3502,pleased,tie,0.49280474867929425
3355,norman,tie,0.4940436184907343
3148,lesser,manufacturer,0.4941267135857847
388,assumes,manufacturer,0.49412758847858734
1347,commerce,gros,0.4943296098546672
116,anniversary,final,0.4944641056108579
894,capitalisation,club,0.4945457234559176
3258,manufacturer,rating,0.49477464284829326
1363,commerce,manufacturer,0.4950024673671952
1121,civil,deregulation,0.49545462907934595
2759,institution,lender,0.495939418743214
350,assumes,commerce,0.4961952078262837
1670,delicate,final,0.4962364340658834
3257,manufacturer,quick,0.4967122535556794
917,capitalisation,great,0.49704718794505937
1757,deregulation,mostly,0.49708838639712427
1747,deregulation,interim,0.49742598917589903
1738,deregulation,glass,0.49751595736244936
1782,deregulation,treaty,0.49796505218831366
2872,instrument,tie,0.49802654269266533
1737,deregulation,general,0.49839746383126826
2292,final,rating,0.4985257702301093
1362,commerce,long_term,0.49862964532351006
2533,glass,manufacturer,0.4992457238621968
1879,effect,manufacturer,0.49945584622718775
1365,commerce,new_zealand,0.4997663052156479
1740,deregulation,gros,0.49981527987934343
124,anniversary,guaranty,0.5002270121702801
2280,final,new_zealand,0.5012183541801573
1387,commerce,tie,0.5014866436568162
1008,cautiously,manufacturer,0.5023140045985404
3111,lender,lesser,0.5029620407890893
469,benefit,manufacturer,0.5033089701439242
783,brian,manufacturer,0.5033995868208017
807,brian,tie,0.504029934294616
1767,deregulation,proposes,0.5040915660682227
2698,guaranty,tie,0.5044067731403032
1768,deregulation,public,0.5044559735468677
3172,lesser,tie,0.5044626285723657
730,book,tie,0.504690043089902
1749,deregulation,issuer,0.5047704460209969
3117,lender,norman,0.504808415345203
306,arm,manufacturer,0.505158641098859
2264,final,instance,0.5051700286625774
1771,deregulation,recognition,0.5053398504230371
2715,instance,lender,0.5054092127014603
779,brian,lender,0.5054858396744335
3272,manufacturer,troubled,0.505827670513691
1338,commerce,exceeds,0.5060549260814926
3043,language,manufacturer,0.5064472118461744
2802,institutional,lender,0.5065877505877762
1777,deregulation,structural,0.5068748898817779
3135,lender,structural,0.5069036149284368
3127,lender,quick,0.5071008582491171
2262,final,gros,0.5075376300057667
3667,size,tie,0.5078768931696244
702,book,lender,0.5078961159648845
1750,deregulation,language,0.507993806052421
2033,erosion,final,0.5084251217438043
909,capitalisation,exceeds,0.5084642366405243
1564,creditor,manufacturer,0.5086763147765906
1751,deregulation,latter,0.5087547639324094
3265,manufacturer,structural,0.5095061098066456
373,assumes,guaranty,0.5098523294809877
3716,tie,troubled,0.5101903728928057
3255,manufacturer,proposes,0.5107099723052773
2931,interim,new_zealand,0.5107396469779866
3270,manufacturer,treaty,0.5109793151567666
1049,certificate,deregulation,0.5115898200242698
3181,lewis,manufacturer,0.5118750892918686
3543,proposes,tie,0.5118881888176203
1741,deregulation,guaranty,0.5120735528022304
3480,payment,tie,0.512304353674095
1760,deregulation,obligation,0.5128267332062931
2660,guaranty,instance,0.5129827625436892
1541,creditor,final,0.5133249620754892
