,Row,Column,Value
850,aqazadeh,gcc,0.28860838813840356
1822,barrel_day,gcc,0.31224150492066804
3775,fahd,gcc,0.3179794079099635
3961,gcc,lichtblau,0.3181417034711353
3984,gcc,petrobras,0.31924948394918573
81,abdul,pdvsa,0.33291335481264284
4009,gcc,subroto,0.3407101166072736
3940,gcc,grisanti,0.3435182561716465
3393,escort,pdvsa,0.34696543222023
3962,gcc,liftings,0.3470244599357958
3900,fill,pdvsa,0.3471239868966921
2807,depletion,gcc,0.34818852461134214
3946,gcc,herrington,0.35009333383720587
6534,pdvsa,riyal,0.3506524014786516
4736,hodel,pdvsa,0.35313935677249914
1865,barrel_day,pdvsa,0.35500355568095293
3816,fahd,opec,0.35886915522304585
3818,fahd,pdvsa,0.3599177220348056
3995,gcc,rilwanu,0.36326167995550873
893,aqazadeh,pdvsa,0.3635618017493996
3963,gcc,lukman,0.3640816290490908
3083,dunham,gcc,0.36548608225754614
3857,fill,gcc,0.3655016905182194
1777,bahrain,riyal,0.36621160525500324
3783,fahd,herrington,0.3666320298790713
3983,gcc,pertamina,0.36684557593777345
1656,aziz,pdvsa,0.36806291392646595
3350,escort,gcc,0.3686491698046945
4609,herrington,riyal,0.3702020316587051
3855,fahd,wildlife,0.3710138581644505
3788,fahd,interior,0.37123860868520064
3965,gcc,mees,0.37262291418406834
3964,gcc,margoshes,0.3743980633703947
6547,pdvsa,synthetic,0.37485123805701076
3997,gcc,riyal,0.3770249716539998
200,abu,pdvsa,0.37824598516075886
666,ali,pdvsa,0.3782504007220153
6741,platform,riyal,0.37858853140176574
7012,riyal,sea,0.37861141422828304
3980,gcc,overproduction,0.37898751926686286
1881,barrel_day,riyal,0.3793456346597258
4311,harmful,riyal,0.3800425286865096
4006,gcc,silkworm,0.38057706601126334
3173,emirate,gcc,0.3816487983459377
3948,gcc,hodel,0.3819444050731058
2990,doe,fahd,0.38210357654020877
3985,gcc,petroleos,0.3829083352034134
5568,lichtblau,pdvsa,0.3831470530453085
4295,harmful,pdvsa,0.3833202853188902
3081,dunham,fahd,0.3837054786799901
7020,riyal,taxation,0.38394206430355526
2866,depletion,riyal,0.3848716049296273
3982,gcc,pemex,0.38497502131151135
839,aqazadeh,doe,0.3857934869854833
1613,aziz,gcc,0.38619540510277756
3966,gcc,mideast,0.3864769610353906
2171,ceiling,pdvsa,0.3880322803181112
2070,brent,pdvsa,0.38852960131227754
5790,mees,pdvsa,0.38901121043890585
6542,pdvsa,shelf,0.38955262347016406
3988,gcc,prudhoe,0.3896124388614048
3996,gcc,riyadh,0.3901975693501738
6496,overproduction,riyal,0.3904397021175713
2756,dependence,pdvsa,0.39052256099030647
3916,fill,riyal,0.3909294567751428
3803,fahd,mideast,0.3913349165685205
2943,dhabi,pdvsa,0.39140748637829775
