,Row,Column,Value
7,hr,panama,0.5555951813515677
17,panama,transit,0.6093438984848463
16,panama,toll,0.6303774309051744
15,panama,super,0.6384077556736396
11,landslide,panama,0.657947817507698
9,hr,toll,0.6588480884923693
0,canal,hr,0.696179909203288
2,canal,panama,0.6972408872060082
10,hr,transit,0.7211199504694169
20,toll,transit,0.7455864628292871
8,hr,super,0.7516549940354336
18,super,toll,0.7625982924557261
4,canal,toll,0.777672508947446
19,super,transit,0.7837835682442674
3,canal,super,0.7849413275399454
13,landslide,toll,0.7868938810141597
14,landslide,transit,0.7883447306651374
6,hr,landslide,0.7963891002261292
5,canal,transit,0.7992200331230361
1,canal,landslide,0.820813295732239
12,landslide,super,0.8459160888948619
