,Row,Column,Value
41,optimism,satellite,0.6304012542067974
40,optimism,polaroid,0.6366869295270133
39,optimism,patent,0.638686694673251
22,conventional,polaroid,0.6390808958660718
20,conventional,optimism,0.6415858766222974
34,johnson,satellite,0.6511332434255646
42,patent,polaroid,0.65299945819405
23,conventional,satellite,0.6552906230337474
1,camera,conventional,0.6588248730530784
33,johnson,polaroid,0.6588781868278311
28,generic,polaroid,0.6612003207022565
15,chosen,polaroid,0.6620268087903393
43,patent,satellite,0.6633451647585331
6,camera,patent,0.6770459651376881
5,camera,optimism,0.6786356616964093
29,generic,satellite,0.6829634480888246
16,chosen,satellite,0.6885395935192078
44,polaroid,satellite,0.6907404396445406
37,licensing,polaroid,0.6911762258013455
7,camera,polaroid,0.6917785216451584
18,conventional,johnson,0.6929302499266317
26,generic,optimism,0.6935118322654067
3,camera,johnson,0.698170182184377
0,camera,chosen,0.7006034056029051
13,chosen,optimism,0.7038150623463073
38,licensing,satellite,0.715453168202876
2,camera,generic,0.724440164031734
35,licensing,optimism,0.735059568423881
31,johnson,optimism,0.7362956162153977
9,chosen,conventional,0.7413069813267079
21,conventional,patent,0.7431766604902805
8,camera,satellite,0.7465597276498224
32,johnson,patent,0.7556017396932186
4,camera,licensing,0.7716565358136632
24,generic,johnson,0.7770923397158709
14,chosen,patent,0.7788308066876765
19,conventional,licensing,0.7876033312455074
11,chosen,johnson,0.8074110046494298
10,chosen,generic,0.8105017123911589
30,johnson,licensing,0.8130247450517551
12,chosen,licensing,0.8191736411273144
17,conventional,generic,0.8218709903114622
27,generic,patent,0.8294650562526786
36,licensing,patent,0.8594126682017531
25,generic,licensing,0.8984645648572475
