,Row,Column,Value
1013,interconnect,labour,0.34015534877041637
806,heyman,labour,0.38710802930728794
1102,labour,von,0.39311679482981177
426,education,interconnect,0.3942897806077699
420,education,heyman,0.4093435095141182
1075,labour,lay,0.4189102819756582
1044,janeiro,labour,0.4298409856209015
689,halt,labour,0.43197258305956787
1492,shipowner,von,0.43231710811637203
1076,labour,learjet,0.4354050258485952
709,halt,shipowner,0.4397990990593598
1123,lay,shipowner,0.4400425338145132
608,gaf,learjet,0.4400741191718551
826,heyman,shipowner,0.44129719524587335
1082,labour,obviously,0.4449709854666098
1064,janeiro,shipowner,0.44539532655967423
519,estenssoro,labour,0.44577648330073394
1159,learjet,von,0.44697982565622196
131,borg_warner,labour,0.44722706082122643
1086,labour,port,0.4474313520793399
1032,interconnect,seaman,0.4497958395813826
1024,interconnect,player,0.451883216689323
1046,janeiro,learjet,0.45365209597294043
183,comibol,labour,0.45507557848774777
1142,learjet,player,0.45807554572543313
1087,labour,precious,0.4586570493737789
1041,interconnect,von,0.4587667451844881
1081,labour,minstar,0.4588953599940383
1083,labour,paulo,0.4605886165386553
604,gaf,interconnect,0.46291366489947294
1027,interconnect,resignation,0.46299629518431884
804,heyman,interconnect,0.4641526789116631
899,idle,shipowner,0.46470493262002055
430,education,learjet,0.4654818319238183
78,bor,labour,0.4655300025837328
1096,labour,strike,0.4690838906230952
456,education,von,0.4699793319925453
879,idle,labour,0.4701435075454793
832,heyman,unrest,0.4703022440464171
1103,labour,wilson,0.47087864193091844
820,heyman,resignation,0.4712654615818145
1022,interconnect,paulo,0.4719470957397761
114,borg_warner,education,0.4724007434244569
234,deak,labour,0.4724058846969256
1105,lay,learjet,0.4724697774327079
981,indefinite,labour,0.472852273424811
817,heyman,player,0.47360014643839327
807,heyman,lay,0.4739330031755463
1039,interconnect,unrest,0.4753271803538348
1033,interconnect,shipowner,0.4757911397781958
1084,labour,paz,0.47676388419671983
1012,interconnect,janeiro,0.4770190531254754
1021,interconnect,obviously,0.47793932056103505
1099,labour,university,0.47796378891784036
626,gaf,shipowner,0.47874492958730724
1079,labour,matthey,0.47897292844248696
381,earn,labour,0.48004556389211883
16,bolivian,heyman,0.48038025194097017
1036,interconnect,striker,0.480974996681011
834,heyman,von,0.48116899680614894
766,henderson,interconnect,0.4815605428664608
805,heyman,janeiro,0.4816402143727308
466,employer,heyman,0.4823393183831426
1014,interconnect,lay,0.48250035065571395
417,education,halt,0.4827848998363436
563,fast,labour,0.48494800439788965
687,halt,interconnect,0.48511067702721156
819,heyman,precious,0.4851288373086313
1031,interconnect,samuel,0.4854144231198111
1037,interconnect,union,0.48588599890353185
1090,labour,ross,0.4859221733578075
