,Row,Column,Value
200,railroad,reconsider,0.4444014638745981
33,att,rail,0.4450670722730905
151,fe,reconsider,0.4634633348969802
196,rail,reconsider,0.4671925950321949
86,ccc,reconsider,0.4679895641409042
185,insect,reconsider,0.4705163874342109
53,bonus,reconsider,0.4801640510658765
170,holland,reconsider,0.4803018184647345
70,cattle,reconsider,0.48118469137367403
140,enhancement,reconsider,0.4845501716182899
205,reconsider,sante,0.4846889068918084
161,head,reconsider,0.4865472774873451
34,att,railroad,0.4878662408780211
29,att,holland,0.4922090801694462
201,railroad,sample,0.49539410987098087
101,cover,reconsider,0.4999061388716305
204,reconsider,sample,0.5035170333987129
35,att,reconsider,0.5068645464823233
206,reconsider,sprint,0.509592062858095
178,icc,reconsider,0.5104085721113661
52,bonus,railroad,0.5158217490229342
20,att,bonus,0.5165742615891014
115,dairy,reconsider,0.5190145736914336
197,rail,sample,0.525994921275025
16,accepts,reconsider,0.5291677741114825
21,att,cattle,0.53199771739697
191,poultry,reconsider,0.5339611415581237
36,att,sample,0.5360133486414574
150,fe,railroad,0.5397286839002873
14,accepts,rail,0.5413649235277394
149,fe,rail,0.5413810253518667
138,enhancement,rail,0.542425290518815
100,cover,railroad,0.5442938925902127
85,ccc,railroad,0.5466427605863525
128,definition,reconsider,0.5474430114345283
99,cover,rail,0.547879754734498
207,sample,sante,0.5479898922761512
22,att,ccc,0.5485255819121269
127,definition,railroad,0.5524738624413613
37,att,sante,0.5537599600469535
198,rail,sante,0.5566183423705547
15,accepts,railroad,0.5576556104176829
160,head,railroad,0.5596714035112613
51,bonus,rail,0.5605163854927245
202,railroad,sante,0.5607564738693718
55,bonus,sante,0.562116991539074
139,enhancement,railroad,0.56788582323714
26,att,enhancement,0.5720091213293825
38,att,sprint,0.5734128722518363
45,bonus,fe,0.5765577687300245
184,insect,railroad,0.5776347524572912
126,definition,rail,0.5803980965481677
25,att,definition,0.5814450114943239
23,att,cover,0.581485916208764
190,poultry,railroad,0.5826403152081773
152,fe,sample,0.5843076243159635
0,accepts,att,0.5903269370215054
31,att,insect,0.5907284431886833
28,att,head,0.5919499232981501
142,enhancement,sante,0.6014054597896659
169,holland,railroad,0.601515316087342
187,insect,sante,0.6027341384321997
189,poultry,rail,0.6046007262942108
203,railroad,sprint,0.6055095559903791
27,att,fe,0.6076260698320478
24,att,dairy,0.6107205526141107
30,att,icc,0.6123080371381575
47,bonus,holland,0.6141890908390566
177,icc,railroad,0.6147115936465951
72,cattle,sante,0.6150827054948569
159,head,rail,0.6156169186748004
171,holland,sample,0.6182551890576424
168,holland,rail,0.6194711334649539
183,insect,rail,0.6199709720510531
18,accepts,sante,0.6235497112677579
69,cattle,railroad,0.6253086149274872
84,ccc,rail,0.626586206402249
1,accepts,bonus,0.6268199434082236
50,bonus,poultry,0.6285458712758456
49,bonus,insect,0.6306312779183805
199,rail,sprint,0.6310766060715899
193,poultry,sante,0.6354337355210673
134,enhancement,holland,0.6360152959633345
32,att,poultry,0.63740826130628
17,accepts,sample,0.6416609244017959
43,bonus,definition,0.6417913488229549
153,fe,sante,0.6418337656749318
40,bonus,ccc,0.6422915038942016
77,ccc,enhancement,0.6429215476899134
163,head,sante,0.6434110606838492
130,definition,sante,0.6435793660322677
87,ccc,sample,0.6437387502228937
141,enhancement,sample,0.644478932664192
3,accepts,ccc,0.6457675583465331
176,icc,rail,0.646923687569717
62,cattle,fe,0.6485569855493447
39,bonus,cattle,0.6519835527681379
132,enhancement,fe,0.6541747720584684
103,cover,sante,0.6542322082686531
83,ccc,poultry,0.65515671426747
80,ccc,holland,0.6569620049758785
78,ccc,fe,0.657454579167463
186,insect,sample,0.6584787590333709
42,bonus,dairy,0.6596144979083188
145,fe,holland,0.6638372149670863
