,Row,Column,Value
383,goodyear,trans,0.42195785513788864
373,goodyear,mln_stg,0.4454843358556741
650,trans,wickes,0.4461590060502315
371,goodyear,ksz,0.4569508870956132
631,schwab,trans,0.46202833089554546
506,ksz,trans,0.46251666312109685
341,dot,goodyear,0.4671075872814509
621,resort,schwab,0.47591321256770547
380,goodyear,resort,0.48195072550332724
412,gt,wickes,0.48728259798680734
632,schwab,transportation,0.49270549096051225
365,dot,wickes,0.4957475134761644
290,dismiss,goodyear,0.49675240367682505
387,goodyear,western,0.4971424689400641
370,goodyear,interfere,0.5009484185815279
629,resort,wickes,0.5018159380033517
623,resort,trans,0.507289655812702
469,icahn,trans,0.5134489800297828
655,transportation,wickes,0.5141314613039859
384,goodyear,transportation,0.5158622625091805
316,dismissal,goodyear,0.5177451834708968
544,mln_stg,wichita,0.5181886730294807
27,adobe,schwab,0.5187169683675213
379,goodyear,plain,0.51896355555155
357,dot,schwab,0.5217006655122175
347,dot,ksz,0.5229383442814793
296,dismiss,ksz,0.5231659656714375
113,application,goodyear,0.5239077686264437
646,trans,twa,0.5251125934861678
235,counsel,goodyear,0.5266643345100509
382,goodyear,ski,0.5277999948053792
251,counsel,schwab,0.5278239912004072
306,dismiss,schwab,0.5289272685015413
494,interfere,wickes,0.5298378926486493
539,mln_stg,trans,0.5312558280241817
662,usair,wickes,0.5315484484025368
314,dismiss,wickes,0.5319113266941917
509,ksz,usair,0.5333147690368929
486,interfere,schwab,0.533383381865882
263,delta,goodyear,0.5346102433082379
62,airline,schwab,0.535238728602562
404,gt,schwab,0.5363822796028304
536,mln_stg,resort,0.5364014109157587
502,ksz,plain,0.5364547594507872
426,guardian,schwab,0.5369645587058404
322,dismissal,ksz,0.5375223288407744
377,goodyear,pie,0.5380144808513456
634,schwab,usair,0.5387459953921679
367,goodyear,guardian,0.5393707142579026
523,mercer,trans,0.5397153249290716
206,cityquest,goodyear,0.5397397406409049
46,airline,goodyear,0.5431948784410086
476,interfere,ksz,0.5432638903998978
332,dismissal,schwab,0.5432724134271955
176,carl,goodyear,0.543341294771455
389,goodyear,wickes,0.5434642217910693
529,mercer,wickes,0.5466901855214524
17,adobe,ksz,0.5469402094143558
340,dismissal,wickes,0.5470224800718082
434,guardian,wickes,0.5472511159608318
521,mercer,schwab,0.5474093054744306
416,guardian,ksz,0.5484144611902169
513,mercer,mln_stg,0.5488680934686833
612,plain,schwab,0.5491371697910876
35,adobe,wickes,0.5497927503850462
378,goodyear,piedmont,0.550201215422108
620,plain,wickes,0.550953832310121
161,aviation,schwab,0.551442598624812
540,mln_stg,transportation,0.5519657908889719
497,ksz,moody,0.5526973137718466
362,dot,usair,0.5530271096472458
98,ansett,trans,0.5537243105015959
169,aviation,wickes,0.5541011948921141
184,carl,mln_stg,0.5548031429772909
368,goodyear,holmes,0.55623702106198
241,counsel,ksz,0.5562948055238754
375,goodyear,morton,0.5585576553399876
182,carl,ksz,0.5596664491728804
259,counsel,wickes,0.559976355976728
543,mln_stg,western,0.5600236800749574
70,airline,wickes,0.560818648193687
636,schwab,wichita,0.5615370254927566
381,goodyear,schwab,0.5617808791532459
466,icahn,resort,0.5629303674271017
243,counsel,mln_stg,0.5634765971945976
392,gt,icahn,0.5639807224986173
503,ksz,resort,0.5643872174595632
537,mln_stg,schwab,0.5650288415910031
385,goodyear,twa,0.5650445747990358
376,goodyear,norfolk,0.5652620663647482
635,schwab,western,0.5654171321380098
81,ansett,gt,0.5655562846819692
80,ansett,goodyear,0.5655621536686499
504,ksz,schwab,0.5659197446723697
665,wichita,wickes,0.5662360307246052
19,adobe,mln_stg,0.5665817341891667
394,gt,ksz,0.5669039390462508
374,goodyear,moody,0.567239306555676
418,guardian,mln_stg,0.5691164825189274
602,piedmont,schwab,0.5693287332521013
369,goodyear,icahn,0.5703997565178198
512,ksz,wickes,0.5706322425261547
647,trans,usair,0.5707019898766703
501,ksz,piedmont,0.5707570900157521
287,delta,wickes,0.5709278739849343
192,carl,schwab,0.5716620691517996
395,gt,mercer,0.5718707549416784
664,western,wickes,0.5729938188302571
372,goodyear,mercer,0.5733310171202002
129,application,schwab,0.5744220034317747
579,norfolk,schwab,0.5745540785804034
507,ksz,transportation,0.574910688654119
86,ansett,ksz,0.5755020813616846
119,application,ksz,0.5764889167665918
145,aviation,goodyear,0.5767519433284605
163,aviation,trans,0.5774117781907919
495,ksz,mercer,0.578204876056292
153,aviation,mln_stg,0.5793600652370458
535,mln_stg,plain,0.5801388161850481
610,piedmont,wickes,0.5809097842709144
311,dismiss,usair,0.5823230614726616
406,gt,trans,0.5831259169866283
12,adobe,gt,0.5848249816841138
552,moody,schwab,0.5854223644487838
625,resort,twa,0.5859829927871292
222,cityquest,schwab,0.586073473609613
390,gt,guardian,0.5863455792747879
269,delta,ksz,0.5864223094544668
437,holmes,ksz,0.5875588124200354
253,counsel,trans,0.58781559201874
626,resort,usair,0.5882863105863375
