,Row,Column,Value
6044,ill,oat,0.4404182646378346
3990,england,enjoin,0.44945397497284834
1433,brierley,ill,0.4535676438614769
7620,oat,railroad,0.454172985426767
7614,oat,pennsylvania,0.4573601092640751
4070,england,subscriber,0.4581361769934619
4050,england,railroad,0.45932233069405426
6340,insurer,santa_fe,0.46048107120535187
7646,oat,transamerica,0.4616638622006438
6064,ill,saving_loan,0.4627402569177851
6058,ill,richfield,0.46289943181471244
4082,england,vogtle,0.4652246108267397
4040,england,oat,0.4678517897050356
8017,railroad,refund,0.46997039225822534
4332,equitable,railroad,0.4718228320940717
6080,ill,transamerica,0.4729853773314534
4064,england,serf,0.473354915432451
8273,santa_fe,serf,0.4741227883832214
8042,railroad,unch,0.47542966333811265
6031,ill,life_insurance,0.47559585033726753
4066,england,solicit,0.47753493447316836
4145,enjoin,railroad,0.478515879348125
8141,reinsurance,unch,0.4820510067788885
7628,oat,santa_fe,0.4825640394015823
1427,brierley,henley,0.4826386644685954
6322,insurer,oat,0.48267154132634765
2605,city,oat,0.4828695633349549
6062,ill,santa_fe,0.4834963517371982
6359,insurer,unch,0.4840674512006355
4013,england,ill,0.4841988955523064
8159,richfield,serf,0.48452346825203213
4072,england,ta,0.48623308673707133
8047,railroad,vogtle,0.48686264425881964
1416,brierley,ga,0.4869700100079931
1697,california,oat,0.4877269330049737
6185,independence,oat,0.48803322894810297
1492,brierley,ta,0.48847790121314627
4139,enjoin,pennsylvania,0.48956334566457466
4450,fla,transamerica,0.49021148342665166
8426,serf,transamerica,0.49047406374535873
8049,railroad,wash,0.4905317654421695
1484,brierley,serf,0.4910215735598393
5633,henley,transamerica,0.4920427464707995
8025,railroad,saving_loan,0.49313467141296174
6074,ill,subscriber,0.4939835527896048
4058,england,santa_fe,0.4941280303592903
5760,hmo,railroad,0.49452230099581707
6468,jwt,reinsurance,0.49490907624614805
7612,oat,oregon,0.4959650167643643
5597,henley,oat,0.4961140565265455
1721,california,serf,0.49636841686017813
1413,brierley,fla,0.4967157382411748
7640,oat,subscriber,0.4973485292668008
8041,railroad,transamerica,0.4986372906526154
8122,reinsurance,santa_fe,0.5000461663525237
8090,refund,santa_fe,0.5009013642252002
4069,england,specializes,0.5015008367419269
1504,brierley,wash,0.5016943728085429
