,Row,Column,Value
4476,pravda,vegetable,0.2790739706446207
648,billion,pravda,0.28131806119629066
3343,ha,pravda,0.2868093889291947
4333,planting,pravda,0.3030884692044607
4455,pravda,shipment,0.30655586675767155
1197,cane,pravda,0.30947102986771735
4461,pravda,spell,0.30987494810602206
796,bracket,czarnikow,0.31463634428585524
3222,grain,pravda,0.3149173628023782
1543,coarse,pravda,0.3152537768377843
2187,custom,pravda,0.3163920797986199
4474,pravda,useful,0.3188628021665843
4473,pravda,undersecretary,0.3190352745075685
1873,cool,pravda,0.3244260957254009
4460,pravda,spare,0.32678731012657786
4480,pravda,widen,0.3292683887264113
3160,frequent,pravda,0.3315086622764081
3460,hectare,pravda,0.33198277880331856
4466,pravda,task,0.3328489121483816
2767,export,pravda,0.3347098675525404
1792,consumption,pravda,0.33531961542248795
4463,pravda,sugar,0.3369592051539209
4453,pravda,se,0.337482779509415
4469,pravda,tonnage,0.3376438370384339
2835,farm,pravda,0.3377790772771443
2285,czarnikow,tonnage,0.3381403107786477
1953,crop,pravda,0.339068663443556
2338,detailed,pravda,0.34028702290473845
2268,czarnikow,rural,0.34056834293575483
3355,ha,soybean,0.34103009739975754
847,bracket,soybean,0.34226020323726736
4482,pravda,winterkill,0.3422987545907539
3787,licht,pravda,0.3426831039253369
3402,harvest,pravda,0.34324709974379836
4123,nickel,pravda,0.34331252660714195
4454,pravda,shilling,0.34368358929368786
4827,soybean,spell,0.34515506069372415
3888,milk,pravda,0.34552702083607195
4448,pravda,processor,0.34697804819661443
3850,mikhail,soybean,0.34790361406570647
3517,import,pravda,0.34809958803809377
3033,fendt,pravda,0.3495447983097371
4167,normal,pravda,0.349805696041287
4451,pravda,rouble,0.35087226384995995
3799,licht,soybean,0.35196180728514587
553,beet,pravda,0.35263537431418435
1018,bulletin,pravda,0.35333028056988425
4210,officially,pravda,0.35348710126729493
4452,pravda,rural,0.353560390365414
3937,moisture,pravda,0.3540052157056407
4252,output,pravda,0.35583639234672554
