,Row,Column,Value
1328,bundesbank,riyal,0.3157225221509731
1733,creditanstalt,riyal,0.34333562329069295
1321,bundesbank,plunge,0.34391539040560754
158,anz,riyal,0.3457754437285033
1983,dresdner,riyal,0.3498379903030612
3660,prime_rate,riyal,0.38080060865321014
3147,liberalisation,riyal,0.3829884363935521
15,absorb,bundesbank,0.38305346424447845
3537,percentage_point,riyal,0.3834955436754394
2867,interest_rate,riyal,0.38628009928356766
1326,bundesbank,rate,0.3864145561833514
1296,bundesbank,injection,0.3871782552296687
1112,borrow,riyal,0.38782217869087215
1602,citibank,riyal,0.38831573789427354
1398,cd,riyal,0.3884720932134213
3677,privatise,riyal,0.3897900183106977
3725,riyal,short_term,0.3898024665916262
1138,borrower,dresdner,0.3903377540206703
3603,plunge,riyal,0.3916788430697208
1055,borrow,bundesbank,0.391989833989361
1973,dresdner,percentage_point,0.39328584702916536
1318,bundesbank,percentage_point,0.3938082406430862
1293,bundesbank,indeed,0.39392502373315913
1342,bundesbank,window,0.3965263924781934
2952,jamaica,riyal,0.3966668877847851
1726,creditanstalt,plunge,0.3969278421486313
3693,rate,riyal,0.3983338008691
3708,repurchase,riyal,0.3993358987198541
2778,injection,riyal,0.3999175785413065
2160,exposure,riyal,0.4010155722134375
1323,bundesbank,prime,0.401816437850266
2435,foreign_exchange,riyal,0.40218210784632236
1467,central_bank,riyal,0.4034077596222565
2328,federal_reserve,riyal,0.40461960397979657
887,barclays,riyal,0.40888334916016755
3731,riyal,treasury,0.40994030874307047
3735,riyal,westpac,0.41051162440378686
1185,borrower,riyal,0.41068268068088426
653,bank,riyal,0.4113503549602484
2382,fhlbb,riyal,0.4113939249678308
3560,peseta,riyal,0.4119717444532808
3642,prime,riyal,0.4120128693325499
1324,bundesbank,prime_rate,0.41371942556709385
2102,economist,riyal,0.41378854114798364
810,banking,riyal,0.4141904228560502
861,barclays,kwacha,0.4145795767558248
3733,riyal,variable,0.41501559650250786
1979,dresdner,prime_rate,0.4159128006984774
3110,lending_rate,riyal,0.416641226276273
3033,kwacha,riyal,0.4168122772687559
1285,bundesbank,fdic,0.4172945027315147
192,arrange,creditanstalt,0.41809289332557353
3729,riyal,tier,0.41847140900347846
1339,bundesbank,variable,0.41915149422862974
1309,bundesbank,maturity,0.41940037167075206
1313,bundesbank,naira,0.41985908130131205
981,bond,bundesbank,0.4203710378312873
1335,bundesbank,tier,0.42041568210212144
1303,bundesbank,lending,0.4211941327476816
243,arrange,riyal,0.4215927242606752
1980,dresdner,privatise,0.42174545046366174
2487,gao,riyal,0.42199043610047576
880,barclays,plunge,0.42297736548083475
1331,bundesbank,short_term,0.4231445792224
1302,bundesbank,kwacha,0.4245711528849309
1701,creditanstalt,injection,0.42509567759023675
72,absorb,riyal,0.4251811033869979
2273,fed,riyal,0.42535449330686975
1986,dresdner,short_term,0.42546874888890485
2217,fdic,riyal,0.42673728589651094
3723,riyal,scenario,0.4275337182863567
1288,bundesbank,fhlbb,0.4277222485949861
3072,lending,riyal,0.4279841707869527
3732,riyal,treaty,0.4297623852182618
1061,borrow,creditanstalt,0.42976406500929837
1301,bundesbank,kaunda,0.4301477374299237
1860,dinar,riyal,0.4305672861553935
2823,interbank,riyal,0.43072599246753956
1959,dresdner,lending_rate,0.4311088415888155
1960,dresdner,liberalisation,0.4324269702662835
3378,mortgage,riyal,0.43244772953834215
1944,dresdner,foreign_exchange,0.4333415450066432
2043,ecgd,riyal,0.4342672600579011
1291,bundesbank,gilt,0.4345122027027992
855,barclays,injection,0.434706590116668
1307,bundesbank,lloyd,0.43520040377403546
186,arrange,bundesbank,0.4354870217432032
1286,bundesbank,fed,0.43585065742634377
1278,bundesbank,dealer,0.4361009904394509
3285,maturity,riyal,0.4361307673917727
1535,certificate,riyal,0.4365863719929768
1065,borrow,dresdner,0.4367988216520381
991,bond,dresdner,0.4372347393343702
1320,bundesbank,pinola,0.4377107718404989
3348,money,riyal,0.4377283536591011
1272,bundesbank,cd,0.43812783354437174
1728,creditanstalt,prime,0.43874243777306343
1957,dresdner,kwacha,0.43889415777482993
3513,overnight,riyal,0.439465941517451
492,baht,riyal,0.43956114444132877
1953,dresdner,interest_rate,0.43966121393400703
1978,dresdner,prime,0.43991530577268045
410,austrian,riyal,0.4401901502435812
3727,riyal,speculative,0.44052347891568217
885,barclays,rate,0.44075797981511655
327,auction,riyal,0.4411816560233055
1955,dresdner,jamaica,0.44148915970131275
1279,bundesbank,dinar,0.4427411649008711
883,barclays,prime_rate,0.4433857864646309
9,absorb,barclays,0.4435111590101102
1329,bundesbank,scenario,0.44506968423486715
25,absorb,dresdner,0.44512967049442587
3317,midland,riyal,0.44548998862939015
1310,bundesbank,midland,0.44580754975854653
3724,riyal,seidman,0.4458908073916723
2732,inflow,riyal,0.44622809234634
2910,issuer,riyal,0.4469869735753074
1317,bundesbank,overnight,0.44700566967693517
1274,bundesbank,certificate,0.447332385595811
877,barclays,percentage_point,0.4477133225812723
1128,borrower,bundesbank,0.447768094733436
1292,bundesbank,heller,0.4482110778597894
3726,riyal,society,0.44834875642368066
840,barclays,dresdner,0.4483501543837116
1970,dresdner,nervousness,0.4496013378632682
1257,borrowing,riyal,0.4496303464601503
1691,creditanstalt,fed,0.4497654206849758
847,barclays,fhlbb,0.4499589018194121
1314,bundesbank,negara,0.44998696019476514
1347,cd,creditanstalt,0.45049587518227996
1284,bundesbank,exposure,0.4505058105995575
1922,discount,riyal,0.4510690977813004
3736,riyal,window,0.4511136551909745
3462,nervousness,riyal,0.451472501852506
732,banker,riyal,0.45161707861373357
3728,riyal,swap,0.45162993868263024
1351,cd,dresdner,0.4520763656446117
1968,dresdner,naira,0.452703316108541
3407,naira,riyal,0.4529656042246858
1948,dresdner,indeed,0.4533205317777829
1982,dresdner,repurchase,0.45356451429827327
1744,creditanstalt,variable,0.4536454517356852
1958,dresdner,lending,0.4537413629770757
3183,liquidity,riyal,0.45431271754500996
1294,bundesbank,indirectly,0.4550705671228774
196,arrange,dresdner,0.4551288922127333
435,baht,bundesbank,0.45517765347968064
2993,kaunda,riyal,0.45570638002405656
573,banco,riyal,0.45578287331330813
21,absorb,creditanstalt,0.45683077033922415
1315,bundesbank,nervousness,0.4568750496326447
3582,pinola,riyal,0.4574150048837138
1338,bundesbank,treaty,0.4576989607382446
3488,nwbl,riyal,0.4582178516875012
2538,gilt,riyal,0.45865558084292657
831,barclays,cd,0.4587427739182523
827,barclays,borrow,0.45883777189127783
3730,riyal,tranche,0.45931514067937884
1981,dresdner,rate,0.4604004555958092
1290,bundesbank,gao,0.4604607106247367
2685,indirectly,riyal,0.4605467563501524
898,barclays,variable,0.4608478184594389
852,barclays,indeed,0.4609875967684043
1976,dresdner,plunge,0.4617046815011499
1941,dresdner,fed,0.4619390687824357
1813,dinar,dresdner,0.4622359734273922
1327,bundesbank,repurchase,0.4625364681894194
963,beer,riyal,0.46277381313729776
3252,lombard,riyal,0.4630460541966463
1420,central_bank,dresdner,0.4630561882518536
1943,dresdner,fhlbb,0.4632876460433857
1997,dresdner,window,0.46352288286886517
1668,coupon,riyal,0.4635834529834194
1372,cd,kwacha,0.46402306760982975
3553,peseta,plunge,0.4644496572823291
1993,dresdner,treaty,0.46456722035926873
1300,bundesbank,jamaica,0.46487849245389007
1797,dealer,riyal,0.4656044765822259
889,barclays,seidman,0.4659875083127305
3140,liberalisation,plunge,0.4663266536294684
1690,creditanstalt,fdic,0.466360738245008
1994,dresdner,variable,0.46724060077023055
1705,creditanstalt,jamaica,0.4675740634576496
1966,dresdner,money,0.4680697704894915
1200,borrowing,bundesbank,0.4681238501420196
1308,bundesbank,lombard,0.4687293779891102
1289,bundesbank,foreign_exchange,0.46890574702987026
1714,creditanstalt,maturity,0.46898133013948307
1951,dresdner,injection,0.4695660963830731
1712,creditanstalt,lloyd,0.4698737671304603
3623,portfolio,riyal,0.46997829688224524
1684,creditanstalt,dinar,0.4706138821135241
890,barclays,short_term,0.47135996080160386
1299,bundesbank,issuer,0.4714239031067783
1731,creditanstalt,rate,0.4716932392466198
3218,lloyd,riyal,0.4717088424960008
1129,borrower,cd,0.4718668595230544
894,barclays,tier,0.47191339608682203
429,baht,barclays,0.47225358429471687
1942,dresdner,federal_reserve,0.47250080434681985
