,Row,Column,Value
1171,pte,renegotiation,0.33705084265501895
732,current_account,pte,0.347027738657907
1155,portuguese,pte,0.35871984800308626
12,absence,compaq,0.36541104537058283
440,brazil,pte,0.36609981847085343
84,accrual,pte,0.3664883140593792
596,compaq,renegotiation,0.36687180810241987
581,compaq,frozen,0.36747079751504375
573,compaq,confirms,0.3691608089518126
604,compaq,sister,0.37090147915976995
601,compaq,rod,0.37116416866878404
594,compaq,pte,0.3735132941229452
61,accrual,compaq,0.37391744320022535
578,compaq,department,0.3763983839000361
593,compaq,portuguese,0.37822829268731706
588,compaq,mexican,0.38025228357745855
909,frozen,pte,0.3820336035589728
591,compaq,offs,0.38611956902381545
595,compaq,pump,0.3867784973544652
597,compaq,repayment,0.38788122343479536
602,compaq,rpt,0.38929885930657704
480,brazilian,pte,0.38954292009451813
582,compaq,guarantee,0.3938924193409732
457,brazilian,compaq,0.3974851139518579
417,brazil,compaq,0.4000267626373809
109,actual,compaq,0.400406600982072
590,compaq,non,0.4011965968482342
665,confirms,pte,0.4012152384295068
574,compaq,crown,0.40149176027423583
202,africa,compaq,0.4052902832583186
583,compaq,labor,0.40569527032457836
1172,pte,repayment,0.406444273669732
225,africa,pte,0.4065354167633471
1175,pte,revise,0.40949002715843996
496,brennan,compaq,0.4104430882876937
605,compaq,status,0.41175151149075456
598,compaq,resident,0.4125263144922487
247,agency,compaq,0.41513393544639504
1140,personal,pte,0.41897187705155375
584,compaq,lag,0.4192176745861821
270,agency,pte,0.4316122404742471
1180,pte,status,0.4330975249714401
603,compaq,scheme,0.43611784270299203
132,actual,pte,0.4370156581762694
181,adverse,renegotiation,0.4375517573013331
592,compaq,personal,0.4376035178422774
935,guarantee,pte,0.4390410081775254
580,compaq,electrical,0.439521143075447
587,compaq,merchandise,0.4411343791335902
608,compaq,upland,0.44196823117520506
600,compaq,revise,0.44237941132637715
579,compaq,el,0.44538027206097325
577,compaq,deficit,0.44583729155390694
1070,mexican,pte,0.4510489014062054
825,department,pte,0.451343546318568
291,auto,compaq,0.45285134429315127
1170,pte,pump,0.45354312624857845
399,brasil,pte,0.45374471587582743
1176,pte,rod,0.4540253365620605
1174,pte,retailer,0.455955899926343
1107,non,pte,0.4570633997479917
534,briefing,compaq,0.459037681016079
91,accrual,rod,0.4603138898187092
630,compatible,pte,0.4604608013803733
586,compaq,memorandum,0.46063804927466223
960,labor,pte,0.4607845206472113
576,compaq,custom,0.4619754668676203
35,absence,pte,0.46198793778454295
1050,merchandise,pte,0.4624677901987947
557,briefing,pte,0.4635683329365822
179,adverse,pte,0.46807190381505276
575,compaq,current_account,0.46845408679520023
57,accrual,brazil,0.46937789054844903
589,compaq,narrowly,0.4694697523063405
67,accrual,deficit,0.46986203268774934
795,deficit,pte,0.47050204456991584
519,brennan,pte,0.47060637053202414
89,accrual,retailer,0.4724819053594513
585,compaq,machinery,0.4730873102791472
1183,pte,upland,0.47422894772415686
1029,memorandum,pte,0.474709980161071
1007,machinery,pte,0.476474842576966
59,accrual,brennan,0.47829368738915995
94,accrual,sister,0.4784427052675834
334,banco,compaq,0.47946959402623573
83,accrual,portuguese,0.480167131298584
1124,offs,pte,0.4805197998030415
1179,pte,sister,0.4809336108981924
85,accrual,pump,0.4826594795835226
1178,pte,scheme,0.48458641514533163
1204,renegotiation,sister,0.4853693021113726
1201,renegotiation,rod,0.48551285578621006
1199,renegotiation,retailer,0.48559011421687825
699,crown,pte,0.4858414321802009
606,compaq,surplus,0.48586059314144375
854,el,pte,0.4860096360945201
56,accrual,brasil,0.4865544057994198
156,adverse,compaq,0.48722768702704466
607,compaq,tandem,0.4875622948341066
1181,pte,surplus,0.49148606581319737
797,deficit,renegotiation,0.49246630722457185
81,accrual,offs,0.4926543432852529
442,brazil,renegotiation,0.49347717881009184
68,accrual,department,0.4955915623074538
69,accrual,el,0.49642858041726173
64,accrual,crown,0.4975058525322484
71,accrual,frozen,0.49763999403395975
1157,portuguese,renegotiation,0.49868846265814737
160,adverse,current_account,0.49980856711230265
572,compaq,compatible,0.5009891050577184
1091,narrowly,renegotiation,0.5015225808809323
79,accrual,narrowly,0.50379846128218
401,brasil,renegotiation,0.5044116610713048
1182,pte,tandem,0.5044666457148604
727,current_account,narrowly,0.5045926902638291
1173,pte,resident,0.505431566393351
80,accrual,non,0.5073991623476077
60,accrual,briefing,0.5082703731598801
357,banco,pte,0.5084856391274645
764,custom,pte,0.5087448517415101
90,accrual,revise,0.5089566112363724
63,accrual,confirms,0.509041767510588
314,auto,pte,0.5090557556450869
