,Row,Column,Value
1095,absorb,gnp,0.10486758417689933
43272,dipped,gnp,0.12231157524065579
46847,due,gnp,0.12406376987247807
35055,continued,gnp,0.12425695859358263
51684,essentially,gnp,0.12641327921418052
63823,gnp,year_earlier,0.12784559931271194
63817,gnp,whole,0.12945995134678687
63800,gnp,virtually,0.1299809389559518
22239,brought,gnp,0.13224701139119907
63534,gnp,happens,0.135149675637257
63538,gnp,hour,0.13658209584617043
63712,gnp,roughly,0.13863955265278008
63807,gnp,wake,0.13939578599693606
63650,gnp,particularly,0.1412906021493542
46494,drop,gnp,0.14371624621391227
63819,gnp,window,0.14746341721612258
63582,gnp,lending,0.14789673070460063
63753,gnp,sterling,0.14845272623276376
63707,gnp,rise,0.1491777057442245
53364,excess,gnp,0.15019820408566326
63648,gnp,parent,0.15235088853926543
35439,contrast,gnp,0.15238191839800158
33897,consecutive,gnp,0.15567047717338822
63791,gnp,unusually,0.15648891171519994
63591,gnp,lombard,0.1567192332985147
30765,climbed,gnp,0.15730848423525273
63734,gnp,slight,0.15746569676298627
39224,day,gnp,0.15875220420647193
63699,gnp,respective,0.15995125211954916
630,absolute,gnp,0.15999399835293662
63797,gnp,van,0.16141990315297522
39597,dealer,gnp,0.16158811859137823
63716,gnp,schilling,0.1623531510462316
63544,gnp,indeed,0.1625006014796641
63647,gnp,pace,0.1628836533423104
63691,gnp,relatively,0.16289934890084387
63573,gnp,jumped,0.16294394180225805
63579,gnp,last_year,0.1631096615693289
21822,broadly,gnp,0.16355906494669534
63806,gnp,wage,0.16379406711010494
63732,gnp,significantly,0.1644113984009756
63593,gnp,lucas,0.16450317214595603
63625,gnp,negara,0.16553909627686123
63640,gnp,old,0.16588068487926408
63731,gnp,sight,0.16631199659561077
63646,gnp,overnight,0.16633782709254524
63590,gnp,load,0.16760911143055757
63790,gnp,unprecedented,0.16798532834027705
25947,category,gnp,0.16838730773637145
63683,gnp,quote,0.1687364915395721
56972,few,gnp,0.16917797838363333
63761,gnp,surge,0.16949521510215146
63581,gnp,le,0.1696036103997815
63675,gnp,preussag,0.16977888957460568
63745,gnp,spending,0.17047665550416136
63792,gnp,upturn,0.17092261080323706
48249,early,gnp,0.17134922831245977
63565,gnp,istat,0.17143963900080916
63824,gnp,yen,0.17205532182299071
63578,gnp,last_month,0.17231412466820353
63526,gnp,greatly,0.17289741768108527
63708,gnp,risen,0.17318802987738305
63773,gnp,tranche,0.17364223114642727
63793,gnp,upward,0.17418711415730878
49635,edge,gnp,0.17420702186311335
63575,gnp,kramer,0.1754661974005103
63583,gnp,lending_rate,0.1755187448345377
63735,gnp,slightly,0.17612588150465514
63750,gnp,stay,0.1762031968471624
53030,exceptionally,gnp,0.17700300147329273
63776,gnp,treasury_bill,0.1772234468043782
38099,customer,gnp,0.17726634190302523
2022,account,gnp,0.17739037845276656
57935,figure_show,gnp,0.17767688477526816
11955,aside,gnp,0.17780946364071515
63794,gnp,upwards,0.17786774071182687
33509,confederation,gnp,0.17888839521082248
63774,gnp,transition,0.17894207016731656
63714,gnp,sandoz,0.1793882825682689
63663,gnp,pick,0.17944067532512464
63550,gnp,industrial_production,0.17955296050560532
63642,gnp,order,0.17964777319136727
63617,gnp,money_supply,0.18031628358705432
27165,cautious,gnp,0.18051245208522176
7049,airway,gnp,0.1808771465715543
32339,comparison,gnp,0.18125531431413267
63535,gnp,high,0.1814494264990949
63604,gnp,markka,0.18168811803394255
63577,gnp,largely,0.18183913386501882
21404,broad,gnp,0.18196608764652855
63555,gnp,injection,0.1825327872369618
20144,bond,gnp,0.18312001542347583
63738,gnp,slowly,0.18321831689631796
63552,gnp,inflow,0.18371217506395016
63586,gnp,linde,0.18441331213620074
60459,foresee,gnp,0.18445808308053152
63700,gnp,responsible,0.18469107546939828
63686,gnp,rate,0.18513356992741314
63559,gnp,institute,0.1851486870320483
45072,downward,gnp,0.1851827212113342
63799,gnp,vehicle,0.1852224372428279
63574,gnp,kahan,0.1855805715675214
63595,gnp,mainly,0.18590834879269907
6144,agency,gnp,0.18624503821563843
37722,current_account,gnp,0.18650627945420156
63763,gnp,surprise,0.18735691219952752
7950,alcohol,gnp,0.18736899151259828
63777,gnp,treaty,0.18816236365182132
63628,gnp,new_zealand,0.1888912859973672
63580,gnp,late,0.1890906728792846
36204,coupon,gnp,0.18990323244266596
63811,gnp,week,0.1901097281966742
63660,gnp,permit,0.19017486372598086
1559,accelerate,gnp,0.1903959344644686
63539,gnp,household,0.19058134329111373
63693,gnp,repayment,0.19070086012085927
63572,gnp,jump,0.19088738194131583
63803,gnp,volume,0.19108700809297238
63727,gnp,sharply,0.19118646083970395
63751,gnp,stayed,0.1918643603263541
53697,expectation,gnp,0.1923196992399676
63772,gnp,traditionally,0.19356585191916967
63815,gnp,westminster,0.19404524186159733
63549,gnp,indirectly,0.19429762757650304
63804,gnp,volvo,0.19442654883633867
4322,actually,gnp,0.19481293418736823
63621,gnp,multi,0.1951287107224218
63618,gnp,month,0.19527607086115056
63715,gnp,saw,0.1960393176785301
