,Row,Column,Value
7,hollinger,pope,0.42738611293074624
0,fashion,hollinger,0.4342090950286918
8,hollinger,telegraph,0.43638696228841234
5,hollinger,innovex,0.45904973449710307
6,hollinger,pat,0.46931985073761084
11,innovex,telegraph,0.5244528734982318
10,innovex,pope,0.5532415177159791
9,innovex,pat,0.567293192528425
1,fashion,innovex,0.6274641921027625
14,pope,telegraph,0.6590288679277783
13,pat,telegraph,0.6855169464020076
4,fashion,telegraph,0.7027009968776212
3,fashion,pope,0.7344132073385888
12,pat,pope,0.7716942491362775
2,fashion,pat,0.7968219524904333
