,Row,Column,Value
9075,kentucky,pty,0.297075854623535
6033,definitive_agreement,pty,0.2977316536898107
3536,cincinnati,pty,0.3078934383934465
10599,pty,subject_approval,0.31092969907710866
7716,film,pty,0.3111658621756218
10589,pty,regulatory_approval,0.3154096572252373
2901,cash_flow,pty,0.3229509177537396
8940,jersey,pty,0.32330375582387466
10205,philadelphia,pty,0.32535250286668904
9206,letter_intent,pty,0.3330918260285594
10611,pty,undisclosed_amount,0.333881266040969
10606,pty,title,0.3439832410685527
10612,pty,undisclosed_term,0.34585368286063145
7191,escrow,pty,0.35001374620479186
7458,executive_officer,pty,0.35533789609452204
4731,conditional,pty,0.3554595623469282
3411,chief_executive,pty,0.360359056687
9801,monsanto,pty,0.36375460707966406
6435,diligence,pty,0.36522583020442534
8801,independent,pty,0.366683485812916
6135,delaware,pty,0.3717430583664342
10605,pty,texas,0.3729185149304787
4383,complete,pty,0.3734120307310468
10466,privately_held,pty,0.37370823962753225
10621,pty,wholly_subsidiary,0.3776035901620019
1416,assurance,pty,0.3779293725393026
5508,cooper,pty,0.37870035977355176
10383,president_chief,pty,0.3797881815525426
10545,professional,pty,0.380175441996005
5721,dallas,pty,0.38089848559490247
408,additionally,pty,0.387305848636358
10598,pty,subject,0.38735488090808323
10617,pty,vancouver,0.38947535573072556
4958,consent,pty,0.3910732381666937
7883,foodservice,pty,0.3917558682131298
10615,pty,utilicorp,0.393252111393272
2420,calif,chief_executive,0.3944206429176389
6915,divestiture,pty,0.39459292439110505
2375,buyout,pty,0.3976385441672709
3660,closing,pty,0.39806381495067644
8283,ftc,pty,0.3990290557338151
2458,calif,executive_officer,0.40462022200549247
6726,district,pty,0.40524854618266637
9008,justice,pty,0.40544857684344715
3905,columbia,pty,0.4087778377260931
10595,pty,spa,0.4121160549847566
2640,care,pty,0.4130648601364728
2508,calif,pty,0.4138064102390205
8871,intent,pty,0.41385789634199205
10619,pty,waiver,0.41471563091985997
111,acquires,pty,0.4149030055087145
8585,hbo,pty,0.41501431679831274
9270,leveraged,pty,0.415737952999113
9575,materially,pty,0.41575726360650544
846,allegheny,pty,0.417589138151499
4845,conglomerate,pty,0.41913578551045017
4026,combination,pty,0.4199819464127448
10620,pty,wholly,0.42230508462659366
9855,nicholas,pty,0.4226184092028432
9690,merger,pty,0.4256018431024731
701,agrees,pty,0.4268174301186564
10616,pty,utility,0.4270778904636233
6404,diligence,jersey,0.42771294597443776
3285,charter,pty,0.43132610863379023
6434,diligence,professional,0.431719799583965
8360,garden,pty,0.43211321229379573
8205,francisco,pty,0.4326665893942034
2546,calif,wholly_subsidiary,0.43312888114950426
1133,approximately,pty,0.43366521608424113
6630,distributes,pty,0.4379390996980707
2463,calif,foodservice,0.4385607580920282
2447,calif,diligence,0.43920255219110266
9746,midwest,pty,0.4403723424644467
2443,calif,definitive_agreement,0.4405181208573862
9960,olson,pty,0.4410360164469637
9633,merge,pty,0.44125917775475143
1833,beverage,pty,0.4425434154091164
10506,proceeds,pty,0.44271401947065503
10340,portland,pty,0.4431984603543568
5181,consists,pty,0.4439844986814825
4616,completion,pty,0.4441598737627641
6388,diligence,film,0.44504878319118346
2771,cash,pty,0.44538130794944114
10584,pty,purchaser,0.4462748287633951
10296,portion,pty,0.4478235572899236
7545,file,pty,0.4480204605958117
7965,formerly,pty,0.4480533336851382
1695,bankruptcy,pty,0.44808274120721364
5660,dallas,diligence,0.44974419761295303
10602,pty,suit,0.4501605119963502
7631,filing,pty,0.4511078443559833
1102,approximately,jersey,0.451666567403236
2536,calif,undisclosed_amount,0.4519305625072826
2280,buyout,calif,0.45242612358156253
10425,principal,pty,0.4526560399421999
8658,holland,pty,0.4533808223575386
2524,calif,subject_approval,0.4539687356909254
10614,pty,unspecified,0.454542252424694
4500,completes,pty,0.4546155752229198
3475,cincinnati,diligence,0.4556929730755749
