,Row,Column,Value
87,gooderham,poulenc,0.3208157262011136
104,hiram,poulenc,0.341029876329025
122,liquor,poulenc,0.3476388425602825
111,holden,poulenc,0.3524576790952505
54,corby,poulenc,0.3606130259018255
132,poulenc,wine,0.38717857654477356
77,distiller,poulenc,0.4066772577653617
27,brown,poulenc,0.4070978182803595
12,allied,poulenc,0.4082706300718866
131,poulenc,walker,0.42558793481796536
130,poulenc,rhone,0.4399758022896608
66,debartolo,poulenc,0.44339755906697564
71,distiller,heublein,0.4473691352969504
73,distiller,holden,0.4549231260657399
48,corby,heublein,0.46546652916023273
70,distiller,gooderham,0.4682567831008789
81,gooderham,heublein,0.468651465152149
50,corby,holden,0.47340846201753595
99,heublein,wine,0.4764749881173212
41,campeau,poulenc,0.4774683461765107
91,heublein,hiram,0.4800974087207409
51,corby,linotype,0.482541155969329
92,heublein,holden,0.4844123375296489
5,allied,gooderham,0.48976708255378343
46,corby,distiller,0.49194448558600146
2,allied,corby,0.4930957809325253
94,heublein,liquor,0.4946944878329329
97,heublein,rhone,0.49669860885008654
95,heublein,lyon,0.49876617877279916
58,debartolo,distiller,0.4991208652634102
83,gooderham,holden,0.500368418220643
126,lyon,poulenc,0.5029391857733937
4,allied,distiller,0.5080995572722471
84,gooderham,linotype,0.5086505001097417
6,allied,heublein,0.5100119016503624
63,debartolo,linotype,0.5101219410469521
108,holden,linotype,0.5152342277454964
55,corby,rhone,0.518145636857744
60,debartolo,heublein,0.5200982603771807
67,debartolo,rhone,0.5225063454590476
93,heublein,linotype,0.5231278191916231
3,allied,debartolo,0.5232228941846614
117,linotype,poulenc,0.531630999405737
72,distiller,hiram,0.533468511313323
76,distiller,lyon,0.5380552113000422
88,gooderham,rhone,0.5403502629702516
17,brown,corby,0.544830543210731
96,heublein,poulenc,0.5449352726230827
62,debartolo,holden,0.551403669523641
49,corby,hiram,0.5527193336280076
59,debartolo,gooderham,0.5565801080654341
45,corby,debartolo,0.5593538131534234
98,heublein,walker,0.5622769131707588
19,brown,distiller,0.5623753799104992
116,linotype,lyon,0.5643599043860955
52,corby,liquor,0.5647841702665133
18,brown,debartolo,0.565302139422585
33,campeau,distiller,0.5653855853198129
21,brown,heublein,0.5700445964370485
82,gooderham,hiram,0.5706700282028612
57,corby,wine,0.5718987992633813
85,gooderham,liquor,0.5734715230733701
20,brown,gooderham,0.5774135940751869
86,gooderham,lyon,0.5784545097703441
56,corby,walker,0.5790070774081368
80,distiller,wine,0.5791881097362456
79,distiller,walker,0.5798553054936779
90,gooderham,wine,0.5806114236454706
101,hiram,linotype,0.5813262074349475
65,debartolo,lyon,0.5821589167271324
53,corby,lyon,0.5878504067108706
61,debartolo,hiram,0.5994345293783053
35,campeau,heublein,0.6016230106620738
89,gooderham,walker,0.6085685788292625
78,distiller,rhone,0.6088015617600039
120,linotype,wine,0.6100110953522864
64,debartolo,liquor,0.6133537823649126
69,debartolo,wine,0.615787972445965
38,campeau,linotype,0.618554584486457
9,allied,linotype,0.6222128232847071
68,debartolo,walker,0.6223470767476843
115,linotype,liquor,0.626276623688486
74,distiller,linotype,0.6309817468491161
8,allied,holden,0.637060505794419
31,campeau,corby,0.6380325051175735
112,holden,rhone,0.6451095886201329
37,campeau,holden,0.651107224526039
75,distiller,liquor,0.6545727654951394
1,allied,campeau,0.6588744741771999
11,allied,lyon,0.660592307612777
110,holden,lyon,0.6613868987991062
118,linotype,rhone,0.6638083357472148
24,brown,linotype,0.6658664703602938
34,campeau,gooderham,0.671740788027126
119,linotype,walker,0.6760626846305408
42,campeau,rhone,0.6812430345052866
26,brown,lyon,0.6892939841378214
109,holden,liquor,0.690769247579738
23,brown,holden,0.6927157187201842
121,liquor,lyon,0.6979231986437444
10,allied,liquor,0.6980862559279332
0,allied,brown,0.6999655885691162
123,liquor,rhone,0.7037743470328323
16,brown,campeau,0.7153477142994195
103,hiram,lyon,0.7153532236035127
13,allied,rhone,0.7166836669438712
7,allied,hiram,0.7218856972937602
15,allied,wine,0.7250948791181788
36,campeau,hiram,0.725615977008751
32,campeau,debartolo,0.7266696878604733
128,lyon,walker,0.7288546078910708
113,holden,walker,0.7356077989632376
129,lyon,wine,0.7359079308597042
44,campeau,wine,0.7385610380558337
39,campeau,liquor,0.7418806152788965
105,hiram,rhone,0.7439990958391476
25,brown,liquor,0.7469633350326468
22,brown,hiram,0.7473455390846908
134,rhone,wine,0.7501660755854596
100,hiram,holden,0.7597469732903243
14,allied,walker,0.7600698435148144
127,lyon,rhone,0.7617171409912038
102,hiram,liquor,0.7668447121304663
114,holden,wine,0.7683777069339123
40,campeau,lyon,0.7695049256884261
30,brown,wine,0.7752171939694171
124,liquor,walker,0.7763720244173872
133,rhone,walker,0.7826340090647799
43,campeau,walker,0.786216440327991
106,hiram,walker,0.8022512348776079
28,brown,rhone,0.8027507385252678
135,walker,wine,0.8101660835708812
107,hiram,wine,0.8224244689156076
47,corby,gooderham,0.8306597990931821
29,brown,walker,0.8664940693260839
125,liquor,wine,0.880307537219197
