,Row,Column,Value
58,aggregate,citicorp,0.3941590011204975
56,aggregate,carry,0.4225006637557956
85,aggregate,repay,0.4255910403983542
70,aggregate,grace,0.426712492414059
84,aggregate,reichhold,0.43217218977897554
93,aggregate,surprise,0.43558434651823513
55,aggregate,borrow,0.4360247836410664
96,aggregate,warrant,0.43734909673273337
75,aggregate,irish,0.4391213791972731
54,aggregate,becomes,0.4403129635273749
657,engineer,merrill_lynch,0.4411308931958
76,aggregate,merrill_lynch,0.44497518046532447
1042,merrill_lynch,withdraw,0.45074569577914203
59,aggregate,commence,0.45091554951564594
60,aggregate,cruz,0.45684781883615205
64,aggregate,enhance,0.45814361266897463
52,aggregate,announces,0.4583995699695521
459,citicorp,engineer,0.458766047336717
91,aggregate,sinking,0.46100834071517177
92,aggregate,speculate,0.4613029426057395
87,aggregate,samuel,0.4615310142186998
80,aggregate,option,0.46191462383892856
244,arrange,citicorp,0.4631708364830933
491,citicorp,twice,0.46767442504886436
1041,merrill_lynch,warrant,0.4705256667839512
67,aggregate,fee,0.4709623118940302
83,aggregate,receipt,0.47488836667565437
79,aggregate,northeast,0.47496343908014627
475,citicorp,northeast,0.4755687759187449
50,aggregate,amend,0.4798082374637728
492,citicorp,warrant,0.4800959884963909
493,citicorp,withdraw,0.4804567970065918
487,citicorp,sinking,0.4813542750558989
0,accepted,aggregate,0.48140942696987654
94,aggregate,tender,0.48201006021970805
81,aggregate,preference,0.48329330404264764
1037,merrill_lynch,speculate,0.48335861015996373
349,borrow,merrill_lynch,0.4837392291279832
77,aggregate,midnight,0.48437068273358735
68,aggregate,fund,0.4860654527306502
66,aggregate,est,0.4885489837113463
1040,merrill_lynch,twice,0.4902823499001326
262,arrange,merrill_lynch,0.49036378739537495
331,borrow,citicorp,0.49073364303973566
65,aggregate,entity,0.49237134224713613
73,aggregate,inquiry,0.4927143236138197
95,aggregate,twice,0.49305047271985447
1030,merrill_lynch,repay,0.49420058708702924
1031,merrill_lynch,repeal,0.4953908737829665
481,citicorp,repay,0.4965370884729569
51,aggregate,anderson,0.4967713947182124
691,enhance,merrill_lynch,0.49718369001152707
86,aggregate,repeal,0.4994244469423086
71,aggregate,grant,0.5004092031752247
1043,merrill_lynch,withdrawal,0.5007678669659399
306,becomes,merrill_lynch,0.5012531250183416
72,aggregate,guaranteed,0.5021205863042406
1036,merrill_lynch,sinking,0.5033857757817095
391,carry,merrill_lynch,0.5066921905623123
1024,merrill_lynch,northeast,0.5098107305501143
288,becomes,citicorp,0.51142518851948
57,aggregate,cci,0.5125500533056662
976,ireland,merrill_lynch,0.5134615121158469
78,aggregate,minimum,0.5136461923046274
470,citicorp,ireland,0.513758981630891
1038,merrill_lynch,surprise,0.515764700172266
817,fund,merrill_lynch,0.5168375982428319
484,citicorp,secondary,0.5174811360021033
622,eliminate,merrill_lynch,0.5175249195773258
293,becomes,engineer,0.5183182302411262
874,grace,merrill_lynch,0.519755097443263
82,aggregate,projection,0.5206149883238526
466,citicorp,grace,0.5211931458892348
69,aggregate,gordon,0.5223713693536063
511,commence,merrill_lynch,0.5248804921246643
1033,merrill_lynch,secondary,0.5259124750261339
53,aggregate,arrange,0.5261608151409632
458,citicorp,eliminate,0.5288644997614047
1035,merrill_lynch,series,0.5299018693502561
373,carry,citicorp,0.5305453143642452
217,announces,merrill_lynch,0.5316539470189492
61,aggregate,cumulative,0.5340935269544048
486,citicorp,series,0.5344064035540943
570,cruz,withdraw,0.536489860592823
1025,merrill_lynch,option,0.537647901769979
992,ireland,speculate,0.5380732085179466
464,citicorp,fund,0.538632441023854
482,citicorp,repeal,0.5397444837793963
204,announces,engineer,0.5417878989017115
1028,merrill_lynch,receipt,0.5422823580141342
304,becomes,ireland,0.542644416852837
999,irish,merrill_lynch,0.5435937064110716
1023,merrill_lynch,minimum,0.5445053958820626
665,engineer,reichhold,0.5447683173170632
1032,merrill_lynch,samuel,0.5454715954586479
488,citicorp,speculate,0.5477974855936814
565,cruz,speculate,0.5482330055731709
1029,merrill_lynch,reichhold,0.5485086907460985
457,citicorp,cumulative,0.5498027048044933
666,engineer,repay,0.5505289160705383
494,citicorp,withdrawal,0.5509585468183064
1227,secondary,warrant,0.5510777475634683
336,borrow,engineer,0.5510904501762214
1022,merrill_lynch,midnight,0.5520711568951555
895,grace,withdraw,0.5520997619543032
246,arrange,cruz,0.5528831324431113
460,citicorp,enhance,0.5531160210304019
378,carry,engineer,0.5533269487263486
1270,twice,withdraw,0.5549132302090889
549,cruz,merrill_lynch,0.5550120161946015
243,arrange,cci,0.5564797788557918
479,citicorp,receipt,0.5566814847181143
1020,irish,withdraw,0.5577328963822799
1026,merrill_lynch,preference,0.5579263289266093
671,engineer,series,0.5591562076164898
552,cruz,northeast,0.5596080438207202
199,announces,citicorp,0.5597510652399349
787,fee,merrill_lynch,0.5600960214318362
474,citicorp,minimum,0.5602234342893494
88,aggregate,secondary,0.5603754921479958
651,engineer,grace,0.5607363521804444
62,aggregate,eliminate,0.5615656187987047
476,citicorp,option,0.5616640595587363
453,cci,withdraw,0.5621339842725942
63,aggregate,engineer,0.5630118229537939
498,commence,engineer,0.5632532338133787
678,engineer,withdraw,0.5636107498985519
90,aggregate,series,0.5644334216346838
1272,warrant,withdraw,0.5659821942131912
124,amend,merrill_lynch,0.5662886989093656
455,citicorp,commence,0.5663494073247022
927,guaranteed,merrill_lynch,0.5665113369188315
1182,reichhold,withdraw,0.5673584120942023
536,cruz,engineer,0.5673931334724366
676,engineer,twice,0.5688343022329387
673,engineer,speculate,0.5691267417284402
886,grace,secondary,0.5698221552071174
952,inquiry,merrill_lynch,0.5699287082124677
658,engineer,midnight,0.5708348954079664
1263,surprise,withdraw,0.5719468250609914
