,Row,Column,Value
139,corrects,march,0.42257535025100373
2,april,corrects,0.4401345324462344
142,corrects,oct,0.44563017626131646
137,corrects,june,0.4599244395411859
680,oct,saving_bank,0.4670511364279616
136,corrects,july,0.4761586790135828
162,corrects,ten,0.48028707066189313
138,corrects,mar,0.4835693987365204
132,corrects,hike,0.4856631935443508
646,municipal,oct,0.4882562572775758
130,corrects,frost,0.4916080599783808
596,march,municipal,0.4954979487360444
608,march,saving_bank,0.4962563820597663
289,equal,march,0.4982112040478096
44,cent,corrects,0.5046250069352233
164,corrects,west,0.5052010211248675
140,corrects,mobile,0.5086101832437148
141,corrects,municipal,0.5100882113463115
18,april,municipal,0.5106054264237977
163,corrects,town,0.5109224983014921
555,june,saving_bank,0.5126006163161293
161,corrects,ta,0.5130205874222279
128,corrects,effective,0.5147671525459573
153,corrects,saving_bank,0.5172877812062944
148,corrects,raise,0.5195876384120933
147,corrects,puerto,0.5211166795426883
931,suspends,ta,0.5219971366793174
292,equal,oct,0.5224246900001858
691,oct,west,0.5225048176431475
543,june,municipal,0.5233028919972422
589,mar,suspends,0.5240138888281439
687,oct,suspends,0.5247278209475994
287,equal,june,0.5247803055083782
154,corrects,science,0.525192731399545
932,suspends,ten,0.5261359652027832
30,april,saving_bank,0.5289350153754601
873,saving_bank,southeast,0.5296257517452584
157,corrects,shop,0.5300274577456726
158,corrects,silicon,0.5303139866901558
127,corrects,distribution,0.5310536894380392
885,science,suspends,0.5317464375986791
159,corrects,southeast,0.5327705960334865
689,oct,ten,0.5346732524075574
6,april,equal,0.5352090031083576
934,suspends,west,0.53745416713569
79,cent,suspends,0.5391778891623978
145,corrects,pep,0.5394641653845712
563,june,ta,0.5400117919839327
664,municipal,suspends,0.5400182670434389
515,july,municipal,0.5411929090576717
677,oct,republic,0.5421432345518917
149,corrects,rent,0.5426255088920815
143,corrects,paid,0.5428712092076672
131,corrects,half,0.5429624371992006
836,republic,ta,0.5437612441993325
527,july,saving_bank,0.5444821748148421
144,corrects,pay,0.5445413456701954
615,march,suspends,0.5469166117562494
286,equal,july,0.5492225712168299
56,cent,june,0.5496996450592406
610,march,semi,0.5500836907498607
146,corrects,pre,0.5504834796719342
607,march,reverse,0.5505613644012721
151,corrects,reuter,0.5509238382533359
750,pep,suspends,0.5510241809682972
876,saving_bank,ten,0.5513096312999393
665,municipal,ta,0.5520150400673739
570,mar,municipal,0.5522815885333675
828,republic,saving_bank,0.5526722218421326
345,frost,suspends,0.5527670248424419
412,hike,suspends,0.5535790656850257
690,oct,town,0.5536731701553215
582,mar,saving_bank,0.5538211296873788
874,saving_bank,suspends,0.5565740524459764
804,raise,suspends,0.5570360008276417
135,corrects,jack,0.5578390559923555
58,cent,march,0.558008908227648
389,hike,june,0.5586527997710341
134,corrects,intelligent,0.5599453052783163
546,june,pay,0.5610250711828378
606,march,reuter,0.5619903172912223
484,jack,march,0.5628562078592447
657,municipal,saving_bank,0.562913070272394
487,jack,oct,0.5629738573058047
534,july,suspends,0.5632938492471651
150,corrects,republic,0.5638141442714215
199,cumulative,suspends,0.5643096186089455
37,april,suspends,0.564656791503018
620,march,yellow,0.5648417190354438
878,saving_bank,west,0.5650377931085176
933,suspends,town,0.565981588845425
402,hike,republic,0.566222312383123
156,corrects,series,0.5668429111674532
652,municipal,raise,0.5670091764453988
567,june,yellow,0.5680030222335237
609,march,science,0.5702780552180153
566,june,west,0.5708966724681863
391,hike,march,0.5713335962758734
599,march,pay,0.5713712404019115
681,oct,science,0.571440375719291
740,pep,republic,0.5720093238082796
288,equal,mar,0.5722388376150507
452,intelligent,june,0.5722522510520933
554,june,reverse,0.5737539804577414
616,march,ta,0.574486068778838
562,june,suspends,0.5748768210438334
787,puerto,suspends,0.5749605142987979
600,march,pep,0.5751321006243979
219,distribution,oct,0.5751946878390687
216,distribution,march,0.5752745791498841
720,pay,republic,0.5756944731485752
557,june,semi,0.5768126365602505
887,science,ten,0.5781071514368255
671,oct,pay,0.5786296688274323
133,corrects,initial,0.5798881198426968
72,cent,saving_bank,0.5803540589038516
666,municipal,ten,0.5803701659816216
379,half,suspends,0.5808239226644317
591,mar,ten,0.5812351208932153
482,jack,june,0.581925854776562
794,raise,republic,0.5820453017153631
178,cumulative,march,0.5820568439838066
579,mar,republic,0.5824436282466957
454,intelligent,march,0.5825272767009115
547,june,pep,0.582956206789238
358,half,march,0.5833367627029952
526,july,reverse,0.5838599080790714
388,hike,july,0.5840109942310544
535,july,ta,0.5843613788134777
679,oct,reverse,0.5845036985042745
60,cent,municipal,0.5846769514242646
300,equal,republic,0.5848387125551835
602,march,puerto,0.584997283819569
553,june,reuter,0.5852450512274271
69,cent,republic,0.5862540879268633
505,jack,suspends,0.5870213075116849
837,republic,ten,0.5870751641032047
611,march,series,0.5872337122469932
879,saving_bank,yellow,0.587773810797899
564,june,ten,0.5880292002443607
780,puerto,saving_bank,0.5880340403505595
648,municipal,pay,0.5880770137916994
12,april,jack,0.5883439421021054
550,june,raise,0.5890603231764924
29,april,reverse,0.589368390467635
369,half,republic,0.5896536343778933
239,distribution,ten,0.5898935497363762
619,march,west,0.5899453386812816
27,april,republic,0.5899859612955395
356,half,june,0.590727572920383
864,reverse,ten,0.5909619747036613
868,saving_bank,science,0.5910641048719555
552,june,republic,0.591575546692106
81,cent,ten,0.5915847317061271
176,cumulative,june,0.5920270421379705
237,distribution,suspends,0.5925968013305576
605,march,republic,0.592710208788182
886,science,ta,0.5927552835891999
927,southeast,ten,0.5930349992711187
518,july,pay,0.5932992123084657
904,series,suspends,0.5935761968780677
498,jack,saving_bank,0.59433691952266
214,distribution,june,0.5947873660797188
649,municipal,pep,0.5950285912999544
304,equal,science,0.5950565357120713
55,cent,july,0.5951553269879428
451,intelligent,july,0.5953679291196626
525,july,reuter,0.5954381172527329
925,southeast,suspends,0.5955148460833503
539,july,yellow,0.5956029219676809
85,comprises,corrects,0.5958582795078461
538,july,west,0.5963528949046069
41,april,west,0.5971744919183349
642,mobile,ten,0.5972765690829789
752,pep,ten,0.5981189039149503
556,june,science,0.5985617818440655
545,june,paid,0.5986253309827059
97,comprises,june,0.598744275728537
897,semi,ten,0.5991077494949281
849,reuter,suspends,0.5992069811353943
692,oct,yellow,0.5996662343738043
393,hike,municipal,0.600080680507967
942,ten,yellow,0.6004878071735636
54,cent,jack,0.6010136721999688
851,reuter,ten,0.6012357195021291
414,hike,ten,0.6017940771939125
421,initial,june,0.6020541045219107
360,half,municipal,0.6022460251372311
683,oct,series,0.6022535886227498
324,frost,march,0.6022643357517989
598,march,paid,0.6023858549063056
640,mobile,suspends,0.6024391189976964
444,initial,suspends,0.6027210871246623
126,corrects,cumulative,0.6029363641651931
529,july,semi,0.6031601390080754
919,silicon,suspends,0.6034539357716555
618,march,town,0.6035256522095699
549,june,puerto,0.6038498944522949
437,initial,saving_bank,0.6038717452969014
769,pre,suspends,0.6040453313930056
