,Row,Column,Value
50467,common_share,pnp,0.13758296863052386
128174,notice,pnp,0.14964187685687058
28916,bilzerian,pnp,0.15458388334384218
58324,crazy_eddie,pnp,0.16304667434837572
12676,announces,pnp,0.16324679642779344
90362,first_boston,pnp,0.16436501593491964
92072,gabelli,pnp,0.166692328976278
19397,astra,pnp,0.16801302706830862
57896,craft,pnp,0.1695944489957076
26446,beneficial,pnp,0.17066655902208178
134582,pnp,stock_split,0.17257856165826282
134550,pnp,security_exchange,0.1773771300916742
134587,pnp,subject,0.17767414179149005
93422,general_partner,pnp,0.1791993174063599
16832,arden,pnp,0.17986571619567449
88976,filing_security,pnp,0.18069653728538704
78071,entity,pnp,0.18134865745497097
52682,considers,pnp,0.18286165264962598
134604,pnp,tender_offer,0.18341958714467907
13199,annual_meeting,pnp,0.18356953582875665
129401,oppenheimer,pnp,0.18388226073342964
22442,bargain,pnp,0.18400589991034022
130396,outstanding_common,pnp,0.1868617087489925
121022,mason,pnp,0.18879500214825787
134643,pnp,wickes,0.18880319318699648
134576,pnp,spun,0.18943789495364058
134552,pnp,seek_control,0.19072025434416046
75011,elder,pnp,0.19114179092131095
134483,pnp,presently,0.19133902208518322
47324,class,pnp,0.19204255679434776
120981,mason,nasdaq,0.1926088502993508
76166,engage,pnp,0.19272454484819052
134504,pnp,receipt,0.19319592165461213
4172,advise,pnp,0.1932807540888982
64211,dealing,pnp,0.19330342345219137
50912,common_stock,pnp,0.19351756238006274
25451,behalf,pnp,0.19386741767889118
85799,favor,pnp,0.19481821613753827
109232,investigate,pnp,0.19483551463055832
102116,holiday,pnp,0.19551130116798
134650,pnp,wor,0.19600421003063875
71887,dividend_payable,pnp,0.1965164166400059
134548,pnp,seat,0.19678843832294285
17347,argosystems,pnp,0.19738232544854228
134599,pnp,symbol,0.19760901107619266
134516,pnp,regulator,0.19811634856161667
134584,pnp,stone,0.19824364372499115
128587,offering,pnp,0.1984489098158383
99616,heck,pnp,0.19950304506044697
134577,pnp,stake,0.19951019679356322
33781,breakup,pnp,0.19984091899477818
126049,mutually,pnp,0.1998963804243323
7924,alleges,pnp,0.20038063976021275
126581,nasdaq,spun,0.20042198470535233
133949,piece,pnp,0.20082453306816467
113117,koether,pnp,0.20106840909826176
29897,board_director,pnp,0.20125985056618578
134302,pill,pnp,0.2016535134953604
123137,metex,pnp,0.20199883729428608
39487,calmat,pnp,0.20213597825672075
126617,nasdaq,tre,0.20254249584533338
65036,defendant,pnp,0.20281307084244266
119074,lux,pnp,0.2033029095584049
134561,pnp,shoe,0.20444796209222554
57467,covenant,pnp,0.20460875825245242
108374,intent,pnp,0.20461708661254327
94424,goldman,pnp,0.20500003278902088
134595,pnp,superdrug,0.2052325883550117
11101,ami,pnp,0.20533659691188702
106042,indefinitely,pnp,0.20541500284721642
84361,facilitate,pnp,0.20545716770772676
20416,authorization,pnp,0.20559630616555008
67851,digiorgio,nasdaq,0.20596737368935464
103949,humana,pnp,0.20619268570825894
134621,pnp,unissued,0.20624652355807094
91049,forman,pnp,0.2064151869495527
134490,pnp,proxy,0.2064743668126709
126650,nasdaq,williams,0.20660209995337558
108086,intend,pnp,0.20662053701707572
21431,avery,pnp,0.2067005524378981
134539,pnp,saatchi,0.20687705388047728
127336,newly,pnp,0.2071515119981232
85758,favor,nasdaq,0.2073954207175766
80696,exchange_commission,pnp,0.20743899139340852
131366,paralax,pnp,0.20788406160642883
126452,nasdaq,officer,0.20884533741085315
126445,nasdaq,newly,0.20908278986874676
30874,borg_warner,pnp,0.20960026669517406
134514,pnp,regal,0.2096168368173736
134501,pnp,raider,0.20981781403851657
114986,legal,pnp,0.21055187412123655
134522,pnp,respond,0.21069700082702242
126596,nasdaq,suit,0.21089403938317758
110081,jacob,pnp,0.21113332540723861
122906,merrill,pnp,0.21141944605483695
134496,pnp,purpose,0.21177249651692232
55307,coopervision,pnp,0.21210374945830626
44591,chief_executive,pnp,0.21222500151594798
46376,clabir,nasdaq,0.21269302022706688
107507,instinet,pnp,0.21290993596038196
119321,lynch,pnp,0.212946152378477
126589,nasdaq,stone,0.2132336863187579
134580,pnp,stearns,0.21338282918263182
130981,pak,pnp,0.21345476670131192
80324,exceeds,pnp,0.21350272824865218
109191,investigate,nasdaq,0.21352692270517143
110040,jacob,nasdaq,0.21365997402999837
38074,burnham,pnp,0.21404372770350122
134486,pnp,promptly,0.21415768778016392
59602,cross,pnp,0.21420463836362627
97699,harper,pnp,0.21421149247536045
119567,magellan,pnp,0.214350251820737
53561,contrary,pnp,0.2145505704742517
64170,dealing,nasdaq,0.2148853031482854
134629,pnp,vernitron,0.21491078581628398
124502,minstar,pnp,0.21504115272490373
117062,lieberman,pnp,0.21525932270597614
134515,pnp,regularly,0.21546900628760896
120258,marcus,nasdaq,0.21557057698174809
134573,pnp,spartech,0.21567019979625407
25949,bell,pnp,0.21570370819152312
53999,control,pnp,0.2158610190111026
76549,enjoin,pnp,0.2158631420923025
99932,held,pnp,0.21603794530141113
57855,craft,nasdaq,0.21629084029514412
3632,advertising,pnp,0.21633464874665512
85441,family,pnp,0.21636740524368622
83636,expression,pnp,0.2165301962152584
91691,frost,nasdaq,0.216647604603987
124949,morris,pnp,0.21674011629169682
18886,assurance,pnp,0.2172700059220663
134529,pnp,rival,0.21744182767513756
134534,pnp,rogers,0.21747909465550208
134607,pnp,thereafter,0.21752177545142776
126453,nasdaq,oii,0.21761255317997508
134591,pnp,suit,0.21774348022795703
96401,hal,pnp,0.21774565740000715
115772,lerner,pnp,0.21778358410498957
111752,judgment,pnp,0.21816531377919024
15799,arbitrager,pnp,0.21830459698978236
126651,nasdaq,willing,0.21844537850781331
108333,intent,nasdaq,0.2185198295327327
121458,maxwell,nasdaq,0.21867536459436945
2006,additionally,pnp,0.21881659940231138
10046,americus,pnp,0.21888906256237287
20924,avalon,pnp,0.21897198835615933
126558,nasdaq,series,0.21902085806644522
134528,pnp,right,0.21905698959550768
134634,pnp,vulcan,0.21914310347953556
21937,avia,pnp,0.21924184984785497
134639,pnp,waste,0.2194919710926953
104210,hunt,nasdaq,0.21999318274435034
10005,americus,nasdaq,0.22005965025798704
124726,montgomery,pnp,0.22012693724114946
134593,pnp,sullivan,0.22041175695678333
132682,penny,pnp,0.22063702006569152
118577,los_angeles,pnp,0.2206758299907293
134542,pnp,sage,0.22071193216994173
134508,pnp,recommends,0.22081640984115977
100874,heyman,pnp,0.22084792300354456
47776,clearance,pnp,0.22091898585547376
117530,lilly,nasdaq,0.22105049595621587
111476,jovanovich,pnp,0.22134477803557115
121499,maxwell,pnp,0.22138736427972303
134538,pnp,royex,0.22145322099451273
126451,nasdaq,offering,0.22159228685172588
12152,anacomp,pnp,0.22159787657772456
61712,datagraphix,pnp,0.22160946055375746
134497,pnp,pursuant,0.2217771324863598
