,Row,Column,Value
237,commerzbank,gallon,0.41404505698015825
84,bit,hoechst,0.4197991231865995
210,celanese,hoechst,0.4280851970482983
458,hoechst,justice,0.430180435296779
473,hoechst,trailways,0.44325258126925765
208,celanese,gallon,0.44595847597701876
267,consent,hoechst,0.44683652594966994
272,consent,krupp,0.44926665150985284
369,fraud,hoechst,0.4499915074872668
75,bit,commerzbank,0.4502522667490498
238,commerzbank,greyhound,0.451520303875857
514,justice,krupp,0.452780408075557
414,gallon,hoechst,0.4560503998567256
439,greyhound,kistler,0.4575495208796193
419,gallon,krupp,0.4576932581549447
550,krupp,order,0.45796036866241036
246,commerzbank,mark,0.4586745980176443
89,bit,krupp,0.4605475434693463
440,greyhound,krupp,0.4608378213687143
13,babcock,gallon,0.4611873358663285
209,celanese,greyhound,0.4623684245347947
325,decree,krupp,0.46347070844773497
217,celanese,mark,0.4640520010567555
240,commerzbank,ht,0.4647694013394904
465,hoechst,order,0.47080705257353017
469,hoechst,porsche,0.47249802646386757
435,greyhound,hoechst,0.4735074048658695
418,gallon,kistler,0.47577787567811247
554,krupp,porsche,0.47613817477613335
320,decree,hoechst,0.47681207321281316
180,bus,hoechst,0.4799158452314755
547,krupp,mark,0.4819344754190856
294,counter,hoechst,0.4830402748574742
374,fraud,krupp,0.48328946149584334
14,babcock,greyhound,0.4837210410048106
249,commerzbank,order,0.4842548640258558
470,hoechst,reading,0.4852493146885686
223,celanese,pont,0.48563372218371414
220,celanese,order,0.4858086318825797
233,commerzbank,decree,0.48603884129706426
201,celanese,commerzbank,0.48932183640188387
215,celanese,krupp,0.49000984623731286
1,babcock,bit,0.4901497200745293
234,commerzbank,du,0.4911646250955302
232,commerzbank,counter,0.49182643777023194
231,commerzbank,consent,0.4922193752512276
253,commerzbank,porsche,0.4923330173136039
250,commerzbank,paint,0.49392725432514994
472,hoechst,tool,0.4947931343582992
479,ht,krupp,0.4949668163229157
149,box,hoechst,0.4969647634907804
259,commerzbank,vw,0.4971610591552032
74,bit,celanese,0.49746314885442133
254,commerzbank,reading,0.500083442541015
252,commerzbank,pont,0.5008938132114316
467,hoechst,philadelphia,0.5009078795115103
241,commerzbank,hughes,0.5019646626960317
9,babcock,decree,0.5020600212897564
555,krupp,reading,0.502425127270886
466,hoechst,paint,0.5025722430878377
242,commerzbank,justice,0.5025889319976654
4,babcock,bus,0.5046573386076953
248,commerzbank,orange,0.5047303099466554
25,babcock,order,0.5060725054805606
7,babcock,consent,0.5061057188344689
185,bus,krupp,0.5062768563561199
299,counter,krupp,0.5066638205263985
558,krupp,trailways,0.5097102480286566
456,hoechst,ht,0.5110643135241248
203,celanese,counter,0.511091057388863
513,justice,kistler,0.5116695919454585
230,celanese,vw,0.5118383777175533
463,hoechst,movement,0.5122589166233803
538,kistler,pont,0.5130346820748425
553,krupp,pont,0.513734064967848
28,babcock,pont,0.5156295654141314
16,babcock,ht,0.5163372015304369
202,celanese,consent,0.5171328867492105
468,hoechst,pont,0.5177645405109909
552,krupp,philadelphia,0.5180916594045796
213,celanese,justice,0.5185931925373978
475,hoechst,vw,0.5187813944479571
