,Row,Column,Value
1500,employ,poulenc,0.2911061407563127
3326,poulenc,stratum,0.29240848696283595
1652,finally,stratum,0.3148110317969935
2000,gooderham,poulenc,0.3208157262011136
2302,henley,sulphur,0.32269857572310023
411,ami,stratum,0.32901044549020986
1631,finally,poulenc,0.33084708146968234
3319,poulenc,sec,0.33213837744009017
2406,hiram,stratum,0.33490834417017556
3456,rejection,stratum,0.3360466729513756
2301,henley,stratum,0.33662608856911824
492,barbara,stratum,0.34064060808114727
2385,hiram,poulenc,0.341029876329025
1247,debartolo,stratum,0.3421272344862307
3705,stratum,sulphur,0.34242749112224835
3116,medical,poulenc,0.3437516619323473
3309,poulenc,railway,0.3442967480205469
1716,first_boston,stratum,0.3446211059309638
3322,poulenc,signal,0.34580997881519854
3103,mcdonnell,sulphur,0.34589806374087645
1296,disclosure,poulenc,0.34611012469651037
3328,poulenc,sunter,0.3461713276968676
2697,jenrette,stratum,0.3462889072114303
2970,liquor,poulenc,0.3476388425602825
2354,het,stratum,0.34784759309250657
3712,stratum,wilkinson,0.3485766590540495
1695,first_boston,poulenc,0.3489246775634689
3066,lyon,stratum,0.35132393834615755
308,alpha,poulenc,0.3519822916458745
2457,holden,stratum,0.3522600267686986
2436,holden,poulenc,0.3524576790952505
2458,holden,sulphur,0.35251911902772876
3561,santa,stratum,0.35307282908661713
2247,henkel,stratum,0.35492926110828943
3715,sulphur,tre,0.3550045166040042
2136,han,stratum,0.3552527647635135
2991,liquor,stratum,0.35550572050702345
3102,mcdonnell,stratum,0.35575962934469507
329,alpha,stratum,0.35668576639282895
2355,het,sulphur,0.3568638622025187
3596,sat,stratum,0.35789934394069745
246,allied,stratum,0.35879463713280846
1842,frontier,sulphur,0.35908407629401107
1365,divest,poulenc,0.3595189896185447
1176,cruz,stratum,0.36025450480356547
3308,poulenc,railroad,0.36085141732351605
3307,poulenc,protein,0.36128170035180496
3719,sulphur,wilkinson,0.36156153589818624
2765,kansa,poulenc,0.3627676054459983
2333,het,poulenc,0.3629971780731373
390,ami,poulenc,0.36372063560042706
1521,employ,stratum,0.3648037339816815
3314,poulenc,rmj,0.3649840896161032
2535,innovex,poulenc,0.36506794497035155
3029,lufkin,stratum,0.3650913760727925
957,cgct,stratum,0.3654613873993069
3332,poulenc,wedge,0.3654912534684572
3315,poulenc,santa,0.3655497677713982
3708,stratum,tre,0.3663227116605685
3171,minstar,stratum,0.36731018073781657
3579,santa_fe,stratum,0.3677294513640401
3334,poulenc,wilkinson,0.36778689458729097
2912,levy,stratum,0.3688798938121474
3329,poulenc,telecom,0.3690270982151191
2280,henley,poulenc,0.3691895035712143
3628,sec,sulphur,0.3692214740013631
882,cement,stratum,0.3711400155958566
1454,douglas,stratum,0.3712885616348198
2742,kaiser,stratum,0.3715035085248702
551,brookehill,poulenc,0.37184993139747435
2604,jacob,stratum,0.37224292023098365
3330,poulenc,tre,0.3723553057404687
2192,hanson,stratum,0.37239701348309323
729,campeau,stratum,0.37253476995177304
2021,gooderham,stratum,0.3726417648599547
1841,frontier,stratum,0.37313227387038406
3306,poulenc,probe,0.37422229464021545
2829,lear,stratum,0.37423835930113436
2507,icc,stratum,0.3743454266345234
3312,poulenc,republic,0.37555780292181556
1386,divest,stratum,0.37780144392895304
3310,poulenc,rejection,0.3778859243760045
56,ald,poulenc,0.37789411099854364
471,barbara,poulenc,0.37816945105625666
1881,ftc,poulenc,0.37868996640604957
3150,minstar,poulenc,0.37928882435699013
3706,stratum,sunter,0.37958655319520873
3317,poulenc,sat,0.3797192618304223
936,cgct,poulenc,0.37986329669751484
3542,rmj,stratum,0.380257580628591
3008,lufkin,poulenc,0.3805189635887651
3324,poulenc,spectrum,0.3805500312204097
2786,kansa,stratum,0.38061118702519137
3709,stratum,walker,0.380747876995516
1387,divest,sulphur,0.3816201511324346
3710,stratum,wedge,0.38225015952541874
1104,comite,stratum,0.38232739774962815
2115,han,poulenc,0.38237517209774374
3433,railway,sulphur,0.3827185481188405
1587,fcs,stratum,0.38292183054729234
2743,kaiser,sulphur,0.38334394483507794
3687,spectrum,stratum,0.3838387746893045
1902,ftc,stratum,0.38400490861845404
3325,poulenc,stora,0.384425695552366
1522,employ,sulphur,0.3853169510413502
3276,physic,poulenc,0.3853562325472395
3562,santa,sulphur,0.3855462766334131
3204,nobel,stratum,0.38604605164889916
3666,signal,stratum,0.38858555570342784
2079,hague,stratum,0.3886129873016198
2830,lear,sulphur,0.38922728996923445
1820,frontier,poulenc,0.38960893746095937
2080,hague,sulphur,0.3898990653765508
2486,icc,poulenc,0.3905744278766415
3323,poulenc,southern,0.3912869042445051
3408,railroad,sulphur,0.3914486462836251
3707,stratum,telecom,0.39147893215567114
3711,stratum,whittaker,0.3915667698102787
1962,geigy,stratum,0.3916054478384231
