,Row,Column,Value
19,rank,xerox,0.42420774302520875
20,reilly,xerox,0.45381371394549824
14,heinz,xerox,0.4573533628355339
17,history,xerox,0.4599686825552468
5,clark,xerox,0.47575925831715665
10,copy,xerox,0.5645232829610441
11,heinz,history,0.6302086500723988
16,history,reilly,0.6394387553247556
7,copy,history,0.6523426565283522
8,copy,rank,0.6861979047202104
2,clark,history,0.6945613809900492
15,history,rank,0.7042686985695777
18,rank,reilly,0.7060855247342561
6,copy,heinz,0.716178186031202
12,heinz,rank,0.7300563891919072
9,copy,reilly,0.7342843220789869
0,clark,copy,0.7452889259528479
3,clark,rank,0.7597953371421364
1,clark,heinz,0.8254958167200865
13,heinz,reilly,0.8306660869476511
4,clark,reilly,0.8724863791324508
