,Row,Column,Value
889805,plunge,watanabe,0.18951736350282597
93152,apparent,watanabe,0.19976928976126582
419960,democrat,watanabe,0.20334760533808963
316584,comply,watanabe,0.2053168601040191
2802,abide,watanabe,0.20536000297190454
781652,long,watanabe,0.2053628170511223
888302,plea,watanabe,0.20660795423612913
1012602,violate,watanabe,0.2097747284497631
750654,kind,watanabe,0.2098204083436561
952427,restrictive,watanabe,0.21232869864852452
920160,prove,watanabe,0.21410602672286694
194715,borrow,watanabe,0.21454302535129205
1009899,undermine,watanabe,0.21608110469742273
874370,pas,watanabe,0.2163538814908387
1012140,vegetable,watanabe,0.21699371492388042
799715,massive,watanabe,0.2174559909289719
477097,draw,rostenkowski,0.21834280692057237
1003230,thought,watanabe,0.21893552847578568
128109,attend,watanabe,0.2190056762009131
124110,assure,watanabe,0.21902510629799596
988677,stance,watanabe,0.21944011407696462
528950,ever,watanabe,0.2196883764419139
1013610,watanabe,watch,0.22009193365777252
296354,comecon,watanabe,0.22028939909726955
657965,heard,watanabe,0.22221428892957212
990024,steep,watanabe,0.22315447911135428
421050,democratic,watanabe,0.22332690084326426
902454,prepare,watanabe,0.22389904134600896
860265,opposes,watanabe,0.22393745362923717
572285,farmland,watanabe,0.22402245854089256
343494,considerable,watanabe,0.22406094396355758
979839,solve,watanabe,0.2245043874581818
1002927,think,watanabe,0.22490688292632163
948125,resist,watanabe,0.22504483952739196
47810,agree,watanabe,0.22560119012630103
994254,subsidy,watanabe,0.22596625302287113
14150,achieve,watanabe,0.22638331764206526
981144,sort,watanabe,0.2264043516663222
942924,remains,watanabe,0.22645914797651112
126777,attempt,watanabe,0.22652858174061424
184439,blame,watanabe,0.2267090415083918
1010277,undertaking,watanabe,0.22675143819731647
636540,gradual,watanabe,0.22690779028820043
705264,informally,watanabe,0.22716841265412055
756434,laid,watanabe,0.22724765265591165
1008777,try,watanabe,0.22737907000455834
986589,spread,watanabe,0.22814959845044352
363044,cooperate,watanabe,0.2283275928995377
337689,conjunction,watanabe,0.2284989288345174
974369,sign,watanabe,0.22856044519649388
992819,strengthen,watanabe,0.22871067024074915
998084,sustain,watanabe,0.22886003106611563
854660,occur,watanabe,0.22923737084071477
161084,bargain,watanabe,0.22927027774368564
1013627,watanabe,willingness,0.22949986480773038
784374,louvre,watanabe,0.22952166840480878
1004964,told,watanabe,0.2296003550072218
654579,harm,watanabe,0.22965285114087897
356177,contrary,watanabe,0.22965722272700964
923177,put,watanabe,0.22988914536818908
999155,tactic,watanabe,0.22995392252810065
377799,counterpart,watanabe,0.23009451327276714
425400,deny,watanabe,0.23103578995201005
917094,proposes,watanabe,0.2312122912839359
837840,nearly,watanabe,0.23124276541000746
659652,heavily,watanabe,0.23145438712761096
977699,slide,watanabe,0.2316016383431701
937919,registration,watanabe,0.23184219760825803
825135,modify,watanabe,0.23200558533704302
116085,ask,watanabe,0.2321309650994079
719259,intervene,watanabe,0.23228644141662472
948489,resistant,watanabe,0.2322901869624677
484620,ease,watanabe,0.23269054951144746
381180,couple,watanabe,0.2328698485279402
807509,membership,watanabe,0.23289578855297882
960270,rural,watanabe,0.23339014282291873
21210,ad,watanabe,0.23359334030997111
971190,severe,watanabe,0.23366293205618854
928235,rating,watanabe,0.23394004222668408
549425,expires,watanabe,0.23407827504757903
439427,deterioration,watanabe,0.23422056592530488
995834,suffer,watanabe,0.2343923350556324
971484,severely,watanabe,0.23460508066863028
1011395,urge,watanabe,0.23477165422505714
230177,careful,watanabe,0.23495811344186907
969104,sentiment,watanabe,0.23503521207421138
170205,beef,watanabe,0.23526303421765937
87714,anti,watanabe,0.2352764260029535
931527,realise,watanabe,0.23528573653284163
946290,republican,watanabe,0.23531164975193955
663014,help,watanabe,0.23545506105963473
485649,easily,watanabe,0.23550085478510757
535824,examine,watanabe,0.23552946163145705
53364,ahead,watanabe,0.235545825412838
487704,ec,watanabe,0.23572381070854764
207470,bring,watanabe,0.2358131462837309
853527,obvious,watanabe,0.23586256103228057
990245,stem,watanabe,0.23591124435391955
922749,push,watanabe,0.23595531981242907
900552,prefer,watanabe,0.23599763955841258
619839,fundamental,watanabe,0.23607298049597095
966039,seller,watanabe,0.2361111525547177
972069,shift,watanabe,0.23618870871889797
576039,favor,watanabe,0.23672151832340976
859709,oppose,watanabe,0.23677838018983752
941784,reluctance,watanabe,0.2369039218481884
12735,accordance,watanabe,0.23738310856215572
38052,affair,watanabe,0.23758935485745092
774084,lie,watanabe,0.23771328981252865
436205,described,watanabe,0.23773065759536555
638277,grain,watanabe,0.2377448541967509
231429,carefully,watanabe,0.23791595468168372
117425,ass,watanabe,0.23803481725560702
771302,lesser,watanabe,0.23808743448179695
965100,seem,watanabe,0.23819794785078413
993440,strongly,watanabe,0.23862604413175573
511049,encourage,watanabe,0.23876230115163935
516054,enough,watanabe,0.23885118703618816
664689,highly,watanabe,0.23887513557455803
560927,extremely,watanabe,0.2390154264464732
585354,fill,watanabe,0.23906878975540496
1003529,threaten,watanabe,0.2396346610710866
78159,amendment,watanabe,0.2396530460556751
275835,clear,watanabe,0.23967982069841837
132099,attract,watanabe,0.2396828264955939
800370,matter,watanabe,0.23986549371042454
69930,almost,watanabe,0.2402618981203005
898152,potentially,watanabe,0.24044277630179312
998979,tackle,watanabe,0.24060957923962362
761439,latin,watanabe,0.24075578722820026
606399,found,watanabe,0.2408088505849035
1012844,visit,watanabe,0.24103111483949838
33855,adopt,watanabe,0.2411953656661242
990465,step,watanabe,0.2412615862134482
166302,basket,watanabe,0.24128924237449323
867402,pact,watanabe,0.24143396147899707
970302,serve,watanabe,0.241470838735087
996027,suggest,watanabe,0.24180427290983258
569459,far,watanabe,0.24202644238483847
281900,closely,watanabe,0.2420829910265413
975774,sit,watanabe,0.24212875564647843
666360,hoc,watanabe,0.2424028065177917
11319,accord,watanabe,0.24241383362622052
486677,easy,watanabe,0.24242755319672282
4224,able,watanabe,0.24253577872168777
1013624,watanabe,widen,0.24293768527658302
965727,selective,watanabe,0.24300911267253045
1008990,turn,watanabe,0.24316046283800444
945177,repeatedly,watanabe,0.24316895656897286
1013612,watanabe,weaken,0.24339896531030084
986114,spoke,watanabe,0.24385401832069276
698145,indicative,watanabe,0.2439483838536517
1004259,tier,watanabe,0.24402387698500466
916652,propose,watanabe,0.24402838123251486
989579,steadily,watanabe,0.2440443708806814
942165,reluctant,watanabe,0.2441358311015719
129440,attention,watanabe,0.2441971197065799
964469,scope,watanabe,0.24431723042246256
345809,consistently,watanabe,0.2443531761957703
613595,fresh,watanabe,0.24445768852436664
985635,spell,watanabe,0.24449139658373545
955902,risk,watanabe,0.244492258231258
747740,kept,watanabe,0.24466898235423135
355029,continue,watanabe,0.2446856474915754
440499,determination,watanabe,0.24474374617244093
924455,quick,watanabe,0.24476150267272553
623385,gather,watanabe,0.24496871677962426
928650,reach,watanabe,0.24527556260123348
390152,croo,watanabe,0.24534516982476562
361902,convince,watanabe,0.24545857612390795
977970,slight,watanabe,0.24573048568590847
951720,restrict,watanabe,0.24587671532993238
879615,percentage,watanabe,0.24590332838941878
936740,regain,watanabe,0.24594085375079972
984420,speculate,watanabe,0.24623051556284567
1008114,trigger,watanabe,0.24630683878848542
652880,harder,watanabe,0.2463109507765721
1010460,unexpected,watanabe,0.24633523534248863
35255,adoption,watanabe,0.246397035385058
1013611,watanabe,way,0.24639736672302953
1010090,understand,watanabe,0.24652890778413467
