,Row,Column,Value
2295,lichtblau,pte,0.2893757991808193
373,barrel_day,pte,0.30489845766792034
1030,depletion,pte,0.34251410724405373
2673,nymex,pte,0.3572912996471687
3072,pte,unleaded,0.3574938579217139
1296,dunham,pte,0.3642779204890695
1665,exxon,pte,0.368010303723762
1998,hodel,pte,0.37075797681336975
358,barrel_day,norske,0.3712613977238947
2880,pemex,pte,0.37426941915815337
3071,pte,trinidad,0.3762578963942663
2596,norway,pte,0.37822860733695907
55,alaska,pte,0.3797001894510742
1945,herrington,pte,0.38089152060181947
2550,norske,pemex,0.38111615622408207
1546,exploratory,pte,0.38631558754938283
3061,pte,shelf,0.38927084650964966
295,arctic,pte,0.3916935407659523
2556,norske,pte,0.39234386940258875
2710,octane,pte,0.39251767013858474
2151,interior,pte,0.39527673540258035
2341,margoshes,pte,0.3955120611160976
3060,pte,sea,0.395893043096319
2050,hydrocracker,pte,0.3973231959638947
1808,francaise,herrington,0.39756463014462573
2576,norske,trinidad,0.3978333814511807
1930,herrington,norske,0.39814798859184525
3070,pte,taxation,0.39971355242048423
1015,depletion,norske,0.40120469755227817
3066,pte,stats,0.4014824374216335
2248,lasmo,pte,0.40163875857352516
3064,pte,shutdown,0.4025728373789308
3025,prudhoe,pte,0.4051679085950156
3075,pte,wildlife,0.40983809954952743
1650,exxon,norske,0.4120292768061856
3065,pte,statoil,0.4121741511636833
1780,fill,pte,0.4125167571287962
216,apea,pte,0.41288036515761994
885,den,pemex,0.41510895501875444
343,barrel_day,francaise,0.41595704696035696
2941,petroleos,pte,0.4185569598497667
2577,norske,unleaded,0.4207476204662113
3074,pte,upgraded,0.42165182980322363
2560,norske,refiner,0.42212072787234833
2580,norske,wildlife,0.4222027516273919
2571,norske,stats,0.4222734208739398
2582,norske,xon,0.42265101064013855
3076,pte,windfall,0.42362870957539883
3068,pte,stream,0.42373767226377085
2575,norske,taxation,0.42383020505191193
2635,norwegian,pte,0.42416876643481893
3063,pte,shut,0.42467905450049076
1830,francaise,pemex,0.425256746874885
201,apea,norske,0.4255582533657684
1266,dunham,francaise,0.4264741495431746
1815,francaise,lichtblau,0.4266818622357865
2136,interior,norske,0.4271394774894186
1281,dunham,norske,0.42896443892096936
1360,energy,pte,0.42920190222971166
1606,explosion,pte,0.4303597899459843
2386,masse,pte,0.4304436661729877
2545,norske,octane,0.43111916074233436
2165,interior,statoil,0.43279231949862207
748,coastal,pte,0.4331424879853042
1531,exploratory,norske,0.43374167210010267
2473,middle,pte,0.435145158116523
2101,inland,pte,0.4361502121058909
863,den,herrington,0.4362873655175667
3069,pte,synthetic,0.4367260121280183
1423,evans,pte,0.43692213186716866
887,den,petroleos,0.4392237324992233
870,den,lichtblau,0.4398106120861612
601,choke,pte,0.4404985923599461
1000,depletion,francaise,0.4411482642114798
848,den,depletion,0.4413996314002865
3055,pte,refiner,0.44183587066728647
2035,hydrocracker,norske,0.4433902106990961
961,dependence,pte,0.4448809498449729
2280,lichtblau,norske,0.44646848178749177
2573,norske,stream,0.44654345543417223
1006,depletion,interior,0.447334304876301
2544,norske,nymex,0.4482368368494955
1723,field,pte,0.4498079295425196
820,count,pte,0.4503045710290181
1702,field,lichtblau,0.4504775561719416
1635,exxon,francaise,0.4506740127911997
2746,offshore,pte,0.4514962353445839
2281,lichtblau,norway,0.45249403162700363
1861,francaise,windfall,0.45274530399995877
3052,pte,pump,0.45354312624857845
2302,lichtblau,reliance,0.4546138114860422
1098,discovery,pte,0.45513493422633566
916,den,windfall,0.45563813943112624
3376,taxation,unleaded,0.45609363521846713
3331,statoil,unleaded,0.45693227392538915
1016,depletion,norway,0.45781235248080654
2310,lichtblau,stats,0.4581599291417414
890,den,prudhoe,0.458882922091234
2895,pemex,stats,0.45893045100653534
2150,interior,prudhoe,0.45924724843622794
1708,field,norske,0.4594516404961586
905,den,statoil,0.4594671263326781
660,chv,norske,0.4595960134263734
1857,francaise,unleaded,0.4598865573196319
3067,pte,strait,0.4600450496492845
3077,pte,xon,0.4601920073154094
2145,interior,pemex,0.46144451588949575
3390,unleaded,wildlife,0.462045178084956
1794,fill,statoil,0.46275988372769633
1744,field,unleaded,0.4630428188902299
2581,norske,windfall,0.4633316956557972
2172,interior,unleaded,0.4635727239691533
912,den,unleaded,0.4642348046946111
989,depletion,doe,0.46478263583592244
2130,interior,lichtblau,0.4649401079202967
1022,depletion,ol,0.4649569015856526
40,alaska,norske,0.46566797837201684
1824,francaise,nymex,0.4669563147681421
2590,norway,pemex,0.46781660715387446
865,den,hydrocracker,0.4678850655077159
2565,norske,sea,0.46813629986131455
852,den,dunham,0.46841501190679957
1041,depletion,shell,0.46858204641645995
2617,norway,unleaded,0.4687448548885652
2319,lichtblau,wildlife,0.4688533842009867
2552,norske,petroleos,0.4693883500404766
1165,doe,pte,0.46949226338450717
1891,gasoline,pte,0.469744488703552
3073,pte,upgrade,0.47044941257980244
2894,pemex,statoil,0.4705785894707988
328,barrel_day,den,0.47193141326026533
2887,pemex,reliance,0.4721537442124604
2585,norway,octane,0.47316700289352487
858,den,exxon,0.4738886075062432
910,den,taxation,0.4743060633488163
1044,depletion,statoil,0.4747028152201304
2725,octane,stats,0.475103503071468
2326,margoshes,norske,0.4751981662171938
3342,stats,unleaded,0.4759584867237153
1840,francaise,refiner,0.4759952647012503
2233,lasmo,norske,0.4762026896467524
1959,herrington,statoil,0.47663172883809996
3299,shut,statoil,0.47705893180715825
1017,depletion,norwegian,0.4771948244443177
2888,pemex,rig,0.4773480442257127
1591,explosion,norske,0.47736475371287984
2569,norske,shutdown,0.4777025912499225
1835,francaise,prudhoe,0.4789593446736349
3336,statoil,xon,0.479110005165689
2781,oil,pte,0.47933311079373564
1532,exploratory,norway,0.4799130057498445
387,barrel_day,statoil,0.48009910195166283
2555,norske,prudhoe,0.48024642216622304
975,dependence,statoil,0.48058602718942506
3334,statoil,wildlife,0.4806049801525879
331,barrel_day,discovery,0.4814040846672764
879,den,nymex,0.4814686667112854
2557,norske,pump,0.48252300960099076
3040,prudhoe,stats,0.4832537547099548
1876,gasoline,norske,0.48332222260933094
2306,lichtblau,shell,0.4835340588176138
1855,francaise,taxation,0.48396294716244104
2314,lichtblau,taxation,0.4842202167101383
2568,norske,shut,0.484261776524906
1850,francaise,statoil,0.48446627254938524
3037,prudhoe,shut,0.48482840319326614
1717,field,pemex,0.4848319866547766
2299,lichtblau,refiner,0.48518344522821377
2829,ol,statoil,0.48525653210115255
2815,ol,pte,0.4856931024255484
586,choke,norske,0.48653654929606466
1037,depletion,reliance,0.4867081315039231
2284,lichtblau,octane,0.48671254693657595
1042,depletion,shut,0.48685273059603157
2554,norske,prt,0.48731747658491653
2277,lichtblau,mercantile,0.4880347640615784
