,Row,Column,Value
3186,caterpillar,trustco,0.2871496284533882
3084,caterpillar,dramatically,0.29292867578095905
474,amr,bigelow,0.2971661225516327
1670,bayou,caterpillar,0.3059064858368065
1718,bayou,gpu,0.3089568165558223
3095,caterpillar,expectation,0.3110882633083679
1987,bigelow,expectation,0.3113307522430892
3175,caterpillar,significant,0.3120599785108832
3105,caterpillar,fruehauf,0.31278336140813373
2059,bigelow,sanford,0.3135562084661612
1427,bargain,gpu,0.31369885613041654
2061,bigelow,scientific,0.31488243920257986
5488,dramatically,gpu,0.31535981339515423
3172,caterpillar,see,0.31721454545836936
1959,bigelow,combustion,0.3175146151250633
8504,gpu,zayre,0.31753633070523124
3113,caterpillar,gpu,0.3178738074523084
3068,caterpillar,compaq,0.31910722971151484
1957,bigelow,caterpillar,0.31996431585057106
1963,bigelow,contribute,0.32417863276303377
3156,caterpillar,regulator,0.3243124364641295
3117,caterpillar,hilton,0.3246318854736311
3176,caterpillar,significantly,0.3248062071085336
3119,caterpillar,iii,0.3250726532382628
3560,compaq,result,0.3268722701954566
8479,gpu,significant,0.3279577018034926
3108,caterpillar,galactic,0.3291721835325595
6698,expectation,gpu,0.32927733680813226
3167,caterpillar,sanford,0.3315331606535826
3091,caterpillar,equatorial,0.33194566520914814
3114,caterpillar,groote,0.33284209576193413
3155,caterpillar,recover,0.33563630952523077
3082,caterpillar,double,0.3372126003717789
3098,caterpillar,favorable,0.33957862450970866
482,amr,caterpillar,0.3399187214417607
8454,gpu,profitable,0.33993130542702976
8490,gpu,trustco,0.3401654374726361
5603,earlier,gpu,0.3406123593025024
3093,caterpillar,exceed,0.34146738826700684
3094,caterpillar,excellent,0.34422882475112926
3184,caterpillar,transition,0.34429752739827163
3140,caterpillar,opinion,0.3456052605374868
1976,bigelow,dramatically,0.3458622494181905
2047,bigelow,recover,0.3460139508321684
1379,bargain,caterpillar,0.34608440446821703
8437,gpu,morris,0.3461554230668319
3148,caterpillar,predecessor,0.3468555125009321
3133,caterpillar,morris,0.347125376735564
8459,gpu,recover,0.34730781932157107
3522,compaq,language,0.34745877179638746
3570,compaq,second_quarter,0.3477177524786757
3150,caterpillar,profitable,0.3478778837592109
3902,contribute,gpu,0.3479584497613608
3599,compaq,zayre,0.3482448436682322
8480,gpu,significantly,0.3484237863444209
3154,caterpillar,rebound,0.34919218353741505
3503,compaq,fourth_quarter,0.35002659360677285
6802,eye,gpu,0.35024192931152903
3582,compaq,third_quarter,0.35026454821612835
3499,compaq,first_quarter,0.35059913858227676
