,Row,Column,Value
63,permian,qtr,0.4330385692988066
53,nl,permian,0.4579487945899514
57,note_full,permian,0.4824475244778918
33,electro,note_full,0.4891231063313449
8,campbell,permian,0.5009948419242133
35,electro,permian,0.5019203167537581
18,ct,permian,0.5046595035663232
27,divs,permian,0.5105655045581818
60,nwa,permian,0.5214264010441161
42,genetics,permian,0.5299224440705472
64,permian,restaurant,0.5353481518081995
25,divs,note_full,0.5423945197709159
48,hartmarx,permian,0.5545801178538239
58,note_full,qtr,0.5576536479368306
49,hartmarx,qtr,0.5637407461441545
65,qtr,restaurant,0.5659035471084107
31,electro,hartmarx,0.5660450689376174
45,hartmarx,nl,0.5859225781728354
43,genetics,qtr,0.5913814652581043
23,divs,hartmarx,0.5958017524716005
40,genetics,note_full,0.5983789895706304
36,electro,qtr,0.6003610351575333
6,campbell,note_full,0.6066510839155251
61,nwa,qtr,0.6084046220204518
59,note_full,restaurant,0.609140176490847
9,campbell,qtr,0.6094276956714382
16,ct,note_full,0.6225140731692851
56,note_full,nwa,0.6231782735828807
1,campbell,divs,0.6312305366344232
14,ct,hartmarx,0.6332353358526159
24,divs,nl,0.6402859968627942
28,divs,qtr,0.6408244467917357
29,divs,restaurant,0.6411316192835088
19,ct,qtr,0.6453633349988486
51,nl,note_full,0.6482396692342165
47,hartmarx,nwa,0.6484924654743165
50,hartmarx,restaurant,0.6542117955697128
46,hartmarx,note_full,0.6560877238180983
38,genetics,hartmarx,0.6654557476910505
26,divs,nwa,0.6801622754066958
32,electro,nl,0.6802675519625596
39,genetics,nl,0.6803024495854616
5,campbell,nl,0.6925987525505161
55,nl,restaurant,0.6982433514756815
4,campbell,hartmarx,0.6998732140167323
22,divs,genetics,0.7007471618204767
21,divs,electro,0.7058607186174969
11,ct,divs,0.7090953867558193
54,nl,qtr,0.7147539573380609
2,campbell,electro,0.71976399873301
0,campbell,ct,0.7309013434528376
20,ct,restaurant,0.7315899463671917
12,ct,electro,0.7348378837963373
37,electro,restaurant,0.7370974966599835
13,ct,genetics,0.7605937692711902
44,genetics,restaurant,0.7636022584508536
10,campbell,restaurant,0.7682906306174193
34,electro,nwa,0.7727361178611629
62,nwa,restaurant,0.7766526108616881
52,nl,nwa,0.7781961398856941
7,campbell,nwa,0.7808187313053716
3,campbell,genetics,0.7924898223116691
41,genetics,nwa,0.7937959024055227
17,ct,nwa,0.7968053968474083
30,electro,genetics,0.8097456184019196
15,ct,nl,0.8114648188585194
