,Row,Column,Value
3526,nature,tie,0.4261824144449529
1186,century,tie,0.4405381408037501
697,anniversary,tie,0.4428878144961053
3520,nature,stage,0.45145803734348267
4227,tie,variety,0.4571559492931462
4152,stage,variety,0.4579690301320538
3447,modern,tie,0.46376701279724347
1711,conjunction,tie,0.4639625865341943
2392,electronics,host,0.46501806884101976
2556,fairchild,tie,0.46775748547965423
3521,nature,substitute,0.4712502957155562
2727,great,tie,0.47170525427835086
2187,dram,tie,0.4727193388582013
4232,tie,young,0.47448867886502
2437,electronics,tie,0.47725640577503703
1921,del,tie,0.47948915500857603
3601,optic,tie,0.4839671192517598
2992,international,tie,0.48502839362643885
1135,century,electronics,0.48768915928545786
4225,tie,travel,0.4887647169970073
351,actively,tie,0.48951601046639015
2431,electronics,stage,0.4920550994956189
3442,modern,substitute,0.4921733091508258
3672,patent,tie,0.4945060270729749
3232,maker,tie,0.4950118900507598
2722,great,substitute,0.49547678332711365
4057,sister,tie,0.49702484053750956
1181,century,substitute,0.49764980918862745
2442,electronics,variety,0.4979821210641644
2889,instrument,tie,0.49802654269266533
646,anniversary,electronics,0.4983820892404683
262,accordance,tie,0.49838613947794497
1989,depends,tie,0.4988155820098887
3186,lengthy,tie,0.5018521755423525
3487,mount,tie,0.5020546142462433
1056,cease,electronics,0.5037118203270837
1706,conjunction,substitute,0.5038446452297006
3277,marketplace,tie,0.5041243002813868
2751,host,modern,0.5046309288139789
2682,great,host,0.5047284283817622
526,ago,tie,0.504904159353251
1852,convention,tie,0.5050133128758415
2391,electronics,great,0.5056315450324721
4228,tie,vision,0.5057786049914712
439,administrative,tie,0.5062198857674705
2550,fairchild,stage,0.5064428039014127
4077,size,tie,0.5078768931696244
4223,tie,trading,0.508502560202498
3802,professor,tie,0.5095048778663512
1916,del,substitute,0.5113391003709411
2767,host,revaluation,0.512281436542512
692,anniversary,substitute,0.5124510893838046
4230,tie,watch,0.5125218076823975
4155,stage,watch,0.5128570962506313
2721,great,stage,0.5137501574729284
2614,fibre,tie,0.5138651255557314
2671,focus,tie,0.5144142237991194
730,assumes,electronics,0.515122882145839
3706,plaza,tie,0.5163053413327784
2445,electronics,watch,0.5165163271698077
1984,depends,substitute,0.5165272873755483
4224,tie,training,0.516876237370088
4167,substitute,variety,0.517175479817327
2836,howard,tie,0.517407965053734
2376,electronic,tie,0.517485339837199
1938,depends,electronics,0.5176408243214569
1705,conjunction,stage,0.5182272894347548
2446,electronics,wolf,0.5185163088810407
1180,century,stage,0.5186294496805242
2426,electronics,sister,0.5194233172438628
257,accordance,substitute,0.5195042028857856
1213,circle,electronics,0.5195159968048919
