,Row,Column,Value
2328,estenssoro,maritime,0.39115501969310745
3324,labour,von,0.39311679482981177
3476,maritime,wale,0.40202098241033246
138,amsterdam,labour,0.4096669468025613
3458,maritime,south_african,0.41080809229523146
325,ban,labour,0.4152785850576499
775,carrier,labour,0.42270902116795017
3406,lo,shipowner,0.42569449388370173
2326,estenssoro,liner,0.4258303889088169
3381,lo,maritime,0.4290966794125094
3293,labour,resistant,0.42957533577721385
3172,janeiro,labour,0.4298409856209015
3278,labour,liner,0.429890783905924
3440,maritime,redundancy,0.4318669916406125
4374,shipowner,von,0.43231710811637203
3317,labour,troop,0.4325584616513655
862,cartel,labour,0.4339814098267656
3341,liner,redundancy,0.4349991960541417
3449,maritime,salmonella,0.4353693989050435
3404,lo,shipbuilder,0.439037163505827
3325,labour,wage,0.4402862059688105
3307,labour,sinking,0.44082033082863326
353,ban,shipowner,0.4446295116355773
2050,docker,maritime,0.4449206974015592
1443,container,labour,0.44527452229292575
3200,janeiro,shipowner,0.44539532655967423
2325,estenssoro,labour,0.44577648330073394
3318,labour,tug,0.44591460452152465
3287,labour,port,0.4474313520793399
3356,liner,shipowner,0.4476809450330804
948,channel,labour,0.4477035825949917
3359,liner,south_african,0.4491692638583034
166,amsterdam,shipowner,0.4495049616853132
1033,colleague,labour,0.44955487800347443
1975,disruption,labour,0.449738663094837
2189,education,liner,0.4538142304379021
2003,disruption,shipowner,0.45397803761389194
3354,liner,shipbuilder,0.45399499575447577
1902,disrupt,labour,0.4539990133331993
2048,docker,liner,0.4543409684287432
1282,comibol,labour,0.45507557848774777
3303,labour,shipbuilder,0.4551751050691989
3279,labour,lo,0.45522014757066154
3308,labour,south_african,0.4557549346785632
890,cartel,shipowner,0.45671140916054453
3909,redundancy,von,0.45918723340783035
151,amsterdam,redundancy,0.45999274255358774
3294,labour,rhine,0.46014140281884713
2461,fnv,maritime,0.4612825619268097
4367,shipowner,troop,0.4613695950029397
3391,lo,redundancy,0.46228100922348864
2861,idle,shipowner,0.46470493262002055
4375,shipowner,wage,0.4648085132158655
3377,liner,wale,0.4650752015375096
3330,liner,lo,0.465771820074077
2459,fnv,liner,0.46803694652147027
4357,shipowner,sinking,0.4686490054271875
3311,labour,strike,0.4690838906230952
803,carrier,shipowner,0.4691279088338227
3290,labour,redundancy,0.46926949524532824
3297,labour,rotterdam,0.46955967036686674
2235,education,von,0.4699793319925453
2833,idle,labour,0.4701435075454793
2331,estenssoro,navy,0.4707436087810126
2836,idle,maritime,0.471088989307187
3436,maritime,paz,0.471813824892819
3007,indefinite,labour,0.472852273424811
1930,disrupt,shipowner,0.4728561645751864
2219,education,south_african,0.4731997214590087
3315,labour,townsend,0.474092851713865
3326,labour,wale,0.47455748379024654
3468,maritime,tug,0.47460326359829713
2715,hunger,maritime,0.47669381178309356
3286,labour,paz,0.47676388419671983
3185,janeiro,redundancy,0.4777913252466843
4325,shipbuilder,von,0.47998388413587956
164,amsterdam,shipbuilder,0.4814032833046066
2774,ice,liner,0.48231759503697974
1600,crane,labour,0.48280630913431194
2587,herald,labour,0.4835785199615823
3463,maritime,struck,0.48377737115237246
3581,navy,redundancy,0.48451213082726285
4135,rotterdam,shipowner,0.48488998116777343
2001,disruption,shipbuilder,0.4855711552461405
3296,labour,ross,0.4859221733578075
2859,idle,shipbuilder,0.4860327003979088
875,cartel,redundancy,0.4860967460697251
3253,johannesburg,shipowner,0.48642657660041966
3198,janeiro,shipbuilder,0.48726828122858906
232,anglo,labour,0.48753593899809655
3350,liner,salmonella,0.48766893168260766
338,ban,redundancy,0.48788172887588804
3475,maritime,wage,0.48812838851451645
4361,shipowner,strike,0.4887581177724895
687,bound,labour,0.4890529664294479
3461,maritime,strike,0.4898949185367402
2118,dwt,labour,0.4906970624170287
1283,comibol,liner,0.4908563529638881
3299,labour,salmonella,0.4911235097778866
43,accident,labour,0.4912361475790775
3470,maritime,unrest,0.4916671136706431
3460,maritime,stoppage,0.4922595215587392
3728,paz,shipowner,0.49230907282355585
3641,nsw,shipowner,0.49233256253106294
1061,colleague,shipowner,0.49262434648225706
4308,shipbuilder,sinking,0.4926497732644247
