,Row,Column,Value
4920,kidder,reconsider,0.3442436038854214
6186,reconsider,wall_street,0.38779416721704635
54,accept,kidder,0.4054113830471429
6778,wall_street,withdrawn,0.41004257329222554
4954,kidder,withdrawn,0.41024540797491876
705,alleges,edt,0.4116905455835735
3211,edt,wall_street,0.4133687872845245
3168,edt,player,0.41453130936244115
5292,mario,unsolicited,0.4199282078203498
5669,player,reconsider,0.42163637088299666
3154,edt,kidder,0.425054485945295
3643,explore,kidder,0.42759447860248745
4644,intend,kidder,0.42761963081414733
3135,edt,expires,0.4277981115410302
5525,party,reconsider,0.4335302189607872
6165,reconsider,row,0.43381995292022646
3202,edt,takeover_bid,0.4340108036230955
4194,fend,reconsider,0.43438055975676193
3564,expires,kidder,0.43532376521737615
1159,attempt,kidder,0.4356689539207352
4771,investigate,kidder,0.43669353959622076
6546,sec,unsolicited,0.43680514554980177
3207,edt,unsolicited,0.4378999272313926
4905,kidder,party,0.4396658177142323
3429,event,reconsider,0.4413241198521699
4916,kidder,pursue,0.44413310434434633
6170,reconsider,someone,0.44429358959790666
3165,edt,party,0.44464553672582885
4404,hearing,reconsider,0.44591268326481814
4939,kidder,submit,0.4476932976911282
4833,investigation,kidder,0.4487405982076129
4922,kidder,reject,0.4497069111885983
1471,bid,kidder,0.45046846651859934
3798,extends,kidder,0.4510637175870347
283,actively,kidder,0.4511153345048627
4955,kidder,withdrew,0.45285418720193177
3200,edt,suitor,0.45376266015661104
4947,kidder,unsolicited,0.4538578128238365
5265,mario,reconsider,0.4553367836076599
1549,bidder,edt,0.4554972060698246
508,advise,kidder,0.4561176224588608
4378,hearing,kidder,0.4569158036618025
4949,kidder,unsuccessfully,0.45796329089349097
6167,reconsider,seat,0.4583765333828973
4913,kidder,proceed,0.4586344327417805
789,alleges,withdrawn,0.4588434284799573
4708,interested,kidder,0.45933002496063996
4906,kidder,piece,0.45938671024258965
4096,favor,kidder,0.46006349579020095
3194,edt,shareholding,0.46017718037074334
4309,friendly,kidder,0.46023938180034185
6188,reconsider,wish,0.4603463296158093
3321,evaluate,kidder,0.46107720296320875
3570,expires,mario,0.46213466989233765
4926,kidder,respect,0.4622703266292158
4431,hearing,unsolicited,0.46245571003751107
4933,kidder,sec,0.46285385382787475
3186,edt,respect,0.4632767620458877
768,alleges,sec,0.4643390120590225
6084,raider,reconsider,0.46489993809250374
3975,faith,reconsider,0.4673688541364877
1053,arrangement,kidder,0.4674407486097723
3199,edt,submit,0.46884700772067894
5424,obviously,reconsider,0.4690246343610899
4513,hostile,kidder,0.46906253080361987
4919,kidder,receives,0.4697082870143565
145,acquirer,edt,0.47125466221313195
4910,kidder,postpone,0.47177719106501936
5552,party,unsolicited,0.47220461987845797
5622,pill,reconsider,0.4722185243548639
4927,kidder,respond,0.4724492209197088
4934,kidder,shareholding,0.4725984848704071
4945,kidder,unanimously,0.4726043011272573
4980,lane,reconsider,0.47297683236552396
4896,kidder,legal,0.47473728304845075
4921,kidder,regularly,0.47474772628359785
4122,favor,reconsider,0.47554551355903196
3900,fair,reconsider,0.47607767136106777
4499,henry,unsolicited,0.47622284564967066
3747,expression,reconsider,0.476429370923596
5804,presently,reconsider,0.4776579528913541
3403,event,kidder,0.47783774096464804
6185,reconsider,violation,0.4787747174798739
4898,kidder,license,0.4793247758726174
5296,mario,wall_street,0.47965227469449023
6177,reconsider,takeover_bid,0.4797937070778875
5574,piece,reconsider,0.4804278341765167
4948,kidder,unsuccessful,0.48064920002118244
1926,block,unsolicited,0.48083780992046293
4579,inadequate,kidder,0.48102244720184895
1212,attempt,unsolicited,0.48104766248669095
30,accept,edt,0.48108262147693875
1700,bidding,reconsider,0.48134785347352904
4930,kidder,row,0.48147219087597065
1006,arbitrageur,withdrawn,0.4817840413857999
4002,faith,unsolicited,0.48206907925177606
3484,expiration,kidder,0.4821751779978742
6036,pursue,unsolicited,0.48237709325678313
6179,reconsider,trial,0.48239948488274037
3696,explore,unsolicited,0.4825796082524573
3143,edt,fend,0.4834463862925886
3621,expires,wall_street,0.4836514365444367
4824,investigate,unsolicited,0.48386645070831913
720,alleges,friendly,0.484021294458894
5649,pill,unsolicited,0.484861150779092
3291,enforcement,unsolicited,0.4858440431960432
6111,raider,unsolicited,0.48602339725085064
2259,challenged,kidder,0.48646389332172596
6477,row,unsolicited,0.487418691031712
1800,binding,reconsider,0.4877769500205974
6550,sec,wall_street,0.48781478599215666
6158,reconsider,rejection,0.48805871220161984
396,advertisement,kidder,0.4882432734630753
3145,edt,friendly,0.48835566233237304
6173,reconsider,statute,0.48843402129384783
735,alleges,mario,0.4884867928698409
2446,comment,kidder,0.488823499248679
4697,intend,unsolicited,0.489047111379024
2629,deadline,kidder,0.48908571538146406
1899,block,reconsider,0.4893178969479517
729,alleges,kidder,0.489421232342224
3541,expiration,wall_street,0.4898925725959332
935,arbitrageur,fend,0.4900155376322584
4228,fend,withdrawn,0.49106149460095644
1674,bidding,kidder,0.49122400460314514
4472,henry,reconsider,0.4913091741403127
4208,fend,shareholding,0.49134810887284663
3553,expires,fend,0.4916506661557781
4950,kidder,violation,0.4924914938499047
4912,kidder,probe,0.4928869941214652
5696,player,unsolicited,0.4928870114885148
5715,poison,reconsider,0.4935755456802162
4941,kidder,takeover,0.49375501206415756
4923,kidder,rejection,0.49390292657906404
1599,bidder,reconsider,0.49393851038350156
4946,kidder,unidentified,0.4940054319117618
3208,edt,unsuccessful,0.4946055701543969
2285,challenged,reconsider,0.49565766506143355
6187,reconsider,willing,0.49579437816705973
4944,kidder,trial,0.4957972007939681
838,alternative,kidder,0.49580350737390055
3374,evaluate,unsolicited,0.49585372475649836
1394,battle,reconsider,0.49590011464084593
3238,enforcement,kidder,0.49616123041119126
3603,expires,sec,0.49639829809436864
2190,challenge,reconsider,0.496753362738031
6183,reconsider,unsuccessful,0.4968909130582194
