,Row,Column,Value
1035187,plunge,watanabe,0.18951736350282597
104073,apparent,watanabe,0.19976928976126582
478927,democrat,watanabe,0.20334760533808963
348097,comply,watanabe,0.2053168601040191
3037,abide,watanabe,0.20536000297190454
896620,long,watanabe,0.2053628170511223
1032945,plea,watanabe,0.20660795423612913
1185688,undertaken,watanabe,0.20726191247461878
209047,bit,watanabe,0.20844251609011147
1188802,violate,watanabe,0.2097747284497631
853717,kind,watanabe,0.2098204083436561
1112542,restrictive,watanabe,0.21232869864852452
1073778,prove,watanabe,0.21410602672286694
136270,asks,watanabe,0.2142862474007216
1185262,undermine,watanabe,0.21608110469742273
1015027,pas,watanabe,0.2163538814908387
1188298,vegetable,watanabe,0.21699371492388042
735613,greatly,watanabe,0.2169961349604036
920668,massive,watanabe,0.2174559909289719
582292,engage,watanabe,0.21790414370728353
537019,draw,rostenkowski,0.21834280692057237
1176613,thought,watanabe,0.21893552847578568
146413,assure,watanabe,0.21902510629799596
637270,extract,watanabe,0.21940650888578456
1157478,stance,watanabe,0.21944011407696462
606327,ever,watanabe,0.2196883764419139
1190068,watanabe,watch,0.22009193365777252
819195,intend,watanabe,0.22017594208931596
758233,heard,watanabe,0.22221428892957212
480120,democratic,watanabe,0.22332690084326426
44293,afford,watanabe,0.2236101736156207
1052547,presence,watanabe,0.22385096889382827
1051492,prepare,watanabe,0.22389904134600896
997395,opposes,watanabe,0.22393745362923717
380247,considerable,watanabe,0.22406094396355758
1188145,variety,watanabe,0.22414577412544381
1148370,solve,watanabe,0.2245043874581818
1176270,think,watanabe,0.22490688292632163
1106482,resist,watanabe,0.22504483952739196
54870,agree,watanabe,0.22560119012630103
1164813,subsidy,watanabe,0.22596625302287113
16870,achieve,watanabe,0.22638331764206526
1149820,sort,watanabe,0.2264043516663222
1100197,remains,watanabe,0.22645914797651112
149302,attempt,watanabe,0.22652858174061424
210448,blame,watanabe,0.2267090415083918
1185792,undertaking,watanabe,0.22675143819731647
732745,gradual,watanabe,0.22690779028820043
811392,informally,watanabe,0.22716841265412055
861882,laid,watanabe,0.22724765265591165
1183522,try,watanabe,0.22737907000455834
949983,modest,watanabe,0.22781708973056586
1094128,regard,watanabe,0.22782564832149516
1155370,spread,watanabe,0.22814959845044352
410523,cooperate,watanabe,0.2283275928995377
373867,conjunction,watanabe,0.2284989288345174
1190082,watanabe,whole,0.2285313444112492
1140427,sign,watanabe,0.22856044519649388
1162707,strengthen,watanabe,0.22871067024074915
1170238,sustain,watanabe,0.22886003106611563
754503,harmful,watanabe,0.22904756664279652
1178107,tighter,watanabe,0.22917498512070458
990487,occur,watanabe,0.22923737084071477
313998,climb,watanabe,0.22926601857466278
183658,bargain,watanabe,0.22927027774368564
1190090,watanabe,willingness,0.22949986480773038
899682,louvre,watanabe,0.22952166840480878
1178902,told,watanabe,0.2296003550072218
753568,harm,watanabe,0.22965285114087897
404263,contrary,watanabe,0.22965722272700964
1077145,put,watanabe,0.22988914536818908
1171645,tactic,watanabe,0.22995392252810065
422968,counterpart,watanabe,0.23009451327276714
556647,edge,watanabe,0.23013109771732337
381520,considerably,watanabe,0.23049979632714276
1175395,th,watanabe,0.23053309244765946
10732,accept,watanabe,0.23095822400283994
484882,deny,watanabe,0.23103578995201005
965692,nearly,watanabe,0.23124276541000746
761020,heavily,watanabe,0.23145438712761096
748878,happens,watanabe,0.23156523787264457
1145697,slide,watanabe,0.2316016383431701
134817,ask,watanabe,0.2321309650994079
823495,intervene,watanabe,0.23228644141662472
546468,ease,watanabe,0.23269054951144746
426682,couple,watanabe,0.2328698485279402
930145,membership,watanabe,0.23289578855297882
474145,deliver,watanabe,0.23326301380144482
1121770,rural,watanabe,0.23339014282291873
22992,ad,watanabe,0.23359334030997111
1084657,read,watanabe,0.23362071710960447
1136863,severe,watanabe,0.23366293205618854
627757,expires,watanabe,0.23407827504757903
499072,deterioration,watanabe,0.23422056592530488
1166617,suffer,watanabe,0.2343923350556324
1137192,severely,watanabe,0.23460508066863028
1187407,urge,watanabe,0.23477165422505714
1160272,stick,watanabe,0.2348762921428104
709477,fulfill,watanabe,0.23492842126742478
261582,careful,watanabe,0.23495811344186907
1134532,sentiment,watanabe,0.23503521207421138
193570,beef,watanabe,0.23526303421765937
98167,anti,watanabe,0.2352764260029535
1086952,realise,watanabe,0.23528573653284163
1104828,republican,watanabe,0.23531164975193955
765645,help,watanabe,0.23545506105963473
741322,guarantee,watanabe,0.2354831568337917
547603,easily,watanabe,0.23550085478510757
613873,examine,watanabe,0.23552946163145705
60892,ahead,watanabe,0.235545825412838
549870,ec,watanabe,0.23572381070854764
231343,bring,watanabe,0.2358131462837309
989218,obvious,watanabe,0.23586256103228057
1159522,stem,watanabe,0.23591124435391955
1076667,push,watanabe,0.23595531981242907
1049370,prefer,watanabe,0.23599763955841258
1171048,synthetic,watanabe,0.2360283725329233
712417,fundamental,watanabe,0.23607298049597095
1130770,seller,watanabe,0.2361111525547177
1137847,shift,watanabe,0.23618870871889797
996772,oppose,watanabe,0.23677838018983752
1158763,stay,watanabe,0.236889916311577
1098913,reluctance,watanabe,0.2369039218481884
916237,marginal,watanabe,0.23750929451608113
39745,affair,watanabe,0.23758935485745092
1078098,quantity,watanabe,0.2377099647772722
884995,lie,watanabe,0.23771328981252865
495538,described,watanabe,0.23773065759536555
262945,carefully,watanabe,0.23791595468168372
139173,ass,watanabe,0.23803481725560702
879493,lesser,watanabe,0.23808743448179695
1129723,seem,watanabe,0.23819794785078413
1110948,restrain,watanabe,0.23837816414764398
1163653,strongly,watanabe,0.23862604413175573
578977,encourage,watanabe,0.23876230115163935
584497,enough,watanabe,0.23885118703618816
769327,highly,watanabe,0.23887513557455803
639373,extremely,watanabe,0.2390154264464732
665323,fill,watanabe,0.23906878975540496
1176952,threaten,watanabe,0.2396346610710866
87793,amendment,watanabe,0.2396530460556751
308692,clear,watanabe,0.23967982069841837
153628,attract,watanabe,0.2396828264955939
921403,matter,watanabe,0.23986549371042454
80353,almost,watanabe,0.2402618981203005
1045078,potentially,watanabe,0.24044277630179312
1171447,tackle,watanabe,0.24060957923962362
691648,found,watanabe,0.2408088505849035
1189068,visit,watanabe,0.24103111483949838
33667,adopt,watanabe,0.2411953656661242
1159773,step,watanabe,0.2412615862134482
189328,basket,watanabe,0.24128924237449323
1008438,pact,watanabe,0.24143396147899707
1136202,serve,watanabe,0.241470838735087
272458,cautious,watanabe,0.24153873722270425
843787,journal,watanabe,0.24163662911849865
1166838,suggest,watanabe,0.24180427290983258
650868,far,watanabe,0.24202644238483847
315322,closely,watanabe,0.2420829910265413
1143253,sit,watanabe,0.24212875564647843
1145998,slowly,watanabe,0.2423878671202795
1157737,stand,watanabe,0.24241368976886474
15337,accord,watanabe,0.24241383362622052
548737,easy,watanabe,0.24242755319672282
1097620,relatively,watanabe,0.24249142283069133
302037,circumstance,watanabe,0.24249871243457505
6118,able,watanabe,0.24253577872168777
1190085,watanabe,widen,0.24293768527658302
1130073,selective,watanabe,0.24300911267253045
1183888,turn,watanabe,0.24316046283800444
1103577,repeatedly,watanabe,0.24316895656897286
1190072,watanabe,weaken,0.24339896531030084
1154292,spoke,watanabe,0.24385401832069276
803508,indicative,watanabe,0.2439483838536517
576762,emerge,watanabe,0.24394842022107927
1177945,tighten,watanabe,0.24398175023002922
1177618,tier,watanabe,0.24402387698500466
1070362,propose,watanabe,0.24402838123251486
1159017,steadily,watanabe,0.2440443708806814
1099342,reluctant,watanabe,0.2441358311015719
150745,attention,watanabe,0.2441971197065799
1126887,scope,watanabe,0.24431723042246256
238258,brought,watanabe,0.2443179056760707
386602,consistently,watanabe,0.2443531761957703
701593,fresh,watanabe,0.24445768852436664
1116843,risk,watanabe,0.244492258231258
851248,kept,watanabe,0.24466898235423135
401752,continue,watanabe,0.2446856474915754
500248,determination,watanabe,0.24474374617244093
1079047,quick,watanabe,0.24476150267272553
716323,gather,watanabe,0.24496871677962426
1069377,proportion,watanabe,0.24508564741972438
1083268,reach,watanabe,0.24527556260123348
