,Row,Column,Value
37,pittston,usx,0.4258368959557849
22,bethlehem,usx,0.46553927332559697
15,armco,usx,0.48848218370358215
33,inland,usx,0.5310451474050198
40,plate,usx,0.5368985748008359
7,alloy,usx,0.5493364398300353
42,steel,usx,0.555889232117276
28,carbon,usx,0.5732815883283882
4,alloy,pittston,0.5908784836876245
44,usx,wtc,0.601226013600541
35,pittston,plate,0.6043384036056598
9,armco,bethlehem,0.6144139733352361
1,alloy,bethlehem,0.620283296805983
12,armco,pittston,0.6243457779546808
25,carbon,pittston,0.6376987777363826
20,bethlehem,plate,0.6463995005173578
23,bethlehem,wtc,0.6510197651241155
36,pittston,steel,0.6541002453831205
30,inland,pittston,0.6618798853596448
38,pittston,wtc,0.6623498925781495
21,bethlehem,steel,0.6920365419062473
17,bethlehem,carbon,0.7005570005029572
18,bethlehem,inland,0.7012610910136693
11,armco,inland,0.720524066500646
41,plate,wtc,0.726062102074147
34,inland,wtc,0.7366455337422697
29,carbon,wtc,0.7414751875526506
16,armco,wtc,0.7422495966446385
10,armco,carbon,0.7424581714473063
19,bethlehem,pittston,0.7427577117788609
3,alloy,inland,0.7434630793463847
8,alloy,wtc,0.7516167681350592
43,steel,wtc,0.7601484051952322
13,armco,plate,0.7651744525092848
0,alloy,armco,0.7660430833670043
31,inland,plate,0.7799991757952314
14,armco,steel,0.7804225308777819
24,carbon,inland,0.7893454761185978
2,alloy,carbon,0.814039885163861
32,inland,steel,0.8152311087647434
39,plate,steel,0.8237207699077446
26,carbon,plate,0.8293673984501886
6,alloy,steel,0.8412217392947545
27,carbon,steel,0.8605145086436847
5,alloy,plate,0.8928235923286868
