,Row,Column,Value
7,chem,wmx,0.35179436513388407
6,chem,waste_management,0.3992510371506768
0,chem,chemlawn,0.415666010520435
4,chem,rgc,0.4534278174875748
2,chem,interco,0.46380270902113974
5,chem,sony,0.48352688081983447
3,chem,lane,0.515550324985397
1,chem,ecolab,0.5621191258931457
34,sony,wmx,0.5827282310337075
29,lane,wmx,0.5834261191558452
35,waste_management,wmx,0.5881286681592207
20,ecolab,wmx,0.5904449888346647
33,sony,waste_management,0.5920842996115715
31,rgc,waste_management,0.6073619188259687
12,chemlawn,sony,0.6114830284148002
25,interco,wmx,0.6164220723503426
14,chemlawn,wmx,0.6250379493165079
28,lane,waste_management,0.6274257859481672
17,ecolab,rgc,0.6355909877340544
13,chemlawn,waste_management,0.6463430783869899
11,chemlawn,rgc,0.657950745900384
30,rgc,sony,0.6621932296986613
10,chemlawn,lane,0.6674814453522838
24,interco,waste_management,0.6681265670042635
8,chemlawn,ecolab,0.6883602711920074
32,rgc,wmx,0.693609090455176
26,lane,rgc,0.6996152544833056
22,interco,rgc,0.7047818689978742
9,chemlawn,interco,0.7185993540695548
18,ecolab,sony,0.7257519392372895
19,ecolab,waste_management,0.7279277205336094
16,ecolab,lane,0.728778088827164
27,lane,sony,0.7554939037288042
21,interco,lane,0.7557537923945941
23,interco,sony,0.7571002120191389
15,ecolab,interco,0.8154868797766237
