,Row,Column,Value
34,cpl,payout_qtly,0.3420952987555769
40,cpl,record_march,0.34430734500502747
33,cpl,payout,0.3487440199978385
25,cpl,dividend_qtly,0.3506342746120762
32,cpl,payable_april,0.35483875581111396
39,cpl,record_april,0.3574403632251573
42,cpl,set_quarterly,0.3657849310707724
31,cpl,pay_record,0.3679112192941556
30,cpl,pay_april,0.36845717559814295
38,cpl,quarterly_qtly,0.3688070343718205
36,cpl,qtly_div,0.39141409065666194
0,abbett,cpl,0.42003266760136115
22,cpl,ct_prior,0.42329300986977153
35,cpl,qtly,0.45757201390073377
24,cpl,div_ct,0.4596852922780178
27,cpl,insured,0.4630385549654485
23,cpl,declares,0.46587330999643356
28,cpl,lord,0.47257572803251824
37,cpl,qtrly,0.49632302241035986
29,cpl,mthly,0.5000092298079131
26,cpl,franklin,0.503073502121861
2,abbett,declares,0.5097059253625117
102,dividend_qtly,lord,0.542715769687326
145,insured,record_march,0.5434871934005862
41,cpl,regular,0.5448878655563194
101,dividend_qtly,insured,0.5518080119091375
144,insured,record_april,0.5541758909254607
152,lord,payout,0.5604829756319029
85,div_ct,lord,0.5632154592169399
159,lord,record_march,0.5634060645978718
158,lord,record_april,0.5684268796183869
155,lord,qtly_div,0.5694146095798478
153,lord,payout_qtly,0.5703202541878243
72,declares,payout,0.572304682504954
143,insured,quarterly_qtly,0.5733521380342907
140,insured,qtly,0.5743599932964514
7,abbett,lord,0.575044670592057
165,mthly,payout,0.5751667255257291
47,ct_prior,insured,0.5782116808217109
150,lord,pay_record,0.5801615907743598
142,insured,qtrly,0.5808530520638473
154,lord,qtly,0.5813454088046095
141,insured,qtly_div,0.5827368971609159
100,dividend_qtly,franklin,0.5827460197467668
6,abbett,insured,0.5837019230661497
151,lord,payable_april,0.5847686128481541
79,declares,record_march,0.5905820700617208
139,insured,payout_qtly,0.5911206507618697
84,div_ct,insured,0.5946266656928453
18,abbett,record_april,0.5955904812961447
70,declares,pay_record,0.5999010740228958
133,insured,lord,0.6001228689279889
11,abbett,payable_april,0.6005365027267212
48,ct_prior,lord,0.6007251981193616
19,abbett,record_march,0.6017925440078475
147,insured,set_quarterly,0.6040577014314612
73,declares,payout_qtly,0.6058848338294764
10,abbett,pay_record,0.6060875596317853
8,abbett,mthly,0.6068171745368183
12,abbett,payout,0.6074700863819047
115,dividend_qtly,regular,0.608211994375022
157,lord,quarterly_qtly,0.6102817910119221
75,declares,qtly_div,0.6112845592819015
136,insured,pay_record,0.6134312125314612
14,abbett,qtly,0.6157776272934088
4,abbett,dividend_qtly,0.6160034554456434
103,dividend_qtly,mthly,0.6161483441036503
78,declares,record_april,0.6163391859250446
172,mthly,record_march,0.6195272257903339
135,insured,pay_april,0.6209103402894085
124,franklin,payout_qtly,0.6232179261057278
166,mthly,payout_qtly,0.6239226503427435
67,declares,lord,0.6240223759294365
163,mthly,pay_record,0.6250730210355495
134,insured,mthly,0.6273235205254735
161,lord,set_quarterly,0.627402034347992
63,declares,div_ct,0.6277154137396299
20,abbett,regular,0.6278116867646563
223,payout_qtly,regular,0.6295632103173139
209,payout,qtly,0.6299282695710784
77,declares,quarterly_qtly,0.6305506621507658
171,mthly,record_april,0.6335626015741948
123,franklin,payout,0.6352394953715668
53,ct_prior,payout,0.6361109327968145
211,payout,qtrly,0.6365050148484138
13,abbett,payout_qtly,0.6388389310388911
1,abbett,ct_prior,0.6390256602220925
121,franklin,pay_record,0.6390309098665001
156,lord,qtrly,0.6393737147584072
164,mthly,payable_april,0.6399207361710741
90,div_ct,payout,0.6409974740677862
43,ct_prior,declares,0.6415130428523024
71,declares,payable_april,0.6423382704757853
