,Row,Column,Value
1773,calif,chapter,0.3908496641955428
4359,fluorocarbon,royal,0.39297114739503514
2213,chapter,conn,0.4058971517941904
3305,conn,undisclosed_amount,0.4061755934942529
2563,co,mckesson,0.4066207316739639
3227,conn,england,0.40692079982808016
6192,mckesson,royal,0.4123613365613568
3252,conn,life_insurance,0.41243484479555426
7452,royal,transamerica,0.41466641537783694
1213,biotechnology,chapter,0.4203092654469874
2537,co,fluorocarbon,0.4221521529093212
1425,bt,undisclosed_term,0.42285941523004034
1417,bt,transamerica,0.42386897882615737
3306,conn,undisclosed_term,0.4239914292024583
3298,conn,transamerica,0.42692768656647606
6189,mckesson,reliance,0.4277132506710921
1817,calif,life_insurance,0.43099267520105033
3249,conn,kentucky,0.43159008339587296
1375,bt,mckesson,0.4332859048513379
2556,co,kentucky,0.4342458394752582
5070,guaranty,royal,0.4361826071650061
2605,co,transamerica,0.437308427162605
6200,mckesson,tab,0.43747593191978745
2546,co,guaranty,0.43780970606103653
1261,biotechnology,mckesson,0.43786786508642683
3245,conn,insurance_co,0.43788133358588444
3297,conn,title,0.43841538507813466
7460,royal,undisclosed_term,0.4387213813619278
5954,life_insurance,royal,0.43937359436507883
5765,kentucky,royal,0.43940164264476794
3264,conn,montreal,0.44034859567882156
4995,gtx,royal,0.4406554636278246
5538,itt,mckesson,0.4406931324904611
6209,mckesson,trust,0.44207642980066136
1349,bt,fluorocarbon,0.443014661569718
2251,chapter,mckesson,0.4430243662942324
7446,royal,subscriber,0.44372600378462723
1251,biotechnology,itt,0.44442224729720714
464,ariz,royal,0.44445579290586706
1803,calif,gtx,0.4468678619165097
2356,circuit,mckesson,0.4473830870990767
1368,bt,kentucky,0.4476653064234419
2145,cellular,mckesson,0.44830846465257307
1488,buy,mckesson,0.44832114856602245
2234,chapter,guaranty,0.44891749627740457
4104,england,royal,0.4500804607159132
1870,calif,undisclosed_amount,0.4519305625072826
7459,royal,undisclosed_amount,0.45232158355126706
3230,conn,fluorocarbon,0.4530153390611246
1424,bt,undisclosed_amount,0.4532468606872176
6046,manages,mckesson,0.4534158021374797
3229,conn,fitness,0.4545347506936618
1371,bt,life_insurance,0.45457846823726866
6201,mckesson,tech,0.4547825367199028
1311,biotechnology,undisclosed_term,0.4560971325576324
1892,california,conn,0.4565467004165845
3271,conn,oregon,0.45788103394697355
4111,england,subscriber,0.4581361769934619
1857,calif,subscriber,0.45835035930636453
1810,calif,insurance_co,0.4584975220685734
6204,mckesson,title,0.45879448709460874
1820,calif,marcus,0.4590190810196812
1871,calif,undisclosed_term,0.4593071046985081
1327,bt,chapter,0.4595013975980333
2231,chapter,getty,0.4596234670712942
1821,calif,mckesson,0.4598003965054903
3291,conn,stone,0.46016831233669425
2866,cola,mckesson,0.46166750254138966
3290,conn,star,0.4618179154273126
6213,mckesson,undisclosed_term,0.4624385237289035
3246,conn,itt,0.4625213106158979
6220,mckesson,wash,0.4638062249177807
4246,fitness,mckesson,0.4639565714357552
6942,oregon,royal,0.46534477255795126
1364,bt,insurance_co,0.46575772697809137
2613,co,undisclosed_term,0.46576143381335977
1811,calif,itt,0.465984302054377
1358,bt,guaranty,0.46654402175615983
5499,insurance_co,royal,0.4677312139253902
3239,conn,guaranty,0.46789078855239014
1878,calif,wash,0.4686868724119858
6184,mckesson,placement,0.4691235302645995
3220,conn,dallas,0.46917626844962795
4113,england,tech,0.469400184008647
2280,chapter,royal,0.4697875050728198
2612,co,undisclosed_amount,0.46980264507630165
4065,england,itt,0.46988779521016993
1959,california,royal,0.4704482796928915
6199,mckesson,subscriber,0.47145023986820367
2206,chapter,co,0.4720473320307783
2599,co,subscriber,0.47269819313181505
3900,dynamic,mckesson,0.4727506563811253
1310,biotechnology,undisclosed_amount,0.47278829447889903
6212,mckesson,undisclosed_amount,0.47296197296339715
2038,casualty,mckesson,0.473269587664515
3256,conn,mckesson,0.47330305875834133
2534,co,england,0.4735421177583663
2614,co,unsecured,0.473604278613593
378,ariz,biotechnology,0.4741512122676814
4656,frontier,mckesson,0.4741603572352953
2225,chapter,fluorocarbon,0.47420867722069765
2559,co,life_insurance,0.47432551952542057
1791,calif,electric,0.4754755331017724
6997,park,transamerica,0.4759374680265736
1108,beach,conn,0.4765283052835172
1862,calif,title,0.4793245253418578
1297,biotechnology,subscriber,0.4799159546654195
6176,mckesson,nippon,0.48044486134195247
6188,mckesson,rehabilitation,0.48052705518987787
2665,coca,mckesson,0.4806275954139438
3538,dental,mckesson,0.48092758264022434
4346,fluorocarbon,park,0.4811621822553662
6211,mckesson,undisclosed,0.48127122430744684
3160,combustion,mckesson,0.4815035817409342
3222,conn,denver,0.4820815415469977
3274,conn,philadelphia,0.4824059346037401
28,adam,conn,0.48259130538310496
3238,conn,gtx,0.48285060028195764
2302,chapter,unsecured,0.4830151243291908
1390,bt,oregon,0.4834619841642668
6467,michigan,royal,0.48392071057608893
6194,mckesson,satellite,0.4841922531811707
1411,bt,subscriber,0.48428698241580415
6187,mckesson,publication,0.48435490628618844
6171,mckesson,montreal,0.48457068615198434
6167,mckesson,mhc,0.48493490416681106
4075,england,mckesson,0.48550304682862927
3292,conn,subscriber,0.48560406288022157
7065,philadelphia,royal,0.4857668780162575
7648,tab,transamerica,0.4862527372974516
4495,fort,mckesson,0.4864173035701023
1324,bt,california,0.48659675612099573
4320,fluorocarbon,itt,0.48699554336876605
1855,calif,star,0.48704566825985984
1252,biotechnology,juan,0.4870792766267772
7370,reliance,undisclosed_term,0.487583950250244
5762,kentucky,reliance,0.48773263477266277
1795,calif,fluorocarbon,0.48800960926950543
1740,cablevision,royal,0.4881861132287915
5925,life_insurance,mckesson,0.4885164408635607
7461,royal,unsecured,0.48864013051581234
379,ariz,bt,0.4887152120171245
4049,england,fluorocarbon,0.4887981983727508
5580,itt,transamerica,0.4892082437873731
1666,cablevision,co,0.48932296876330006
1885,california,co,0.48943845295957233
3313,conn,wash,0.48989763405337117
2287,chapter,subscriber,0.490097221437903
1867,calif,trust,0.4901052767719941
2578,co,oregon,0.49258098597709155
6205,mckesson,transamerica,0.49304758504486107
6179,mckesson,park,0.4933244031637563
1295,biotechnology,star,0.49346128450731724
14,adam,calif,0.4934628974263916
4890,giorgio,mckesson,0.49374019886874815
1294,biotechnology,si,0.49392231400078446
3255,conn,marcus,0.4942795302953023
4125,england,undisclosed_term,0.4945791487709821
1243,biotechnology,gtx,0.4949694424413431
1774,calif,circuit,0.495056239923726
5470,insurance_co,mckesson,0.49544074653782627
3310,conn,valley,0.49600462046137866
1260,biotechnology,marcus,0.4962302783415572
6219,mckesson,walter,0.49641588795620006
4367,fluorocarbon,tab,0.49644219060646144
2293,chapter,transamerica,0.49668500432069634
5605,juan,mckesson,0.4969954777310029
7362,reliance,transamerica,0.49735130704328695
3236,conn,getty,0.4975002621760857
1792,calif,england,0.49792382482427366
3988,electric,mckesson,0.4986245262168141
3287,conn,satellite,0.4990447124713023
1852,calif,satellite,0.49913777019900896
4079,england,mhc,0.49949641747859375
1794,calif,fitness,0.4995419813893819
2318,circuit,conn,0.5001478294473671
5188,hilton,mckesson,0.5002762119792195
3261,conn,michigan,0.5003503710897116
