,Row,Column,Value
22,bullion,echo,0.4960336724820037
53,conger,echo,0.5285225875223892
19,bullion,conger,0.5440146946851192
59,conger,land,0.5501111829348662
56,conger,gold,0.5541078361080689
98,echo,land,0.5716158708181982
65,conger,square,0.571811316554572
62,conger,ounce,0.5772713765169164
51,conger,contain,0.5781667330844648
61,conger,mint,0.5807803889606663
0,bay,bullion,0.5821681637603038
20,bullion,contain,0.5828779370884206
64,conger,silver,0.5854487353723897
27,bullion,homestake,0.5887408670426737
58,conger,homestake,0.5951314901289921
2,bay,conger,0.5990740664519268
23,bullion,garcia,0.5995156661554778
60,conger,maple,0.6021854570986741
35,coin,conger,0.60473491872918
73,contain,land,0.6066331843489982
127,gold,homestake,0.6096828985778503
126,gold,goldfield,0.6097130879104906
26,bullion,goldfield,0.6112945702678503
52,conger,eagle,0.6134224590134328
63,conger,presentation,0.6136885754181245
100,echo,mint,0.6163669177124375
55,conger,giant,0.6175199367832401
29,bullion,maple,0.6199635796658257
28,bullion,land,0.621906631958714
86,eagle,land,0.6221391106792759
25,bullion,gold,0.6228324338200492
21,bullion,eagle,0.624559295885207
24,bullion,giant,0.6278404889043423
109,garcia,land,0.6283147044466771
96,echo,goldfield,0.6295488621484784
34,bullion,square,0.6335865433536254
154,land,silver,0.6346126622277162
106,garcia,gold,0.6354938484256989
99,echo,maple,0.6365581621723209
71,contain,goldfield,0.6373606769887863
128,gold,land,0.6375328798569406
153,land,presentation,0.6381194687011695
95,echo,gold,0.6414944376900718
32,bullion,presentation,0.6422696469210532
33,bullion,silver,0.6434174867083281
54,conger,garcia,0.6445485492978966
11,bay,land,0.6480144662847892
31,bullion,ounce,0.6489945948886919
129,gold,maple,0.6506650942209258
138,goldfield,mint,0.650900294127154
151,land,mint,0.6521507135955089
134,gold,square,0.6528063240706742
140,goldfield,presentation,0.6569332221247094
141,goldfield,silver,0.6577252227224468
142,goldfield,square,0.6593246751066927
139,goldfield,ounce,0.6623175936190492
143,homestake,land,0.6634971977940357
152,land,ounce,0.6647510827177455
70,contain,gold,0.6652849160501763
136,goldfield,land,0.670269866862901
150,land,maple,0.6728323651633116
137,goldfield,maple,0.6752087883579179
8,bay,gold,0.678878974076797
162,mint,presentation,0.679053156942488
119,giant,land,0.6850054632454653
13,bay,mint,0.6869376592217317
83,eagle,gold,0.6880881634379822
84,eagle,goldfield,0.6882339189694637
75,contain,mint,0.6898984127449784
111,garcia,mint,0.6912710103393575
42,coin,goldfield,0.6917144925953622
57,conger,goldfield,0.6930679029736938
155,land,square,0.6933902568508475
9,bay,goldfield,0.6943215764654588
104,echo,square,0.6945111764758802
107,garcia,goldfield,0.6951892562861258
30,bullion,mint,0.6982454515678835
74,contain,maple,0.6999705537951382
158,maple,presentation,0.7001818596859852
145,homestake,mint,0.7006889679307449
110,garcia,maple,0.7016674298242741
117,giant,goldfield,0.7019845337110174
97,echo,homestake,0.703968907392819
132,gold,presentation,0.7045297513418238
135,goldfield,homestake,0.7053109501794037
44,coin,land,0.7094543324212294
144,homestake,maple,0.7100121025437177
131,gold,ounce,0.7116952854286904
12,bay,maple,0.7118215711465814
45,coin,maple,0.7160815959970477
102,echo,presentation,0.7165156296552544
121,giant,mint,0.7199624189521505
170,silver,square,0.7200893350625687
130,gold,mint,0.7204229056124316
165,ounce,presentation,0.7208604127456868
18,bullion,coin,0.7216400612201196
67,contain,echo,0.7236852726380796
93,echo,garcia,0.7239668788953715
80,eagle,echo,0.7245353715971561
115,garcia,square,0.7255547494765541
101,echo,ounce,0.7285166444508693
116,giant,gold,0.7293086090228611
164,mint,square,0.7295298394105696
90,eagle,presentation,0.730034779314656
112,garcia,ounce,0.7307846801574435
68,contain,garcia,0.7313931019278694
92,eagle,square,0.7316149517240529
159,maple,silver,0.7334793859492837
87,eagle,maple,0.7380518467197608
167,ounce,square,0.7392034664542989
88,eagle,mint,0.740178278560682
148,homestake,silver,0.7406072652926279
38,coin,echo,0.7406936971314975
108,garcia,homestake,0.7436797789841201
120,giant,maple,0.7447414981034298
147,homestake,presentation,0.7448049846708086
85,eagle,homestake,0.7455813964853473
169,presentation,square,0.7456560225934513
81,eagle,garcia,0.7457875457841784
157,maple,ounce,0.7461445972482018
114,garcia,silver,0.7461626712977972
113,garcia,presentation,0.7491515154951973
39,coin,garcia,0.7494132105986642
149,homestake,square,0.7498466041694181
79,contain,square,0.7506656614911451
160,maple,square,0.7511044088150739
103,echo,silver,0.7533842258911945
43,coin,homestake,0.7552277831779963
36,coin,contain,0.759646737634636
72,contain,homestake,0.7605010801335896
161,mint,ounce,0.7605819587046027
66,contain,eagle,0.7608767422278204
146,homestake,ounce,0.7616522588237823
77,contain,presentation,0.7638629116092714
15,bay,presentation,0.7645242621012632
78,contain,silver,0.7647401696987681
50,coin,square,0.7651047111453763
1,bay,coin,0.7661101913019085
168,presentation,silver,0.7666345830625745
89,eagle,ounce,0.7688954648658034
37,coin,eagle,0.771927832728755
5,bay,echo,0.7735690226354268
163,mint,silver,0.7755239366473681
105,garcia,giant,0.7758705808821723
41,coin,gold,0.7817894221468767
118,giant,homestake,0.785364582698894
156,maple,mint,0.7864933063230897
16,bay,silver,0.7879498012332665
48,coin,presentation,0.7926487935487928
6,bay,garcia,0.7927049912098121
10,bay,homestake,0.7959475361933855
14,bay,ounce,0.7967863793230701
17,bay,square,0.7968177968135265
125,giant,square,0.7990840683541343
123,giant,presentation,0.8000227037936839
4,bay,eagle,0.8013422224377837
91,eagle,silver,0.8049932999477146
94,echo,giant,0.8122262403005375
76,contain,ounce,0.8130713260478861
46,coin,mint,0.8154611068108344
166,ounce,silver,0.8236876781951751
124,giant,silver,0.8255941276532219
82,eagle,giant,0.8362648315040379
40,coin,giant,0.8372984575041337
47,coin,ounce,0.8426129979038093
69,contain,giant,0.8439980684923782
49,coin,silver,0.846712875057157
122,giant,ounce,0.85421032778374
3,bay,contain,0.8637969189141737
7,bay,giant,0.869608537514039
133,gold,silver,0.8732097817219212
