,Row,Column,Value
1971,assist,salomon,0.2744688211241794
1866,assist,bros,0.27477756053567093
1934,assist,new_york,0.27634300920963384
1912,assist,hearing,0.294631915912423
1861,assist,become,0.297038952101137
1972,assist,satisfy,0.2992538665481381
1308,announces,assist,0.2992611645601728
1941,assist,part,0.30190684819188074
1903,assist,fine,0.30435761864566574
1968,assist,restructure,0.3097529446108137
742,also,assist,0.31116597158380277
1447,approves,assist,0.3116451754974583
1895,assist,equally,0.3127111865822591
1904,assist,form,0.3173240317359638
1962,assist,repay,0.3208147859650672
1985,assist,together,0.32120882613512547
1950,assist,presently,0.3214156842243787
1900,assist,exceeds,0.32246958562990446
1907,assist,fully,0.3247357238088183
1874,assist,considers,0.325170273552869
453,adopts,assist,0.326098150584756
1894,assist,entity,0.32766025419936085
1951,assist,process,0.32952723666937167
1916,assist,highly,0.32966933039553825
1984,assist,time,0.33116957177095857
1952,assist,proposes,0.33473614603845403
1979,assist,standstill,0.33768788213098505
1918,assist,indefinitely,0.33805973900656316
1930,assist,louis,0.33849332033321655
1884,assist,dinner,0.3390221374366329
1990,assist,various,0.34013244924295577
1922,assist,intent,0.3404822332574403
1863,assist,binding,0.3408546730199494
1870,assist,choice,0.3418469803176676
1899,assist,exact,0.34218396844465493
1168,announcement,assist,0.34279299030798427
1928,assist,limitation,0.34307045655304663
1978,assist,spokeswoman,0.3437441844529004
1875,assist,continuation,0.3437508060207909
1994,assist,worth,0.34438285179594474
1923,assist,investigate,0.34462592218184745
1859,assist,assure,0.3453953592617681
1911,assist,guaranteed,0.34567358801501424
1948,assist,possible,0.3457729829180756
1914,assist,held,0.34755942102010123
1974,assist,separate,0.3488456160750434
885,amendment,assist,0.3495198554741772
1988,assist,unanimously,0.349645581950926
1992,assist,western,0.35047616830099615
1949,assist,preference,0.3504940402552915
1956,assist,pursue,0.35146821537156003
1868,assist,certain,0.35203374339777693
1980,assist,statement,0.35256123600658906
1915,assist,henry,0.3540936125892343
1966,assist,response,0.35448702538653554
1958,assist,recently,0.35518557716046373
1880,assist,currently,0.355981381780801
1906,assist,frank,0.3561762342750049
1976,assist,sovereign,0.35652303908261357
1890,assist,else,0.3577919377976223
12,ability,assist,0.3585956687675592
1957,assist,radio,0.35886269914635244
1891,assist,enable,0.35912381070570976
1887,assist,district,0.36062179724982235
1969,assist,robert,0.3623663526709432
