,Row,Column,Value
1693,disposition,tektronix,0.3922374653631167
1090,co,tektronix,0.4044230997164526
1216,conn,real_estate,0.4046040813950812
1222,conn,saving_bank,0.40854880669204596
1215,conn,pittsburgh,0.4168137541691318
1196,conn,interfirst,0.41781073170429894
1435,corrects,tektronix,0.4179691100193993
1203,conn,loan_association,0.4211294293685351
1055,co,interfirst,0.4252168660969916
1075,co,real_estate,0.42830336843391015
1201,conn,lilly,0.4286614157226891
3493,satellite,tektronix,0.42902154404412873
451,biotechnology,interfirst,0.4300042371703123
3625,tektronix,video,0.4321733037299512
1659,disposition,itt,0.43310007637817655
809,cinema,conn,0.43526687023777433
2943,lilly,tektronix,0.4366131375298081
1194,conn,insurance_co,0.43788133358588444
1209,conn,montreal,0.44034859567882156
486,biotechnology,tektronix,0.44044686671812555
452,biotechnology,itt,0.44442224729720714
1179,conn,federal_saving,0.44540615770728265
3626,tektronix,wal,0.4459325769323335
342,bancshares,co,0.44771037043822026
1172,conn,corrects,0.44842161798363633
1434,corrects,tech,0.4496091341106129
3150,mn,tektronix,0.4507362260904868
494,biotechnology,wal,0.4507597116365065
334,bancshares,biotechnology,0.45093314637753923
3400,real_estate,video,0.4552831074866919
3346,park,tektronix,0.4569344705691241
2785,itt,tektronix,0.4574735158398905
1193,conn,industry_inc,0.45794477379378423
1414,corrects,myers,0.46064198708562565
1231,conn,tektronix,0.4616806515973397
344,bancshares,conn,0.46179930449095463
1197,conn,itt,0.4625213106158979
1074,co,pittsburgh,0.4641635677111835
1701,disposition,wal,0.464370745549755
427,biotechnology,corrects,0.4664776868798874
737,cellular,corrects,0.4665604112614515
1684,disposition,saving_bank,0.46739725014945804
1081,co,saving_bank,0.46838547306383477
434,biotechnology,federal_saving,0.4692931851410559
2268,heritage,tektronix,0.4697922866547696
351,bancshares,disposition,0.4716145259513759
1658,disposition,interfirst,0.47230599737685003
871,cinema,tektronix,0.47242656346777234
1062,co,loan_association,0.47491155667060697
3623,tektronix,usa,0.47552175001415653
1390,corrects,heritage,0.47554829369554114
76,art,tektronix,0.47567565870479844
2826,jr,tektronix,0.47592689908033836
3393,real_estate,tektronix,0.4761051377768513
2684,int,pittsburgh,0.476156934051596
945,circuit,tektronix,0.47618420600289685
2792,itt,video,0.47705602811035547
456,biotechnology,lilly,0.4773504395455629
171,atcor,biotechnology,0.4774490796640478
263,bancorp,conn,0.47766795217378355
1228,conn,street,0.4789001920695718
470,biotechnology,pittsburgh,0.4796086934069157
3456,rite,tektronix,0.48036023503184555
474,biotechnology,rite,0.4829278377565739
2320,hi,tektronix,0.48308276547022794
2161,hampshire,tektronix,0.48342203840681813
2770,itt,real_estate,0.48374828708288115
1031,co,corrects,0.4846883959976322
188,atcor,disposition,0.4849872499230732
3370,pittsburgh,tektronix,0.485183938050797
2742,interfirst,tech,0.48521135521352526
