,Row,Column,Value
6470,usda,white_sugar,0.19977050979295588
2625,crystal,usda,0.20513655732618774
2886,czarnikow,usda,0.22845065506879153
6475,usda,yulo,0.23261544169996906
6472,usda,winterkill,0.23429439134445798
6465,usda,usual,0.23761681723291203
763,arrival,usda,0.23950113205075377
6076,season,usda,0.24303706286558097
870,bale,usda,0.24426124647431857
1591,cane,usda,0.24636425721619598
6163,shipment,usda,0.24660784533718763
6421,tonne,usda,0.24688663486071388
325,alert,usda,0.24699014948859654
5110,licht,usda,0.2483255658154209
6288,stcks,usda,0.24863583259300281
4461,gtx,usda,0.2511717850029882
5215,man,usda,0.260950616338961
3055,destination,usda,0.26714798695763436
1981,commence,usda,0.269405167170099
4525,ha,usda,0.27049231319115774
4830,hot,usda,0.27173518355254433
6241,spell,usda,0.27232418508653417
6331,sugarcane,usda,0.2768549216712535
6135,shanghai,usda,0.27741234078822447
6216,soviet_union,usda,0.27863454984686864
5506,orange,usda,0.2793258377273986
6310,sugar,usda,0.28023166773382646
5413,normally,usda,0.28223051210458205
6474,usda,yugoslavia,0.2883974605764683
5721,programme,usda,0.28867293953741885
976,barter,usda,0.29052456836804824
5056,iron,usda,0.294367903056016
2170,considerably,usda,0.2945235400670913
2263,constraint,usda,0.294989428419289
5460,offtake,usda,0.2954450524092077
1185,box,usda,0.29578699248164686
3615,equal,usda,0.2967171901858771
3766,estimate,usda,0.2968058520781383
2076,compound,usda,0.30063314489339604
5911,rain,usda,0.3012539349002612
6388,thai,usda,0.30180702165629947
5680,planting,usda,0.303433562039613
6473,usda,yuan,0.3040795813935242
363,apr,czarnikow,0.30408595623524626
5800,province,usda,0.3084444112321694
3381,eastern,usda,0.30988756789483934
2355,cool,usda,0.31148740013898685
4588,haitian,usda,0.3116773333474112
4263,grain,usda,0.31422748506213294
1215,bracket,czarnikow,0.31463634428585524
2971,delayed,usda,0.31561252653843536
3691,equivalent,usda,0.3160407397346551
5838,provincial,usda,0.3170564301640162
1690,cargo,usda,0.31756882686985033
6450,turkey,usda,0.31760858760682087
1885,coarse,usda,0.31853427244888366
6370,temperature,usda,0.31927128021087864
4650,harvest,usda,0.32031918952127053
6436,trailways,usda,0.3208317078485481
6351,summary,usda,0.3224752209796431
3460,efficiency,usda,0.3245361650282115
3913,extra,usda,0.3268712935378238
6468,usda,wet,0.3275288468043924
2713,cuba,usda,0.32950120463544763
6471,usda,winter,0.33067518109107374
3985,factory,usda,0.3319839049491566
5365,netherlands,usda,0.3320925315658951
5001,ireland,usda,0.33270384364528094
546,area,usda,0.3334622373649664
3538,enquiry,usda,0.33346266803520264
1288,bracket,usda,0.3344323896772632
2867,czarnikow,schedule,0.3381151733339158
2866,czarnikow,rural,0.34056834293575483
4945,indicates,usda,0.3412042077927081
6466,usda,warm,0.3413048565955577
2878,czarnikow,sugarcane,0.34176691813528143
4126,fiji,usda,0.3419031045916631
2832,czarnikow,greyhound,0.3434862885629936
2800,cuban,usda,0.3438462272110299
1491,bus,usda,0.34731396527922753
655,argentine,usda,0.3489652128510113
3138,dominican,usda,0.35016732112544413
3840,ethanol,usda,0.3516345582528302
1223,bracket,enquiry,0.35425164248219704
27,acreage,czarnikow,0.3544857198959549
5595,paper,usda,0.354489010229745
5980,raw,usda,0.3566765394203877
59,acreage,licht,0.3567154352796142
10,acreage,bracket,0.3606020679088098
5875,queensland,usda,0.36164923126408116
2842,czarnikow,indicates,0.3621487938488317
6476,usda,zimbabwe,0.3623477492356647
5761,prospective,usda,0.3631626244396914
6190,soviet,usda,0.3658834495352903
1247,bracket,licht,0.3662110955813729
4195,florida,usda,0.36642984472881857
690,arrival,czarnikow,0.3680524872190684
6106,seed,usda,0.3698349542714753
6045,schedule,usda,0.3723726122487281
2463,crop,czarnikow,0.3740302266154706
991,beet,bracket,0.3747325595315618
6469,usda,white,0.37492494195642584
2835,czarnikow,ha,0.37820515332528504
4888,india,usda,0.3785674076102018
6405,thailand,usda,0.3807626113642447
4330,greyhound,usda,0.38199837438117973
436,apr,usda,0.3821120984901137
6265,spring,usda,0.38234341154607293
5,acreage,arrival,0.38339095730725736
5551,pakistan,usda,0.38395776208469895
92,acreage,sugarcane,0.38423231774839894
5316,moisture,usda,0.3847410570609778
2874,czarnikow,spell,0.38519605210182795
2864,czarnikow,rainfall,0.38903124441766224
1317,bulletin,czarnikow,0.3892367154300195
2097,considerably,czarnikow,0.39035693555527146
4711,hawaii,usda,0.39138401676117335
107,acreage,white_sugar,0.3929453110814335
2857,czarnikow,planting,0.3932862584076772
5163,madagascar,usda,0.395596154858418
1081,beet,usda,0.39913758522672715
1295,bracket,white_sugar,0.4000723715631911
6467,usda,weather,0.40040546203472904
5091,licht,schedule,0.40099632549464626
2859,czarnikow,prospective,0.40198093984729316
371,apr,enquiry,0.4024294559698755
1908,commence,czarnikow,0.4044066640750205
54,acreage,hot,0.40501140852822903
2879,czarnikow,summary,0.40612351029183386
49,acreage,ha,0.40626586223890493
2826,czarnikow,extra,0.40704140923269105
1390,bulletin,usda,0.40722997246629467
2003,compound,czarnikow,0.4072917562101498
2860,czarnikow,province,0.4080906081480876
5090,licht,rural,0.4084839227689274
1812,coarse,czarnikow,0.40912500730308315
2,acreage,apr,0.40913134186266664
111,acreage,yugoslavia,0.4094145382079625
90,acreage,stcks,0.4100765374462926
1,acreage,alert,0.4101738231499135
2282,cool,czarnikow,0.4111967315637475
