,Row,Column,Value
5653,common_share,pnp,0.13758296863052386
2479,bilzerian,pnp,0.15458388334384218
1873,annual_meeting,pnp,0.18356953582875665
12573,outstanding_common,pnp,0.1868617087489925
12276,norstar,pnp,0.1900747205718212
5008,class,pnp,0.19204255679434776
613,advise,pnp,0.1932807540888982
5779,common_stock,pnp,0.19351756238006274
12889,pnp,seat,0.19678843832294285
6028,connection,pnp,0.19686244123568503
2026,argosystems,pnp,0.19738232544854228
12901,pnp,symbol,0.19760901107619266
12328,offering,pnp,0.1984489098158383
2776,board_director,pnp,0.20125985056618578
4063,casino,pnp,0.2045804337827254
7423,digiorgio,nasdaq,0.20596737368935464
12909,pnp,unissued,0.20624652355807094
12877,pnp,proxy,0.2064743668126709
8704,ferris,pnp,0.20854313109217584
12158,nasdaq,officer,0.20884533741085315
12881,pnp,raider,0.20981781403851657
1093,affiliate,pnp,0.20993242932731154
2628,blue,pnp,0.2102279894335873
6514,coopervision,pnp,0.21210374945830626
4861,clabir,nasdaq,0.21269302022706688
12664,pak,pnp,0.21345476670131192
3924,carson,pnp,0.21398588865199872
3643,burnham,pnp,0.21404372770350122
12906,pnp,thereafter,0.21752177545142776
12159,nasdaq,oii,0.21761255317997508
451,additionally,pnp,0.21881659940231138
12887,pnp,right,0.21905698959550768
6258,contingent,nasdaq,0.21980694215649987
12793,penny,pnp,0.22063702006569152
11638,los_angeles,pnp,0.2206758299907293
5139,clearance,pnp,0.22091898585547376
9468,gooderham,pnp,0.2211462558909984
12157,nasdaq,offering,0.22159228685172588
9811,holden,nasdaq,0.2216116659488554
3909,carson,nasdaq,0.22166017783845415
12880,pnp,pursuant,0.2217771324863598
12478,ordinary,pnp,0.22184620169406863
11308,liberty,pnp,0.2225152325505923
7213,delaware,pnp,0.22287130329112823
11574,litigation,pnp,0.22411413750483122
12891,pnp,share,0.22432850806242602
1393,alex,nasdaq,0.22455191359109014
1549,alexander,nasdaq,0.22461471931677096
12886,pnp,richards,0.22468452696777846
9999,holding,pnp,0.2254951011894623
12196,nasdaq,symbol,0.22609911742599628
9826,holden,pnp,0.22626392935907008
7099,definitive,pnp,0.22633760356934318
12184,nasdaq,seat,0.2269434557611641
2329,barnett,pnp,0.2279834142598831
10938,joseph,nasdaq,0.22860763752564495
9984,holding,nasdaq,0.22902611510095666
12911,pnp,warrant,0.22930645514977405
124,accessory,pnp,0.22948292326934777
5254,combination,nasdaq,0.2295390456140643
774,advisor,pnp,0.23012906163505198
6273,contingent,pnp,0.23109645083614005
12888,pnp,schwab,0.23151660119864872
12893,pnp,shaw,0.2328806035374479
9283,fleet,pnp,0.23294186875388562
11763,management,pnp,0.23317704953880602
4338,chain,pnp,0.23329956434997765
12379,officer,pnp,0.23342272413439513
10953,joseph,pnp,0.233791005320795
10168,hotel,pnp,0.23440121067866404
9738,hiram,pnp,0.23457501816953108
12895,pnp,simmons,0.23466917665032003
12178,nasdaq,receive,0.23559245132890239
6868,davis,pnp,0.236804856341922
1408,alex,pnp,0.23691225524750578
12619,ownership,pnp,0.23692501633075172
4876,clabir,pnp,0.2372669589070842
7876,empire,pnp,0.23732972710060146
11011,junior,nasdaq,0.2379128162307485
4993,class,nasdaq,0.23795391774703495
12902,pnp,syndicate,0.23826240070354637
12167,nasdaq,penny,0.23847539246003752
11443,lifestyle,pnp,0.23895031349162413
1564,alexander,pnp,0.23900571833571976
11509,liquidation,pnp,0.23901604197070156
934,aerospace,pnp,0.23908720500780223
10728,irwin,pnp,0.23919433890889338
6618,crellin,nasdaq,0.2394289911242184
11293,liberty,nasdaq,0.23989141521108703
6136,contest,nasdaq,0.23995656851967653
12164,nasdaq,pak,0.24000368255029392
10236,ii,nasdaq,0.24001378933596712
7438,digiorgio,pnp,0.2400308480399559
8689,ferris,nasdaq,0.2404115318167673
11239,leonard,pnp,0.2405190834529907
8194,entitles,pnp,0.24077226635678667
12898,pnp,stratum,0.24114358769144084
10479,independence,nasdaq,0.24119232386115952
1719,amend,pnp,0.24130434715641336
2613,blue,nasdaq,0.24421727615540945
5124,clearance,nasdaq,0.24438524207403775
12201,nasdaq,thereafter,0.24480920341732976
11809,martin,nasdaq,0.24509394697333411
