,Row,Column,Value
85,amortization,year,0.45654594974619844
81,amortization,versus,0.46404724274837333
82,amortization,write,0.4669003905102776
982,write,year,0.4775290641367428
61,amortization,mount,0.4859792934323415
754,period,write,0.49185856124947624
47,amortization,dl,0.49233157223653895
72,amortization,respectively,0.49531332738868983
55,amortization,hale,0.49681438665765953
66,amortization,prior,0.502204743896732
68,amortization,quarter,0.5033624781801681
59,amortization,kay,0.5054335091874514
65,amortization,primary,0.5114537930389148
779,primary,year_ago,0.5170323032343568
63,amortization,patrick,0.517076255043907
77,amortization,shield,0.5172630327562026
983,write,year_ago,0.5343481549747078
86,amortization,year_ago,0.535430957909227
978,versus,year,0.5371279670340604
70,amortization,reflect,0.5386041024127157
64,amortization,period,0.5393423541422301
60,amortization,mobile,0.5436650554605938
56,amortization,include,0.5440326642168902
50,amortization,elimination,0.5456928471381648
523,hale,year,0.5489588687991968
973,valuation,year,0.5506639556519857
45,amortization,charge,0.551184272537312
987,writeoffs,year,0.5535229680639904
62,amortization,operation,0.5541013047058765
44,amortization,canbra,0.5543654844097728
54,amortization,goodwill,0.5549353588219266
247,dl,year,0.5553210264257674
663,mobile,year,0.5570271843340456
71,amortization,related,0.5570830115762186
735,patrick,year,0.5572261159478323
953,shield,year_ago,0.5613771549330875
75,amortization,reversal,0.562136786311611
58,amortization,item,0.5647918324577478
319,dlrs,write,0.5677131426005719
974,valuation,year_ago,0.568289458694022
778,primary,year,0.5704150149336553
985,writeoff,year,0.5726768000725988
42,accounting,year,0.5729779202000325
359,elimination,year_ago,0.57331346077232
907,retirement,write,0.5735935666367101
906,retirement,versus,0.5751617121808995
427,gain,year,0.5782602129117906
897,respectively,year,0.5809244210231022
43,accounting,year_ago,0.5812727062760332
940,settlement,write,0.5830080976931368
688,mount,year,0.5836615659871617
73,amortization,retirement,0.5842879966409926
524,hale,year_ago,0.5869742317994721
832,quarter,write,0.5882456102181205
76,amortization,settlement,0.5894207355641417
919,retroactive,write,0.5925574576139424
53,amortization,genetics,0.5928709804774618
208,disposal,year,0.5936465972941781
69,amortization,redemption,0.5937707910352491
74,amortization,retroactive,0.5943879547119285
67,amortization,provision,0.5997506688877364
979,versus,year_ago,0.6002948232323865
337,elimination,period,0.6005497794187181
898,respectively,year_ago,0.6007659712622381
282,dlr,write,0.6018420194034599
852,redemption,year,0.6019307305959768
753,period,versus,0.6024718278084054
736,patrick,year_ago,0.603214516331266
393,forma,year,0.6049276130612599
755,period,writeoff,0.605041507158635
322,dlrs,year,0.6062700134993185
235,dl,retirement,0.607181006964621
245,dl,writeoff,0.60728292459427
885,respectively,retirement,0.60739161136018
358,elimination,year,0.6090774842309272
798,prior,year,0.6097625545544543
38,accounting,versus,0.6101489943803592
911,retirement,year_ago,0.6102583892105474
756,period,writeoffs,0.6114356816350172
80,amortization,valuation,0.6115064834054819
689,mount,year_ago,0.612077054577812
775,primary,write,0.6122454314873801
39,accounting,write,0.6126448076356438
52,amortization,gain,0.6129090716583477
285,dlr,year,0.6133293439911376
737,period,primary,0.6133752522511255
939,settlement,versus,0.614587021991703
376,forma,quarter,0.6159314388308255
428,gain,year_ago,0.6159987900156074
930,reversal,write,0.6175825037676846
686,mount,writeoff,0.6176106705750132
48,amortization,dlr,0.6177948646957404
355,elimination,write,0.61838278087213
774,primary,versus,0.618674288958738
460,genetics,year,0.6187620811017424
46,amortization,disposal,0.6187857236660587
83,amortization,writeoff,0.6196859494837389
952,shield,year,0.6198608459456837
127,canbra,year,0.6199484838813767
768,primary,reversal,0.6202707674304445
492,goodwill,year,0.6205376737007957
799,prior,year_ago,0.6206283096355961
817,provision,year,0.6213420030474626
745,period,retirement,0.6213983314641924
895,respectively,writeoff,0.6216030744303934
390,forma,write,0.6228066668972569
248,dl,year_ago,0.623117635691675
554,include,year_ago,0.6231873894444054
950,shield,writeoff,0.6251556270586804
833,quarter,writeoff,0.6258966330710243
796,prior,writeoff,0.6260826251635039
78,amortization,termination,0.6260860877123272
944,settlement,year_ago,0.626299565785319
637,kay,year,0.6274940751632557
967,utilization,year,0.6274975777890027
894,respectively,write,0.6278404216424976
822,quarter,respectively,0.6284251517637752
951,shield,writeoffs,0.6291551175390324
209,disposal,year_ago,0.6291672772458897
664,mobile,year_ago,0.6293940137331856
34,accounting,shield,0.6309148177839888
345,elimination,respectively,0.6320341718293775
823,quarter,retirement,0.632106996404929
933,reversal,year,0.6322366613738009
960,termination,year,0.6323040276992286
880,related,write,0.632852544141096
4,accounting,dl,0.6337221623287183
302,dlrs,primary,0.6343824892598311
57,amortization,inventory,0.6345457022198971
888,respectively,settlement,0.6347081785049244
749,period,shield,0.6348334113712133
373,forma,primary,0.635354697223107
298,dlrs,mount,0.636155327187502
25,accounting,quarter,0.6363505486057531
318,dlrs,versus,0.6365296084826946
553,include,year,0.6366308880466535
776,primary,writeoff,0.6369854275236302
896,respectively,writeoffs,0.6370930609763331
