,Row,Column,Value
1639,bfg,celanese,0.3712908424831861
2154,christian,dresdner,0.37748472015766393
1645,bfg,creditanstalt,0.3837428192586891
3454,hoechst,participation,0.3873582613317935
2824,dresdner,participation,0.38838359968742
2501,creditanstalt,iv,0.3952585258710848
2372,commerzbank,iv,0.3953455791760115
2808,dresdner,lilly,0.402156367334639
2536,creditanstalt,und,0.4024452486420828
2407,commerzbank,und,0.4082424661515422
297,alusuisse,bfg,0.41079147491781653
2085,celanese,dresdner,0.41329368076219203
2137,celanese,und,0.4142065922983432
2513,creditanstalt,nominal,0.4156598839814422
4355,reebok,societe,0.4159126506871145
1643,bfg,commerzbank,0.4164236247258442
400,amb,creditanstalt,0.4168187270123111
2147,christian,commerzbank,0.41736512555220806
2420,condom,dresdner,0.418829346084539
2199,christian,societe,0.42149000440209383
30,aegon,creditanstalt,0.4215639552211753
2432,condom,hoechst,0.4237007300697182
3448,hoechst,nominal,0.4241534287915337
2166,christian,hoechst,0.42490306871652006
2097,celanese,hoechst,0.4280851970482983
2149,christian,creditanstalt,0.4296373413067936
3436,hoechst,iv,0.4317679820346857
2820,dresdner,nv,0.4323801090119932
1009,baird,creditanstalt,0.43328336375891885
2813,dresdner,mhi,0.4344097340665414
2503,creditanstalt,lilly,0.43446628864330267
982,babcock,und,0.43494867048809344
4425,schilling,societe,0.43513729118539624
2822,dresdner,parent,0.43657531145807515
2379,commerzbank,mhi,0.4367811278439373
3438,hoechst,lilly,0.4369852546366819
1867,bull,creditanstalt,0.4371481426657981
975,babcock,societe,0.43755801751476336
2826,dresdner,porsche,0.4382593560768822
4108,nominal,schilling,0.4393167436589032
3442,hoechst,mayo,0.43985886554977266
1794,br,creditanstalt,0.4400950086179362
2806,dresdner,iv,0.4401135959160399
1693,bfg,schilling,0.4403063130861349
1689,bfg,reebok,0.4405978435330332
2499,creditanstalt,ingredient,0.4406104734488677
1109,balance_sheet,hoechst,0.4431203941760544
2102,celanese,iv,0.444601844824813
2508,creditanstalt,mhi,0.44526419711062754
3471,hoechst,und,0.4458922201171846
2374,commerzbank,lilly,0.44589893864374947
3161,generale,reebok,0.4458993177159655
579,anniversary,creditanstalt,0.4461558335734218
1792,br,commerzbank,0.44725372316898626
1671,bfg,mannesmann,0.44731721955829434
1654,bfg,flotation,0.4485182665219005
1330,banque,christian,0.4492764327634647
3081,fraud,hoechst,0.4499915074872668
1650,bfg,dresdner,0.451359949581221
78,aegon,schilling,0.45142916384526727
35,aegon,dresdner,0.45155858650182623
47,aegon,hoechst,0.4517943347290256
1911,bull,reebok,0.45193220694863956
2535,creditanstalt,turnover,0.45282001628056506
2356,commerzbank,driel,0.45316723360649824
56,aegon,mannesmann,0.4538500100295351
4432,schilling,und,0.4539523791061846
2507,creditanstalt,mayo,0.45468164924530347
2109,celanese,mhi,0.45481191333571325
398,amb,commerzbank,0.4550037042191969
2843,dresdner,veba,0.4556197263946379
2949,fichtel,societe,0.4561616842837988
2386,commerzbank,nv,0.45640013473989144
1662,bfg,hoechst,0.4567696194117674
24,aegon,celanese,0.45696937147700506
574,anniversary,christian,0.45698534168445637
2094,celanese,guilder,0.4574842834283754
577,anniversary,commerzbank,0.4579816652122672
3435,hoechst,insurer,0.45806305701790695
2080,celanese,creditanstalt,0.45840428060140137
2377,commerzbank,mark,0.4586745980176443
1653,bfg,financiere,0.4591535597987301
1007,baird,commerzbank,0.45920789419934577
1652,bfg,fichtel,0.4599307927690367
3327,guilder,und,0.4600155085556174
936,babcock,generale,0.4602566488816171
573,anniversary,celanese,0.4606659675265843
2158,christian,flotation,0.4609179840069651
2408,commerzbank,van,0.46109739107268344
1569,bearer,creditanstalt,0.4613863561387672
1670,bfg,linde,0.4614949475101177
2160,christian,generale,0.4615175351330095
1097,balance_sheet,dresdner,0.46178591035374567
3849,mannesmann,und,0.46180687484282373
2157,christian,financiere,0.46253560438540386
3660,iv,mannesmann,0.46299106469346835
448,amb,schilling,0.4630528827217493
394,amb,celanese,0.46337459012478477
28,aegon,commerzbank,0.4634224935759963
1666,bfg,insurer,0.4635933089940968
4167,nv,societe,0.46372071515071167
2370,commerzbank,ingredient,0.4638428058925361
3434,hoechst,ingredient,0.463930766302842
2107,celanese,mark,0.4640520010567555
2805,dresdner,insurer,0.4641922648375547
3464,hoechst,societe,0.464342290667632
1563,bearer,celanese,0.4645244431452146
1799,br,dresdner,0.4649062931820048
627,anniversary,schilling,0.46526222678912804
1956,captive,hoechst,0.4654086676934057
2075,celanese,christian,0.46551686242912205
1944,captive,dresdner,0.4661048571485873
2415,condom,creditanstalt,0.46649532087620976
2515,creditanstalt,nv,0.46665191217604185
2794,dresdner,fraud,0.4667224256114986
2821,dresdner,paint,0.46702032251300535
1862,bull,christian,0.46705316269575825
3292,guilder,iv,0.4670928812274416
2701,deutsche,nv,0.46747546954072616
596,anniversary,hoechst,0.4676651813059597
1861,bull,celanese,0.4678062119454498
2797,dresdner,gtx,0.467958452672471
2811,dresdner,mark,0.4682346281648784
2170,christian,insurer,0.4682621844792473
2529,creditanstalt,societe,0.46836047765150884
2511,creditanstalt,nec,0.46908626813617343
2812,dresdner,mayo,0.46928413018533405
2828,dresdner,reebok,0.46949925162509254
2818,dresdner,nominal,0.4698681146407836
314,alusuisse,dresdner,0.4705093818796285
3141,generale,lilly,0.4705358626394448
