,Row,Column,Value
5361,chapter,xerox,0.33020611529715266
6156,co,mitsui,0.3373392439750831
9709,dispose,mitsui,0.3563763571719602
9099,develops,mitsui,0.36210343247319027
17206,mart,mitsui,0.36465067669364454
14211,guard,xerox,0.3720953619583517
3643,buy,mitsui,0.3747987462266056
17879,mitsui,oat,0.3801436269769998
20904,title,xerox,0.3804977236460867
4563,casualty,mitsui,0.3812198887697531
17948,mitsui,wash,0.3816413937025994
9859,distiller,mitsui,0.3844260882053234
7173,conn,mitsui,0.3852841604124415
17891,mitsui,pont,0.38531969709680014
7504,convenience,mitsui,0.38538979441162474
17029,manages,mitsui,0.38656184717953884
15039,ill,mitsui,0.3870654321264009
7212,conn,saving_loan,0.38800547580132466
14328,hall,xerox,0.38806863469366487
124,acquires,mitsui,0.3904052911469891
4100,calif,chapter,0.3908496641955428
19986,rex,xerox,0.3908962064831538
9558,digital,mitsui,0.39172376356317984
10674,dr,xerox,0.3924589323041508
10383,division,xerox,0.3927508822615526
6063,closing,xerox,0.3933106780001213
18903,park,xerox,0.3938707220783368
17927,mitsui,tech,0.39602972477862514
841,aloha,co,0.39732191427797414
19938,retire,xerox,0.39754767904794625
6918,completes,xerox,0.39802819207367335
17495,mckesson,retire,0.39815332016057603
13653,globe,mitsui,0.39862760437766853
9517,digital,glynwed,0.39902735812351126
17890,mitsui,peripheral,0.39920030213081475
9800,distiller,england,0.4004024333277701
21036,unit,xerox,0.4010720173824617
17916,mitsui,sell,0.4012256241485918
19683,protective,xerox,0.4012746061541401
7584,convenience,xerox,0.4020086087811219
17951,mitsui,wi,0.402253153824563
6499,combustion,mitsui,0.402635078698057
17898,mitsui,proceeds,0.4029000053712398
531,aero,mitsui,0.4029830640459082
19574,proceeds,xerox,0.4039944040948547
5347,chapter,unisys,0.40427511823440165
9563,digital,oat,0.4050442498372034
21086,voice,xerox,0.4055403093783951
9704,dispose,mckesson,0.4055522609731618
17917,mitsui,serf,0.4058950720766245
5194,chapter,conn,0.4058971517941904
17943,mitsui,utility,0.4059026213662414
13239,fort,xerox,0.40612155756140544
7237,conn,undisclosed_amount,0.4061755934942529
7086,completion,xerox,0.4065592803147547
6151,co,mckesson,0.4066207316739639
17900,mitsui,protective,0.40672309701696485
7114,conn,england,0.40692079982808016
17286,mart,xerox,0.40738774076165646
4198,calif,mitsui,0.4081600989628798
19736,puerto,xerox,0.40923401593592346
14131,guard,mitsui,0.4094406545631912
17954,mitsui,xerox,0.4096200643237422
6838,completes,mitsui,0.41129352246893236
10738,dresser,mitsui,0.41154410993162777
17939,mitsui,undisclosed_term,0.4117270749005926
15034,ill,mckesson,0.4121132064933752
5183,center,xerox,0.41230578149505576
10156,diversified,mitsui,0.4123105919354342
7159,conn,life_insurance,0.41243484479555426
17928,mitsui,telephone,0.4124675359152379
4643,casualty,xerox,0.4125778552618512
20649,star,xerox,0.4126794124389609
14593,helicopter,mitsui,0.41278666754429455
5281,chapter,mitsui,0.41351809888943464
17896,mitsui,privately,0.4139909828031383
21104,wholly,xerox,0.4140884385320303
20253,san,xerox,0.41419058366232836
7339,contractor,mitsui,0.4145874757876432
11509,england,unisys,0.41526439748148636
21099,wash,xerox,0.4158404017698102
6236,co,xerox,0.41592352937733923
9179,develops,xerox,0.4164903998059445
13408,garden,mitsui,0.41688241599036074
7092,conn,definitive_agreement,0.4173089235348013
20994,undisclosed_amount,xerox,0.4175575090836753
15861,jr,xerox,0.4175583282337161
19223,portion,xerox,0.4175771038737703
17914,mitsui,sawmill,0.4176418636967526
7249,conn,wholly_subsidiary,0.41774726610531365
18339,oat,xerox,0.41873802497703505
7748,county,xerox,0.41881564808111615
8314,dental,mitsui,0.41914137289988146
21009,undisclosed_term,xerox,0.4192438520112856
17109,manages,xerox,0.4193614476798533
6222,co,unisys,0.41941405396648673
11523,england,xerox,0.4203221495900295
408,adam,xerox,0.4205748399852514
17920,mitsui,simmons,0.42068503591073675
15776,jr,mckesson,0.4211092098853917
9818,distiller,glynwed,0.42114946391581853
9094,develops,mckesson,0.421318792766608
6106,co,fluorocarbon,0.4221521529093212
4237,calif,saving_loan,0.423161251285057
17201,mart,mckesson,0.42381697921211947
19034,pennsylvania,xerox,0.42391074011860563
17118,manufacture,mitsui,0.42395455943815796
7238,conn,undisclosed_term,0.4239914292024583
4824,cell,xerox,0.4241078890960956
17507,mckesson,serf,0.42436951173469695
14786,hill,xerox,0.42438164483251517
13159,fort,mitsui,0.42477520983197337
17878,mitsui,oak,0.42483873073602096
13774,glynwed,mitsui,0.4249384240709995
847,aloha,conn,0.42547483672764785
5983,closing,mitsui,0.42549976586198496
19344,princeville,xerox,0.4255859877746847
10449,donaldson,mitsui,0.4256618067581303
7202,conn,regulatory_approval,0.4258357969368898
14093,grand,xerox,0.42671101493633273
12514,fla,mckesson,0.42710111788980715
7132,conn,glynwed,0.42715416323529404
6108,co,foodservice,0.4274797852347043
6176,co,princeville,0.42768374809855597
17937,mitsui,undisclosed,0.4278737732272311
17901,mitsui,puerto,0.4279423019636221
5286,chapter,oat,0.42819274950745145
17897,mitsui,privately_held,0.4283343270418018
17889,mitsui,pennsylvania,0.4302603936906809
16663,life_insurance,mitsui,0.43035287291067537
7911,dallas,xerox,0.4305162691712986
7072,completion,unisys,0.4307381395790079
