,Row,Column,Value
5,cornelissen,montagu,0.3561223696458376
7,cornelissen,royal,0.37118534038194
8,cornelissen,seaway,0.4040989260293167
44,royal,seaway,0.41936460537716735
41,montagu,seaway,0.42056826303792666
0,cornelissen,day,0.4375800795420031
4,cornelissen,maturity,0.44146290907379226
1,cornelissen,fhlbb,0.45000173869565985
2,cornelissen,lake,0.4512163415475172
22,fhlbb,royal,0.46847045969544515
38,maturity,seaway,0.4801489455354848
6,cornelissen,old,0.4862838681472827
15,day,royal,0.49117168025168106
23,fhlbb,seaway,0.5078687349215488
43,old,seaway,0.5153261404347588
3,cornelissen,lawrence,0.5381295076555049
16,day,seaway,0.5409838842413384
20,fhlbb,montagu,0.5639941232950665
42,old,royal,0.5729112695366243
28,lake,royal,0.5767015291355975
34,lawrence,seaway,0.5813345938916309
13,day,montagu,0.5932819455880839
17,fhlbb,lake,0.6112435868179796
33,lawrence,royal,0.61341132073352
19,fhlbb,maturity,0.6171236948811892
9,day,fhlbb,0.6230851109514144
39,montagu,old,0.6412460559108902
26,lake,montagu,0.6418580960539622
37,maturity,royal,0.6433106518036148
21,fhlbb,old,0.6624797801908495
18,fhlbb,lawrence,0.6945036769922338
14,day,old,0.6947697890453091
27,lake,old,0.6965130023302555
12,day,maturity,0.6992163393637327
29,lake,seaway,0.7092438252815578
25,lake,maturity,0.7110676142762661
40,montagu,royal,0.7126466707621324
10,day,lake,0.7126769886960009
36,maturity,old,0.7179847329262811
31,lawrence,montagu,0.7418931856146456
11,day,lawrence,0.763616066803453
32,lawrence,old,0.77006089767173
30,lawrence,maturity,0.7803355918488617
35,maturity,montagu,0.7901796488384616
24,lake,lawrence,0.8130668159312913
