,Row,Column,Value
116,etl,renouf,0.42636244151804537
25,benequity,herbert,0.46952423530981996
52,brierley,etl,0.4734291710729277
131,herbert,renouf,0.4898616621249081
16,allan,renouf,0.49496124745636993
86,csra,renouf,0.4976263601643631
21,benequity,delhi,0.5005057005189074
97,delhi,renouf,0.501620049282552
0,allan,benequity,0.5072833717401848
47,bil,renouf,0.5116644473682097
146,pioneer,renouf,0.5127895729905748
23,benequity,etl,0.5133238963409146
61,brierley,renouf,0.5138173874252494
20,benequity,csra,0.5141647971821426
149,progressive,renouf,0.5154852697904929
24,benequity,hawkins,0.5201906821643975
32,benequity,renouf,0.5217987679286178
28,benequity,pioneer,0.5291319289134531
124,hawkins,renouf,0.5365036203059299
152,redland,renouf,0.5368295606239479
30,benequity,rainbow,0.5392747184368099
151,rainbow,renouf,0.539394824536836
74,csr,renouf,0.5406782560135638
58,brierley,progressive,0.5413525355766752
142,nzi,renouf,0.5428753671882854
126,herbert,nzi,0.5446885479409904
54,brierley,herbert,0.5508919574908522
100,equiticorp,herbert,0.5528990840133757
29,benequity,progressive,0.5529240587078136
49,brierley,csra,0.5529965386931495
50,brierley,delhi,0.5546396050127894
79,csra,herbert,0.55499241276372
107,equiticorp,renouf,0.5558918913861737
111,etl,nzi,0.5627171199871086
57,brierley,pioneer,0.5653051908540286
31,benequity,redland,0.5676448220847238
18,benequity,brierley,0.5680141735949816
2,allan,brierley,0.5719962023159806
115,etl,redland,0.5726604567573088
33,bil,brierley,0.574644893775323
6,allan,equiticorp,0.5773935766315843
26,benequity,monier,0.5805112626247091
77,csra,etl,0.5829302893324649
87,delhi,equiticorp,0.5854617981994996
98,equiticorp,etl,0.5865982630934437
78,csra,hawkins,0.59152541692812
56,brierley,nzi,0.5991644004795528
59,brierley,rainbow,0.6028618203248499
55,brierley,monier,0.6054038704664313
27,benequity,nzi,0.6087928937596836
4,allan,csra,0.6092941695083003
75,csra,delhi,0.6095024904991825
76,csra,equiticorp,0.6126019913291401
19,benequity,csr,0.6141947316804846
104,equiticorp,progressive,0.614407019669847
137,monier,renouf,0.6147537726226309
17,benequity,bil,0.6171026978750787
90,delhi,herbert,0.6171376485638995
99,equiticorp,hawkins,0.6198887308459288
83,csra,progressive,0.620410964619545
48,brierley,csr,0.6223368828097793
35,bil,csra,0.6243505690333522
92,delhi,nzi,0.6245832235112471
130,herbert,redland,0.6266892721041143
80,csra,monier,0.6285640223910826
109,etl,herbert,0.6295873394370906
11,allan,nzi,0.6340275633621312
139,nzi,progressive,0.6345785109917044
7,allan,etl,0.635201441012535
85,csra,redland,0.6379601753563762
112,etl,pioneer,0.6392082145381288
88,delhi,etl,0.6395845507418895
67,csr,herbert,0.6420140560394427
53,brierley,hawkins,0.6429329413738115
103,equiticorp,pioneer,0.6450802239677833
84,csra,rainbow,0.6452876131230986
132,monier,nzi,0.6462421242738903
114,etl,rainbow,0.6465896115357128
96,delhi,redland,0.6472227725787972
82,csra,pioneer,0.6484660953114314
101,equiticorp,monier,0.6534265201269611
138,nzi,pioneer,0.6543813972145683
113,etl,progressive,0.6559309534776198
119,hawkins,nzi,0.6564746594365745
15,allan,redland,0.659018558713515
63,csr,delhi,0.6591517054541195
46,bil,redland,0.6630640660316148
94,delhi,progressive,0.6633708244155047
93,delhi,pioneer,0.6653916824531307
105,equiticorp,rainbow,0.6660567774285081
125,herbert,monier,0.6681169984519604
51,brierley,equiticorp,0.6690043082974368
148,progressive,redland,0.6690496450269781
136,monier,redland,0.6765149850895028
40,bil,herbert,0.6774922582158627
42,bil,nzi,0.6823041660967613
37,bil,equiticorp,0.6831199704958105
110,etl,monier,0.6834612895689962
65,csr,etl,0.6847600535982485
5,allan,delhi,0.686862134785962
145,pioneer,redland,0.6884580245768003
106,equiticorp,redland,0.6912025258546122
36,bil,delhi,0.6927527161717829
108,etl,hawkins,0.6935783167065482
64,csr,equiticorp,0.6955197734143324
66,csr,hawkins,0.697290801140969
141,nzi,redland,0.700484199760919
129,herbert,rainbow,0.7042179078825112
140,nzi,rainbow,0.7049592960908965
73,csr,redland,0.7069358469283583
102,equiticorp,nzi,0.707866531075301
22,benequity,equiticorp,0.7100285221954121
3,allan,csr,0.716086306759457
91,delhi,monier,0.7189800882059832
71,csr,progressive,0.7194765643274672
81,csra,nzi,0.7196989258588289
150,rainbow,redland,0.7199027785919274
68,csr,monier,0.7218351567171428
123,hawkins,redland,0.7250419105895707
95,delhi,rainbow,0.728437585097351
89,delhi,hawkins,0.7306129245485307
134,monier,progressive,0.7357705786337649
41,bil,monier,0.7381907961927954
127,herbert,pioneer,0.738998069741286
133,monier,pioneer,0.7408572572666601
70,csr,pioneer,0.74311586863429
1,allan,bil,0.7513709361135538
72,csr,rainbow,0.7539634197626881
44,bil,progressive,0.7541997654736209
43,bil,pioneer,0.7557659479472664
39,bil,hawkins,0.7558563761615031
128,herbert,progressive,0.7571917934637513
69,csr,nzi,0.7572426256515861
10,allan,monier,0.7573973934928341
135,monier,rainbow,0.7627497352719527
117,hawkins,herbert,0.7629441805206792
34,bil,csr,0.7700585091348028
9,allan,herbert,0.7735802063581084
60,brierley,redland,0.7744473568758447
45,bil,rainbow,0.7767865143814063
118,hawkins,monier,0.7872814077001222
121,hawkins,progressive,0.7939249069116198
120,hawkins,pioneer,0.8038171788205429
38,bil,etl,0.8056086342164335
8,allan,hawkins,0.8160339338624019
13,allan,progressive,0.8254131199914921
12,allan,pioneer,0.8266720492686415
122,hawkins,rainbow,0.8370254190657929
147,progressive,rainbow,0.8556536412475869
62,csr,csra,0.8674161825260844
144,pioneer,rainbow,0.872709740798808
14,allan,rainbow,0.8756268249895806
143,pioneer,progressive,0.8936888629247175
