,Row,Column,Value
1480,hoechst,resort,0.36897067895173896
1488,hoechst,stats,0.3750198148914824
1545,ksz,norske,0.3815897712875263
1072,crellin,norske,0.3915435441079771
1687,marwick,norske,0.39157523924482407
1854,norske,resort,0.3922736056767636
798,celanese,den,0.39557821194810733
817,celanese,norske,0.3961808145763803
478,caesar_world,norske,0.39898999915353567
763,ccc,norske,0.40475901003474807
1700,marwick,revlon,0.40639242753046895
1387,gluck,norske,0.4141744091291135
1910,norway,revlon,0.4157808835021562
1115,den,marwick,0.4158737949133575
1860,norske,sosnoff,0.42196931811256216
1862,norske,stats,0.4222734208739398
1582,macandrews,norske,0.42267399663421756
1247,field,hoechst,0.42499547658167597
641,cattle,hoechst,0.42655174833211285
584,casino,hoechst,0.4272701927698258
2125,resort,revlon,0.42786955573200136
806,celanese,hoechst,0.4280851970482983
1053,crellin,den,0.4284805552930222
1470,hoechst,norway,0.42889741874598186
818,celanese,norton,0.43223018862684737
467,caesar_world,hoechst,0.4350037145862775
1853,norske,queensland,0.43547996938288713
1112,den,macandrews,0.4387301748600391
2130,resort,sosnoff,0.43944300597210345
1850,norske,petro,0.43979071776257234
801,celanese,field,0.4417568656391477
1479,hoechst,queensland,0.4444401887694594
2146,revlon,sosnoff,0.4453618524340416
2201,sorg,statoil,0.44631554702079224
1863,norske,stream,0.44654345543417223
2213,sosnoff,stats,0.4466425897895521
708,caw,norske,0.4512654921170683
1595,macandrews,revlon,0.4520210551207812
1468,hoechst,norske,0.4535486955320872
491,caesar_world,revlon,0.45383671058008124
1138,den,sosnoff,0.4545972364978525
1471,hoechst,norwegian,0.45474043274622006
1202,enhancement,hoechst,0.45536109329213575
1564,ksz,statoil,0.4571533419855238
1869,norske,utah,0.45750175498742135
1464,hoechst,mt,0.45796256334774393
1092,crellin,stats,0.45839276892286146
837,celanese,stats,0.45854735368519617
1465,hoechst,nevada,0.45867195218981205
1258,field,norske,0.4594516404961586
1139,den,statoil,0.4594671263326781
870,claremont,norske,0.46097238581045846
1492,hoechst,ticket,0.46110837622217205
1618,magellan,norske,0.4611194790428408
1859,norske,sorg,0.46124640817986495
830,celanese,revlon,0.46142011827317203
1400,gluck,revlon,0.4623418193881652
595,casino,norske,0.46247144653020306
1888,norton,sosnoff,0.4624728850464481
1276,field,sosnoff,0.4628794649897833
829,celanese,resort,0.4629201937514947
1459,hoechst,ksz,0.4646737684451987
526,captive,hoechst,0.4654086676934057
1544,ksz,norsk,0.4657621999432311
1868,norske,ual,0.4659406665527908
1484,hoechst,shore,0.4661318044706577
819,celanese,norway,0.4662947489221961
1915,norway,sosnoff,0.46630841231011244
1111,den,ksz,0.4664543458281077
973,conoco,norske,0.4664660415410427
842,celanese,trump,0.46663735307115783
835,celanese,sosnoff,0.46665240098596367
1490,hoechst,terra,0.4669437893144095
1109,den,hoechst,0.466965847720753
1085,crellin,revlon,0.46750970986821144
1406,gluck,statoil,0.4698930880627775
1389,gluck,norway,0.4699681077132299
1495,hoechst,utah,0.47082532718890346
1481,hoechst,revlon,0.47101321224921655
393,caesar,celanese,0.4711502981062131
1485,hoechst,sorg,0.47121305572401206
2131,resort,statoil,0.47124043109754754
652,cattle,norske,0.4717184872484522
1407,gluck,stats,0.47233412640234
