,Row,Column,Value
52,corby,liner,0.32489906642715594
172,heublein,maritime,0.3304236156599017
171,heublein,liner,0.3747765909440073
53,corby,maritime,0.3866616773587361
71,crew,heublein,0.4259648426495882
204,maritime,roll,0.4399981090108595
181,heublein,sinking,0.4423144675414643
90,dead,heublein,0.44423933273552296
175,heublein,people,0.4528659781419083
202,maritime,pull,0.45492018639548015
201,maritime,porex,0.45689496236271854
174,heublein,passenger,0.4578687863822895
51,corby,heublein,0.46546652916023273
45,corby,crew,0.4692819231668678
178,heublein,rescue,0.47003875567944764
108,disaster,heublein,0.47146672980097015
179,heublein,roll,0.4749581808946348
177,heublein,pull,0.4757019244597642
62,corby,sinking,0.4834610690317702
198,maritime,medco,0.4837661015213972
180,heublein,salvage,0.4874978056325747
190,liner,pull,0.48832310855615996
156,herald,heublein,0.49180516186718554
91,dead,liner,0.49322603345690735
30,channel,heublein,0.49557786982758717
110,disaster,maritime,0.5034682912226837
60,corby,roll,0.5037455275606498
200,maritime,people,0.5039275655090452
141,grand,heublein,0.5043154312616686
143,grand,maritime,0.5049125704667686
92,dead,maritime,0.5054533613732614
125,ferry,heublein,0.5056315108098869
50,corby,herald,0.5091075399697903
58,corby,pull,0.512701018397686
8,bat,heublein,0.5135318150693355
173,heublein,medco,0.5168971508677973
192,liner,roll,0.5195591885795974
23,channel,corby,0.5196330785198988
59,corby,rescue,0.5201098065145477
188,liner,people,0.5218018890317841
186,liner,medco,0.522588524680452
209,maritime,townsend,0.5254682697472464
64,corby,thomson,0.5265817702239575
206,maritime,sinking,0.5270101286802517
32,channel,maritime,0.5270143406855031
182,heublein,steam,0.528679481725198
194,liner,sinking,0.5288924970129035
176,heublein,porex,0.5292645909048107
55,corby,passenger,0.5295153235362391
47,corby,disaster,0.5323860760409284
10,bat,maritime,0.5403617084515264
49,corby,grand,0.5422533120255388
1,bat,corby,0.5426987498414768
205,maritime,salvage,0.5436289192804945
46,corby,dead,0.5466622640047514
61,corby,salvage,0.5472310242749553
184,heublein,townsend,0.5475233305798615
109,disaster,liner,0.5483396894159043
189,liner,porex,0.5515398804290246
142,grand,liner,0.5518536454234546
56,corby,people,0.5521634469117611
73,crew,maritime,0.5531353006684667
208,maritime,thomson,0.5542654839725156
63,corby,steam,0.5670880146319128
193,liner,salvage,0.5674826017358705
195,liner,steam,0.5731893838328657
65,corby,townsend,0.576042827945131
126,ferry,liner,0.5767309513147808
183,heublein,thomson,0.5788078417755933
197,liner,townsend,0.5794246052805906
54,corby,medco,0.5810733767262813
84,crew,thomson,0.5854414907837217
9,bat,liner,0.591126771376542
31,channel,liner,0.5933113963384099
203,maritime,rescue,0.594639383097478
196,liner,thomson,0.5956381196767684
207,maritime,steam,0.5960294035920389
199,maritime,passenger,0.5966440591957706
48,corby,ferry,0.6005278471828253
103,dead,thomson,0.606127171511973
72,crew,liner,0.6092678473140855
187,liner,passenger,0.6100290742859655
191,liner,rescue,0.6103405298130056
127,ferry,maritime,0.6138877205483763
57,corby,porex,0.6162702808426673
80,crew,roll,0.6178342425911972
217,medco,sinking,0.6213398120277082
78,crew,pull,0.6276435384171872
74,crew,medco,0.6283624204905737
99,dead,roll,0.6299756918670021
157,herald,liner,0.6345700077515714
69,crew,grand,0.6353528527495275
77,crew,porex,0.6356322026822686
158,herald,maritime,0.6361547547942186
253,pull,thomson,0.6374018754937638
185,liner,maritime,0.6395819497924289
70,crew,herald,0.6398676319789776
213,medco,pull,0.6435057707081031
85,crew,townsend,0.6461972903038311
97,dead,pull,0.6476699664688812
82,crew,sinking,0.6513129704342847
89,dead,herald,0.6575568258091535
93,dead,medco,0.6590168486522955
264,roll,thomson,0.6628919949856338
229,passenger,thomson,0.6650056026025669
271,sinking,thomson,0.6650086202359241
102,dead,steam,0.6663590372476419
83,crew,steam,0.666624902886535
238,people,thomson,0.6693274471949859
2,bat,crew,0.6709167282941616
24,channel,crew,0.6752249689327441
98,dead,rescue,0.6784710359426849
244,porex,sinking,0.6792497200838801
66,crew,dead,0.6794348710550348
263,roll,steam,0.6801606316752988
210,medco,passenger,0.6810721295459919
215,medco,roll,0.6841824630968412
270,sinking,steam,0.6844786377573087
104,dead,townsend,0.6845561915211738
121,disaster,thomson,0.6857716607665832
25,channel,dead,0.6858480249454054
246,porex,thomson,0.6876386776585373
223,passenger,pull,0.6877247783139422
225,passenger,roll,0.6884326384178342
252,pull,steam,0.689793370487992
101,dead,sinking,0.6898090721413725
3,bat,dead,0.6901101160286586
88,dead,grand,0.6909611890035993
67,crew,disaster,0.6920451903770429
162,herald,porex,0.6941152672042875
96,dead,porex,0.6999570760912206
219,medco,thomson,0.7007877098863284
87,dead,ferry,0.7009740565127736
268,salvage,thomson,0.7025207400353515
211,medco,people,0.7027684846794101
