,Row,Column,Value
189,ambrit,omits,0.2988441024154342
441,attributable,gpu,0.30504497893100563
46,adsteam,omits,0.3086895320370551
1196,div,pemberton,0.3096612881487761
2356,omits,pemberton,0.3161753542416948
259,ameritrust,omits,0.3178730260226138
1553,gpu,pemberton,0.31925232101112216
2366,omits,spartech,0.31952536471379006
1562,gpu,sosnoff,0.32392759833169044
783,caesar_world,omits,0.3278608221841165
1532,gpu,igon,0.3286632770065296
1134,crazy_eddie,omits,0.33083907553748537
2368,omits,stock_split,0.3361290347467183
1554,gpu,pier,0.342583445189801
1539,gpu,leigh,0.34398151570378915
2350,omits,pantera,0.3447226379461237
1529,gpu,holmes,0.34545506612212085
2375,omits,xerox,0.3496193589661599
1538,gpu,kong,0.3496902590464576
1498,gluck,omits,0.3512771187949528
2353,omits,payable_april,0.35148060834729694
2365,omits,sosnoff,0.3521594898868266
2361,omits,reichhold,0.3527403248729821
1449,forman,omits,0.3538900899162494
328,amsouth,omits,0.35497357599027546
999,cheung,gpu,0.35563075428913626
2268,matheson,omits,0.35800539053418123
882,cement,gpu,0.3581871460986713
1400,et,pantera,0.35987845492033055
1406,et,pemberton,0.3602323841629085
2354,omits,payout,0.36155066631545796
1894,igon,omits,0.36349204880528957
1567,gpu,todd,0.36404481856487053
2362,omits,shareholder_record,0.36479634845470815
167,ambrit,gpu,0.36634837154713745
963,cenergy,omits,0.367276526249104
396,april_record,omits,0.36803316688573995
2323,norcros,omits,0.3682895419838933
1556,gpu,quarterly,0.37031518024045396
2008,jones,omits,0.37047396737947125
1549,gpu,payable,0.3705793623161784
1536,gpu,kaiser,0.37094458055428065
1545,gpu,norcros,0.37294835501794144
699,caesar,gpu,0.3732245105604931
1348,duffour,omits,0.37391771746927666
1296,dividend_payable,omits,0.3750148306064646
1533,gpu,inn,0.3752998253133307
2373,omits,vulcan,0.37617619956192416
1546,gpu,omits,0.37914437618548336
1190,div,pantera,0.38028090608627574
594,bryson,omits,0.38030501591728577
2363,omits,siemens,0.3806063335991776
2374,omits,williams,0.3812070298933668
1326,duffour,gpu,0.38147016279732526
1563,gpu,spartech,0.3822633914886238
1550,gpu,payable_april,0.38236894392732573
1558,gpu,reichhold,0.3829495153565462
464,attributable,pantera,0.38449522853241985
1112,crazy_eddie,gpu,0.3851016943316202
1561,gpu,snyder,0.38527578843660426
2377,pantera,payable,0.38638877438570685
658,buckhorn,omits,0.38648715201733597
1544,gpu,mt,0.38686598943376355
1593,hampshire,omits,0.386882273131957
1377,et,gpu,0.3876534713196283
