,Row,Column,Value
3311,nasdaq,stone,0.2132336863187579
1602,craft,nasdaq,0.21629084029514412
310,americus,nasdaq,0.22005965025798704
559,avery,nasdaq,0.22410710808910872
225,allwaste,nasdaq,0.22736237890286537
3296,nasdaq,pre,0.2358493237729156
3316,nasdaq,valhi,0.23734770205343336
3304,nasdaq,royalty,0.2478889227009667
3288,nasdaq,paid,0.2513691370240452
3317,nasdaq,vernitron,0.25222065663362137
799,barnett,nasdaq,0.252896266836022
3060,mattress,nasdaq,0.25350941102088065
3297,nasdaq,pro,0.2540700894613907
3290,nasdaq,parker,0.2547589737809915
3313,nasdaq,trust,0.25749807889022236
2605,inn,nasdaq,0.26026072263494693
3287,nasdaq,omits,0.2607693681413419
3312,nasdaq,suspends,0.26295451537427306
3306,nasdaq,sealy,0.2642607921790552
2554,initial,nasdaq,0.2659955055270096
3309,nasdaq,split,0.2679405509673393
3318,nasdaq,virginia,0.267965687305445
3315,nasdaq,universal,0.2709492545647925
3308,nasdaq,sovereign,0.27241203523199276
2845,lennar,nasdaq,0.273460948202437
3250,michigan,nasdaq,0.27371953558523376
2502,hre,nasdaq,0.2737728078510819
1252,citizen,nasdaq,0.2747563865779528
3314,nasdaq,unitholders,0.27554530310055037
2799,lane,nasdaq,0.2759890794212173
877,bradley,nasdaq,0.27764670980143746
3302,nasdaq,reverse,0.2791017218902252
204,allwaste,gpu,0.2802728318580642
3301,nasdaq,rent,0.2803903321435302
227,allwaste,omits,0.28280918368691854
3294,nasdaq,pizza,0.2832732421590234
3305,nasdaq,sb,0.28335596103673966
2977,lsb,nasdaq,0.28548476019247804
3177,meridian,nasdaq,0.28579616451601786
3303,nasdaq,rexham,0.2867798461072282
2655,intelligent,nasdaq,0.2879596415360237
3300,nasdaq,rehabilitation,0.28801970180426656
2395,hartford,nasdaq,0.28931561423264945
3286,nasdaq,nortek,0.29012112306979654
2227,fsb,nasdaq,0.290529231304089
1030,cb,nasdaq,0.2915324899273006
139,affiliation,nasdaq,0.2928003335647039
3100,mco,nasdaq,0.29282271418165245
1465,colorado,nasdaq,0.2930853895642735
477,april_record,nasdaq,0.2933782287194365
1735,declares,nasdaq,0.2940941458274092
2284,galveston,nasdaq,0.29634882791041506
52,advertising,nasdaq,0.29710960433460765
1105,cellular,nasdaq,0.29721103105591684
2110,federal_saving,nasdaq,0.2983202336985489
2449,holder_record,nasdaq,0.30022116131550736
1395,cm,nasdaq,0.30051943105128237
3289,nasdaq,pantera,0.3012851151213682
720,bancshares,nasdaq,0.3027406986706977
3019,maryland,nasdaq,0.30399824705250256
3295,nasdaq,porex,0.3053804449835243
1864,distribution,nasdaq,0.305765936276244
2752,keystone,nasdaq,0.30650477972173074
3320,nasdaq,wei,0.31065167789633424
1324,class_b,nasdaq,0.3114587732758888
1179,chubb,nasdaq,0.3137197703552501
2704,interco,nasdaq,0.31524750260736406
1534,cpl,nasdaq,0.31624064219367365
3214,metro,nasdaq,0.3208210951704331
3319,nasdaq,vms,0.3233320340483883
3292,nasdaq,payable_april,0.3238757170642782
2169,forman,nasdaq,0.3265665854855686
191,allwaste,cpl,0.3277088446149666
3384,omits,vernitron,0.3290874082201994
954,bt,nasdaq,0.3321151948293714
2892,loan_association,omits,0.3334832274581665
2112,federal_saving,omits,0.33358292044038496
3377,omits,stock_split,0.3361290347467183
1800,distribute,nasdaq,0.3365784138156856
394,amsouth,nasdaq,0.3369215867569899
2340,gpu,nasdaq,0.3376047095857401
1581,craft,gpu,0.3392141760467374
1538,cpl,pantera,0.3392775008965126
2934,lp,nasdaq,0.342640074358201
1669,dca,nasdaq,0.34277586908049335
722,bancshares,omits,0.3427967544335182
3383,omits,valhi,0.34386596278456344
1604,craft,omits,0.3441707374884871
3356,omits,pantera,0.3447226379461237
2363,gpu,sovereign,0.34632443486644887
1542,cpl,payout,0.3487440199978385
3359,omits,payable_april,0.35148060834729694
1559,cpl,stock_split,0.3515669096504299
2890,loan_association,nasdaq,0.3519317861965098
778,barnett,gpu,0.35207033536321997
3373,omits,sealy,0.35308195394348907
2171,forman,omits,0.3538900899162494
3293,nasdaq,payout,0.3539728130975017
443,april_record,cpl,0.35437109034615555
1541,cpl,payable_april,0.35483875581111396
396,amsouth,omits,0.35497357599027546
3291,nasdaq,payable,0.35580043509284015
3299,nasdaq,quarterly_dividend,0.35680493884140063
1714,declares,gpu,0.35772822876136845
1084,cellular,gpu,0.3585130825384268
1181,chubb,omits,0.35868924161587873
3378,omits,stone,0.3602420122250564
2375,gpu,wei,0.36054278276517016
3360,omits,payout,0.36155066631545796
2343,gpu,paid,0.36197065686618274
642,bancorp,omits,0.36275383293812136
3374,omits,shareholder_record,0.36479634845470815
3141,medco,omits,0.3653436877981799
1507,cpl,dividend_payable,0.36536090458351017
1927,dividend,nasdaq,0.36730040554347126
1524,cpl,loan_association,0.3673086233032292
479,april_record,omits,0.36803316688573995
2050,dynamic,nasdaq,0.37021626037622596
2353,gpu,quarterly,0.37031518024045396
2346,gpu,payable,0.3705793623161784
958,bt,pantera,0.37168038389473845
2263,galveston,gpu,0.3720893930685843
2706,interco,omits,0.3741463123639215
3368,omits,rent,0.37421009198610083
561,avery,omits,0.3742943291556459
2352,gpu,pro,0.37435446986293447
1991,dividend_payable,omits,0.3750148306064646
2324,gpu,inn,0.3752998253133307
2361,gpu,sealy,0.37615635378065915
2334,gpu,mattress,0.37644026155247373
538,avery,gpu,0.3772679224883659
2323,gpu,initial,0.378633927782583
2342,gpu,omits,0.37914437618548336
3321,nortek,omits,0.3800226488820565
2328,gpu,lane,0.38032144539960877
1509,cpl,federal_saving,0.3806485976009394
2337,gpu,meridian,0.3811944686738636
2358,gpu,rexham,0.3812649880151961
1866,distribution,omits,0.3812742779008411
2351,gpu,pre,0.38210930577332747
2347,gpu,payable_april,0.38236894392732573
3252,michigan,omits,0.3835781051807998
276,americus,cpl,0.38394728709066
3298,nasdaq,quarterly,0.3840460998811005
856,bradley,gpu,0.38443942124575275
2359,gpu,royalty,0.3854649000676643
3310,nasdaq,stock_split,0.38596480942823935
3421,pantera,payable,0.38638877438570685
2325,gpu,intelligent,0.3865593202710922
2345,gpu,parker,0.3873327601469496
3139,medco,nasdaq,0.3876237315610336
2089,federal_saving,gpu,0.3890701279355867
1326,class_b,omits,0.38922962179066944
3366,omits,quarterly_dividend,0.389406039980966
1548,cpl,quarterly_dividend,0.38960771312131504
1158,chubb,gpu,0.38997692137452344
3362,omits,porex,0.39052007171219516
686,bancshares,cpl,0.39062050852521907
141,affiliation,omits,0.39254037332415825
3361,omits,pizza,0.3931468588687072
2366,gpu,stone,0.39447388854923204
1515,cpl,holder_record,0.394628395022901
2371,gpu,valhi,0.3947387225263626
2329,gpu,lennar,0.39493911181608554
1565,cpl,valhi,0.3954935156230695
2029,dynamic,gpu,0.3964446298141928
312,americus,omits,0.39673642003531406
1560,cpl,stone,0.3968754575788845
2148,forman,gpu,0.39955977082360455
1779,distribute,gpu,0.40003305231861014
2847,lennar,omits,0.40010853314474554
3355,omits,paid,0.4004830218936948
1254,citizen,omits,0.4005616547216427
2356,gpu,rent,0.4010753546226842
3387,omits,wei,0.40122737353483184
183,allwaste,bt,0.4014435838991996
3380,omits,trust,0.4014879397690486
1290,class_b,cpl,0.4016158037956517
1513,cpl,gpu,0.40196557664195154
2372,gpu,vernitron,0.40269371248496044
1556,cpl,shareholder_record,0.4035517930616412
54,advertising,omits,0.4036182946146422
801,barnett,omits,0.40424396972578125
1989,dividend_payable,nasdaq,0.40440479525622625
2657,intelligent,omits,0.4046170699733934
1540,cpl,payable,0.40498895990260647
3365,omits,quarterly,0.4052319242251079
3307,nasdaq,shareholder_record,0.4074062470497877
2052,dynamic,omits,0.40749807524065257
360,amsouth,cpl,0.4077374256926438
1107,cellular,omits,0.4092951447261046
3385,omits,virginia,0.4093813262867033
2338,gpu,metro,0.40990398155442387
2368,gpu,trust,0.41024153809663055
2350,gpu,porex,0.4106118839046128
3363,omits,pre,0.41085363067649755
962,bt,payout,0.41097838185077507
3021,maryland,omits,0.41110392103392884
2286,galveston,omits,0.41146104856241134
3371,omits,royalty,0.41163707943581807
