,Row,Column,Value
169,april_find,pty,0.283725266014184
1388,german_slightly,pty,0.2913850789201936
1843,packer,pty,0.3030168930529256
358,bauxite,pty,0.31683350331161214
653,chile,pty,0.31806480292653455
538,cathode,pty,0.318500902274248
1873,pty,rail,0.3261634350142426
1896,pty,undervalue,0.3312137607411023
1546,michigan,pty,0.3435932953928815
1214,formula,pty,0.35466922403099566
1346,geigy,pty,0.3569009147287603
1883,pty,shower,0.3631464765861299
1887,pty,soriano,0.374431566187866
1880,pty,seoul,0.37760715672640793
709,cooper,pty,0.37870035977355176
419,broadcast,pty,0.37871706688391027
1886,pty,sluggish,0.3795151591699333
1891,pty,though,0.38106266372890946
818,deplete,pty,0.38238018138252217
1874,pty,rand,0.38444646575258384
1878,pty,seat,0.3867138914482737
1469,ici,pty,0.3886804079291394
1303,gear,pty,0.39353635217757993
233,ass,pty,0.394431359384961
1895,pty,ultramar,0.394801646842478
1890,pty,substitute,0.39582970065822387
1893,pty,thwart,0.3962601810348647
1882,pty,shopping,0.3990203959464215
1879,pty,semiconductor,0.40380395739759267
1508,land,pty,0.4046869173181785
596,champlin,pty,0.40531437316877217
1365,geigy,substitute,0.40552879699762945
1897,pty,wash,0.4070243762762821
1429,henderson,pty,0.4084045490743578
1877,pty,saw,0.41134052086315237
1884,pty,simon,0.4141289660536643
1894,pty,timing,0.41421185447828746
1784,others,pty,0.4148574815171005
974,disappointed,pty,0.4159218607252909
871,detail,pty,0.41843945280490125
1024,diversify,pty,0.42288626917573063
1688,navigation,pty,0.42391066996039134
922,dipped,packer,0.4241861123059918
38,agrio,pty,0.42732374160262065
104,annualised,pty,0.4287032061928352
1876,pty,royalty,0.4289590319251014
1358,geigy,shower,0.4307400931260598
1899,pty,workstation,0.43593023878542264
1885,pty,slightly,0.43594305036167375
1168,find,pty,0.44216408449103695
1861,packer,sub,0.4439133387153616
334,bauxite,dipped,0.4455319789751079
1073,exclusively,pty,0.4520554098485596
1259,ga,pty,0.4521629299954683
361,bauxite,rand,0.45394680873854765
376,bauxite,sub,0.45618383900269094
763,dart,packer,0.4571391050804691
296,assumption,pty,0.45808311106314625
1753,option,pty,0.46018552814458447
1199,formula,geigy,0.4612145928941229
923,dipped,pty,0.462065282051481
377,bauxite,substitute,0.4626945204870815
638,chile,geigy,0.46289270724935966
103,annualised,packer,0.46414093080989494
1940,rail,soriano,0.4644015956033562
1875,pty,refuse,0.4651268924691743
1862,packer,substitute,0.4662499233642068
652,chile,packer,0.466521548113786
341,bauxite,ga,0.4680394952766444
1888,pty,spot,0.4713477395813704
1898,pty,weigh,0.471460574264945
1845,packer,rail,0.47157782448374225
479,bruce,pty,0.47229665591147746
557,cathode,substitute,0.47257312385453126
1892,pty,threshold,0.47345474577240654
1849,packer,saw,0.4750287252697164
331,bauxite,dart,0.47615500208462425
1855,packer,shower,0.4765005549691079
820,deplete,rail,0.47698276745722984
1258,ga,packer,0.4777085262724644
1846,packer,rand,0.4782764555002992
1236,formula,thwart,0.48025338106143944
168,april_find,packer,0.4804851437003141
2233,substitute,though,0.4805348307863425
1869,packer,wash,0.48151711368101824
1335,geigy,land,0.4827015936564692
1372,geigy,wash,0.483102155093189
384,bauxite,wash,0.4836793942822811
1167,find,packer,0.483688924812136
1870,packer,weigh,0.48561021454805076
370,bauxite,shower,0.4856702856828101
1654,mthly,pty,0.4869334410100584
1653,mthly,packer,0.4870984929083401
364,bauxite,saw,0.48714053612603314
2237,substitute,ultramar,0.4876850835930645
1673,mthly,substitute,0.4890523025186152
627,chile,deplete,0.4892859090570663
199,ass,bauxite,0.48966419146050355
925,dipped,rail,0.4902080652320511
123,annualised,substitute,0.49088034510117995
1847,packer,refuse,0.4912415656479017
1583,mo,pty,0.4918625759893327
942,dipped,substitute,0.4921595254323661
340,bauxite,formula,0.4922655553931462
1349,geigy,rand,0.49296015191594855
1387,german_slightly,packer,0.4937016071288989
1619,modification,pty,0.4938246336574893
1872,pty,query,0.49466782118747876
870,detail,packer,0.495207853592588
1121,fairchild,pty,0.49570127200933856
783,dart,substitute,0.49640690785037794
2037,saw,substitute,0.4964955699407127
353,bauxite,observer,0.49649953671037333
668,chile,sluggish,0.49650567227987635
1720,observer,packer,0.4967681243303001
1348,geigy,rail,0.49711120450664015
626,chile,dart,0.4978959301584424
1072,exclusively,packer,0.49857413716071985
1863,packer,though,0.49938638224204895
188,april_find,substitute,0.49943214642051764
1488,ici,substitute,0.5002641455086042
