,Row,Column,Value
89,ltd,think_price,0.5066279021230529
83,ltd,played,0.5112777780625488
88,ltd,think_march,0.5129898712667309
62,korea,think_price,0.5401066365032274
87,ltd,think,0.5549106165152267
4,baht,ltd,0.5599246542417837
61,korea,think_march,0.5645622951249318
66,korea_shareholder,ltd,0.5714483960014443
56,korea,played,0.5764871460110345
21,inc_strong,ltd,0.5796064249562722
19,inc_strong,korea,0.5839751381870231
139,shipping,think_price,0.5877577421137268
60,korea,think,0.5879111443852799
166,think_price,vice,0.5899043758019539
8,baht,played,0.5907858100072971
137,shipping,think,0.5949968282367033
163,think_march,vice,0.5966483413784015
146,strong,think_price,0.5969998590110851
138,shipping,think_march,0.5998198069588339
167,think_price,waterway,0.6013549596509756
145,strong,think_march,0.6077346222432686
164,think_march,waterway,0.6085443696724361
82,ltd,parallel,0.6095627250461686
133,played,vice,0.61083678847042
85,ltd,strong,0.6117004139542711
131,played,think_price,0.6121205271339903
52,korea,ltd,0.6138091410279103
53,korea,ltd_growth,0.62074368832855
16,baht,vice,0.623485344042652
95,ltd_growth,played,0.6240721294758464
25,inc_strong,played,0.6263613390407627
108,ltd_price,strong,0.6268682286956448
130,played,think_march,0.6280920342784613
134,played,waterway,0.6284629959317296
132,played,transition,0.6289706450003728
126,played,shipping,0.6291319213747513
34,inc_strong,waterway,0.6317030710267478
2,baht,korea,0.6331404789726173
9,baht,shipping,0.6335549431230452
72,korea_shareholder,strong,0.6359180180950924
26,inc_strong,shipping,0.6359277275168127
97,ltd_growth,strong,0.636922874671004
127,played,strong,0.6371001888058667
17,baht,waterway,0.6378132827077404
33,inc_strong,vice,0.638732557185679
54,korea,ltd_price,0.6404647727417603
70,korea_shareholder,played,0.6421431876758967
103,ltd_growth,vice,0.6440749581834475
55,korea,parallel,0.6457052953445009
116,parallel,played,0.6463997106574523
129,played,think,0.6470621096868323
106,ltd_price,played,0.6478341283260559
99,ltd_growth,think,0.6485245544368954
160,think,waterway,0.6503923789235273
114,ltd_price,vice,0.6508522748569736
