,Row,Column,Value
5741,deduction,shall,0.26620893857128325
11705,luis,seasonally,0.26906609499092043
5774,deduction,whole,0.2707014821049808
5668,deduction,heineken,0.27524126323456233
13041,owe,seasonally,0.28220247045480384
5702,deduction,particularly,0.28663223273392835
2030,believe,seasonally,0.2886555275406333
5646,deduction,engage,0.2888790412210832
5701,deduction,owe,0.2915778548731399
10220,hodel,seasonally,0.2961761343281274
15186,seasonally,whole,0.29660479683209007
5749,deduction,speak,0.29699131955366187
14851,retaliatory,riyal,0.2971788354969633
3956,comex,seasonally,0.29733746714293763
1926,believe,deduction,0.29806174968630567
5691,deduction,meal,0.3006228577536295
12236,meal,seasonally,0.3010623962914656
5746,deduction,soros,0.30545871816453274
15153,seasonally,shall,0.3058041552830845
5642,deduction,drexel,0.3060413603823962
3852,comex,deduction,0.3065686513161157
13335,payout,seasonally,0.3101919980257372
14901,reversal,seasonally,0.31076699006995784
5773,deduction,von,0.3111702605399182
10841,instead,seasonally,0.3111813824610307
8016,explain,seasonally,0.31169563054310057
5771,deduction,va,0.31192979047811054
5664,deduction,gerhard,0.31374662555135446
5694,deduction,mobile,0.31378616821753047
9998,heineken,retaliatory,0.31432083375608977
2421,breakup,deduction,0.3148119880482832
5768,deduction,trend,0.31662009693194415
387,african,deduction,0.3168683132745392
15158,seasonally,soros,0.317401047150012
14000,promise,seasonally,0.3181071396908512
9968,heineken,owe,0.3195598713963201
1960,believe,heineken,0.31967555847330714
5699,deduction,oregon,0.3198964944658859
3384,clearly,deduction,0.32076895942750916
15152,seasonally,see,0.3208020744475696
5736,deduction,scientific,0.3220420945200376
5670,deduction,hodel,0.32211467666559984
5640,deduction,donaldson,0.32297592553165594
5669,deduction,herrington,0.32312719210898405
5715,deduction,promise,0.32317347152221176
5639,deduction,dome,0.32322995447274294
5672,deduction,ice,0.32353608174523313
5648,deduction,even,0.32366260345940645
5740,deduction,see,0.32423966424568623
2941,cast,heineken,0.32427787337007935
5737,deduction,scrutiny,0.32447936090449947
5684,deduction,locate,0.32567517462526885
6846,drexel,seasonally,0.32597433619741223
9221,garcia,seasonally,0.32619105290498707
5775,deduction,widespread,0.327075875669095
5729,deduction,respective,0.3276526215083059
5202,davis,deduction,0.3277480753938235
9336,gather,seasonally,0.32807721919554644
4110,cominco,seasonally,0.3280853533874737
15174,seasonally,testimony,0.32810979185917927
