,Row,Column,Value
6450,gerhard,narragansett,0.26722565751807587
4949,dipped,narragansett,0.27192442533068856
7035,identify,narragansett,0.28911322682799584
7890,narragansett,rand,0.29049635307413735
7590,louvre,narragansett,0.29106332225089554
4400,construct,narragansett,0.29250287260501606
219,accelerate,narragansett,0.29430052004990914
7891,narragansett,reduce,0.2963404199161886
4679,crop,narragansett,0.2967783313797383
6237,function,narragansett,0.2975614383878822
7887,narragansett,pro,0.29902766984270357
350,accuse,narragansett,0.30142315965225036
1725,become,narragansett,0.30207017153910487
5379,downwards,narragansett,0.30330160230715425
7880,narragansett,part,0.30677948709386255
5139,distillate,rand,0.3136569428545447
7881,narragansett,participate,0.31374347572553063
3087,christian,narragansett,0.3150196168777701
5939,extreme,narragansett,0.31589495881201396
6015,fellow,narragansett,0.3170700423778037
4112,consistently,narragansett,0.3205567389006918
6164,fulfill,narragansett,0.32174243235124544
6849,ic,narragansett,0.3243651200144859
7905,narragansett,suburban,0.32625441966652013
7910,narragansett,tolerate,0.32646288879651975
6090,fla,narragansett,0.3292051717762117
3405,club,narragansett,0.3292619665647948
4860,determination,narragansett,0.32930342793594986
6380,generic,narragansett,0.3294770021182694
7640,man,narragansett,0.3308607467292668
5544,drink,narragansett,0.33101255493515197
7911,narragansett,touch,0.331632295318112
7896,narragansett,removal,0.3323754547428765
5625,durable,narragansett,0.33284154082846995
7325,justify,narragansett,0.3328538216914927
7689,manuel,narragansett,0.3333013101478551
3045,christian,distillate,0.3351549465385632
5210,dome,narragansett,0.3351649294862325
3300,classify,narragansett,0.33916933076398653
3915,completes,narragansett,0.3403490373907079
6587,gram,narragansett,0.34042206218805776
5862,enormous,narragansett,0.34150245563987713
7901,narragansett,soar,0.342591080778055
6720,head,narragansett,0.3448950927745027
7380,keating,narragansett,0.3452861501266856
6309,gathering,narragansett,0.3453122672374434
2424,casualty,narragansett,0.345347770060688
7095,ifo,narragansett,0.3459107089741548
7914,narragansett,ultimately,0.3460696233909096
7902,narragansett,society,0.3461036502445984
4770,denmark,narragansett,0.34618277706426165
7539,licht,narragansett,0.3475121054441088
7913,narragansett,type,0.34791556306007443
7737,metric,narragansett,0.3492043953145154
2537,cautious,narragansett,0.3492599367843909
7909,narragansett,sweet,0.3506334066330791
5295,donald,narragansett,0.35104872320482733
7878,narragansett,pak,0.3513548052790161
7904,narragansett,spr,0.35162969226243723
7830,morris,narragansett,0.3518535159636454
5784,elaborate,narragansett,0.35187719322401834
7882,narragansett,participation,0.3522184606820355
5037,disappointed,narragansett,0.35236679238351926
1484,attractive,narragansett,0.3531980423408507
1073,andriessen,distillate,0.35338370880088044
7893,narragansett,regardless,0.35424966412384806
7907,narragansett,suggestion,0.3552877823277879
7917,narragansett,valuation,0.35745116317472075
2195,broader,narragansett,0.35804738176568884
7892,narragansett,reduction,0.3581531277210756
4907,dipped,distillate,0.35916668590212936
1605,automatically,narragansett,0.35936297547263885
2649,cautiously,narragansett,0.35955311623773367
7877,narragansett,overhaul,0.35984283694787217
4305,consortium,narragansett,0.3600477737115819
4209,consolidate,narragansett,0.36106515355542956
7876,narragansett,oneill,0.36180456666538774
3194,chv,narragansett,0.3620337438990741
2079,bob,narragansett,0.3621951067946385
7918,narragansett,vital,0.3624843611228891
2870,challenge,narragansett,0.3625869883371519
480,advantage,narragansett,0.3641771186165263
7269,instead,narragansett,0.3645654229919243
7885,narragansett,premature,0.3646904400438748
87,1970s,narragansett,0.36648076779242134
7883,narragansett,passenger,0.3672274616337336
4014,consequently,narragansett,0.36762104595833683
7908,narragansett,surface,0.3680925130909991
4728,denmark,distillate,0.36865045663012197
6654,grand,narragansett,0.3690941884778665
864,algerian,narragansett,0.372120619159634
6785,heller,narragansett,0.37263221387880213
7784,morgan,narragansett,0.37268488844175623
7886,narragansett,preparation,0.3750451685089753
5119,distillate,man,0.3752174265119722
2760,center,narragansett,0.37645821376258953
1115,andriessen,narragansett,0.3769452232668064
7889,narragansett,rainbow,0.3775028952959428
7900,narragansett,saturday,0.3780280100250617
5101,distillate,gram,0.37927306935330024
3714,coke,narragansett,0.3799271573156018
7154,ingot,narragansett,0.3800669286026795
6912,ice,narragansett,0.3820921780771911
3509,coat,narragansett,0.38264119624231324
7898,narragansett,rich,0.38268787116772085
7487,lease,narragansett,0.3831002196864444
5462,dramatic,narragansett,0.3834405323693939
4494,cooper,narragansett,0.384405143203212
